Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
06_07_2022,07:59:13,1014.4,26.9,26.2,27.4,77.0,70.0,190.0,47899.0,2874.0,2.8,176.0,0.0,12.9
06_07_2022,07:59:43,1014.4,27.0,26.2,27.4,76.0,70.0,230.0,48575.0,2915.0,4.1,173.0,0.0,12.9
06_07_2022,08:00:13,1014.4,27.0,26.2,27.5,76.0,70.0,209.0,49250.0,2955.0,5.2,128.0,0.0,12.9
06_07_2022,08:00:43,1014.4,27.0,26.2,27.5,76.0,70.0,173.0,49779.0,2987.0,2.8,156.0,0.0,12.9
06_07_2022,08:01:13,1014.4,27.0,26.2,27.5,76.0,70.0,164.0,50278.0,3017.0,2.1,150.0,0.0,12.9
06_07_2022,08:01:43,1014.4,27.0,26.2,27.5,76.0,70.0,185.0,50800.0,3048.0,1.6,125.0,0.0,12.9
06_07_2022,08:02:13,1014.4,27.0,26.2,27.5,76.0,70.0,305.0,51542.0,3093.0,2.6,184.0,0.0,12.9
06_07_2022,08:02:43,1014.5,27.0,26.2,27.5,76.0,70.0,472.0,52777.0,3167.0,3.6,146.0,0.0,12.9
06_07_2022,08:03:13,1014.5,26.9,26.2,27.6,76.0,70.0,545.0,54398.0,3264.0,5.0,180.0,0.0,13.2
06_07_2022,08:14:54,1014.5,27.2,26.2,27.9,76.0,69.0,142.0,13259.0,796.0,2.1,168.0,0.0,13.1
06_07_2022,08:14:56,1014.5,27.2,26.2,27.9,76.0,69.0,142.0,13259.0,796.0,2.1,168.0,0.0,13.1
06_07_2022,08:14:58,1014.5,27.2,26.2,27.9,76.0,69.0,142.0,13259.0,796.0,4.2,150.0,0.0,13.1
06_07_2022,08:15:00,1014.5,27.2,26.2,27.9,76.0,69.0,142.0,13259.0,796.0,4.2,150.0,0.0,13.1
06_07_2022,08:15:02,1014.5,27.2,26.2,27.9,76.0,69.0,142.0,13259.0,796.0,4.2,150.0,0.0,13.1
06_07_2022,08:15:04,1014.5,27.2,26.2,27.9,75.0,69.0,174.0,13433.0,806.0,3.8,127.0,0.0,13.1
06_07_2022,08:15:06,1014.5,27.2,26.2,27.9,75.0,69.0,174.0,13433.0,806.0,3.8,127.0,0.0,13.1
06_07_2022,08:15:08,1014.5,27.2,26.2,27.9,75.0,69.0,174.0,13433.0,806.0,5.4,152.0,0.0,13.1
06_07_2022,08:15:10,1014.5,27.2,26.2,27.9,75.0,69.0,174.0,13433.0,806.0,5.4,152.0,0.0,13.1
06_07_2022,08:15:12,1014.5,27.2,26.2,27.9,75.0,69.0,174.0,13433.0,806.0,5.4,152.0,0.0,13.1
06_07_2022,08:15:14,1014.5,27.2,26.2,27.9,75.0,69.0,205.0,13637.0,818.0,4.8,155.0,0.0,13.1
06_07_2022,08:15:16,1014.5,27.2,26.2,27.9,75.0,69.0,205.0,13637.0,818.0,4.8,155.0,0.0,13.1
06_07_2022,08:15:18,1014.5,27.2,26.2,27.9,75.0,69.0,205.0,13637.0,818.0,4.2,145.0,0.0,13.1
06_07_2022,08:15:20,1014.5,27.2,26.2,27.9,75.0,69.0,205.0,13637.0,818.0,4.2,145.0,0.0,13.1
06_07_2022,08:15:22,1014.5,27.2,26.2,27.9,75.0,69.0,205.0,13637.0,818.0,4.2,145.0,0.0,13.1
06_07_2022,08:15:24,1014.5,27.2,26.2,27.9,75.0,69.0,232.0,13870.0,832.0,5.1,168.0,0.0,13.1
06_07_2022,08:15:26,1014.5,27.2,26.2,27.9,75.0,69.0,232.0,13870.0,832.0,5.1,168.0,0.0,13.1
06_07_2022,08:15:28,1014.5,27.2,26.2,27.9,75.0,69.0,232.0,13870.0,832.0,2.9,147.0,0.0,13.1
06_07_2022,08:15:30,1014.5,27.2,26.2,27.9,75.0,69.0,232.0,13870.0,832.0,2.9,147.0,0.0,13.1
06_07_2022,08:15:32,1014.5,27.2,26.2,27.9,75.0,69.0,232.0,13870.0,832.0,2.9,147.0,0.0,13.1
06_07_2022,08:15:40,1014.5,27.2,26.2,27.9,75.0,69.0,255.0,14125.0,847.0,3.1,144.0,0.0,13.1
06_07_2022,08:15:47,1014.6,27.2,26.2,27.9,74.0,69.0,248.0,14373.0,862.0,3.3,184.0,0.0,13.1
06_07_2022,08:16:13,1014.5,27.2,26.2,27.9,74.0,69.0,161.0,14959.0,898.0,2.7,176.0,0.0,13.0
06_07_2022,08:16:43,1014.5,27.2,26.2,27.9,75.0,69.0,95.0,15282.0,917.0,2.8,143.0,0.0,13.0
06_07_2022,08:17:13,1014.5,27.2,26.2,27.9,75.0,69.0,93.0,15562.0,934.0,3.0,190.0,0.0,12.9
06_07_2022,08:17:43,1014.5,27.1,26.2,27.9,74.0,69.0,130.0,15890.0,953.0,1.6,185.0,0.0,12.9
06_07_2022,08:18:13,1014.5,27.1,26.2,27.9,74.0,70.0,174.0,16369.0,982.0,1.2,107.0,0.0,13.0
06_07_2022,08:18:43,1014.5,27.1,26.2,27.9,75.0,70.0,316.0,17162.0,1030.0,2.8,158.0,0.0,13.0
06_07_2022,08:19:13,1014.6,27.1,26.2,27.9,75.0,70.0,512.0,18509.0,1111.0,2.8,138.0,0.0,13.2
06_07_2022,08:19:43,1014.6,27.1,26.2,27.9,75.0,70.0,534.0,20169.0,1210.0,3.1,179.0,0.0,13.2
06_07_2022,08:20:13,1014.5,27.1,26.2,27.9,75.0,70.0,364.0,21445.0,1287.0,6.0,150.0,0.0,13.1
06_07_2022,08:20:43,1014.5,27.1,26.2,27.9,75.0,70.0,229.0,22221.0,1333.0,2.5,114.0,0.0,13.1
06_07_2022,08:20:50,1014.5,27.1,26.2,27.9,75.0,70.0,229.0,22221.0,1333.0,1.1,136.0,0.0,13.1
06_07_2022,08:20:53,1014.5,27.1,26.2,27.9,75.0,70.0,198.0,22419.0,1345.0,1.9,144.0,0.0,13.1
06_07_2022,08:20:57,1014.5,27.1,26.2,27.9,75.0,70.0,198.0,22419.0,1345.0,1.9,144.0,0.0,13.1
06_07_2022,08:21:13,1014.5,27.1,26.2,27.9,75.0,70.0,172.0,22774.0,1366.0,1.3,124.0,0.0,13.0
06_07_2022,08:21:43,1014.5,27.1,26.2,27.9,75.0,70.0,126.0,23201.0,1392.0,2.3,205.0,0.0,13.0
06_07_2022,08:22:13,1014.5,27.1,26.2,27.9,75.0,70.0,130.0,23587.0,1415.0,1.2,151.0,0.0,13.0
06_07_2022,08:22:43,1014.5,27.1,26.2,27.9,75.0,70.0,133.0,23985.0,1439.0,1.7,122.0,0.0,13.0
06_07_2022,08:23:13,1014.5,27.1,26.2,27.9,75.0,70.0,137.0,24391.0,1463.0,1.2,21.0,0.0,12.9
06_07_2022,08:23:43,1014.5,27.1,26.2,27.9,75.0,70.0,145.0,24817.0,1489.0,2.2,121.0,0.0,12.9
06_07_2022,08:24:13,1014.5,27.1,26.2,27.9,75.0,70.0,151.0,25266.0,1516.0,1.6,203.0,0.0,12.9
06_07_2022,08:24:43,1014.5,27.1,26.2,27.9,74.0,70.0,156.0,25729.0,1544.0,3.7,170.0,0.0,12.9
06_07_2022,08:25:13,1014.5,27.1,26.2,27.9,74.0,70.0,164.0,26213.0,1573.0,2.4,152.0,0.0,12.9
06_07_2022,08:25:43,1014.6,27.1,26.2,27.9,74.0,70.0,175.0,26729.0,1604.0,3.0,93.0,0.0,12.9
06_07_2022,08:26:13,1014.6,27.1,26.2,27.9,74.0,70.0,183.0,27270.0,1636.0,1.5,121.0,0.0,12.9
06_07_2022,08:26:43,1014.6,27.0,26.2,27.9,75.0,70.0,189.0,27831.0,1670.0,2.0,129.0,0.0,12.9
06_07_2022,08:27:13,1014.6,27.0,26.2,28.0,75.0,70.0,192.0,28405.0,1704.0,2.1,198.0,0.0,12.9
06_07_2022,08:27:43,1014.6,27.0,26.2,28.0,75.0,70.0,190.0,28978.0,1739.0,1.4,220.0,0.0,12.9
06_07_2022,08:35:28,1014.7,27.0,26.2,28.1,75.0,70.0,154.0,40760.0,2446.0,0.4,178.0,0.0,12.9
06_07_2022,08:35:30,1014.7,27.0,26.2,28.1,75.0,70.0,154.0,40760.0,2446.0,0.4,178.0,0.0,12.9
06_07_2022,08:35:32,1014.7,27.0,26.2,28.1,75.0,70.0,154.0,40760.0,2446.0,0.4,178.0,0.0,12.9
06_07_2022,08:35:34,1014.7,27.0,26.2,28.1,75.0,70.0,157.0,40918.0,2455.0,2.0,129.0,0.0,12.9
06_07_2022,08:35:36,1014.7,27.0,26.2,28.1,75.0,70.0,157.0,40918.0,2455.0,2.0,129.0,0.0,12.9
06_07_2022,08:35:38,1014.7,27.0,26.2,28.1,75.0,70.0,157.0,40918.0,2455.0,2.2,166.0,0.0,12.9
06_07_2022,08:35:40,1014.7,27.0,26.2,28.1,75.0,70.0,157.0,40918.0,2455.0,2.2,166.0,0.0,12.9
06_07_2022,08:35:42,1014.7,27.0,26.2,28.1,75.0,70.0,157.0,40918.0,2455.0,2.2,166.0,0.0,12.9
06_07_2022,08:35:44,1014.7,27.0,26.2,28.1,75.0,70.0,169.0,41087.0,2465.0,2.7,144.0,0.0,12.9
06_07_2022,08:35:46,1014.7,27.0,26.2,28.1,75.0,70.0,169.0,41087.0,2465.0,2.7,144.0,0.0,12.9
06_07_2022,08:35:48,1014.7,27.0,26.2,28.1,75.0,70.0,169.0,41087.0,2465.0,3.2,141.0,0.0,12.9
06_07_2022,08:35:50,1014.7,27.0,26.2,28.1,75.0,70.0,169.0,41087.0,2465.0,3.2,141.0,0.0,12.9
06_07_2022,08:36:13,1014.7,27.0,26.2,28.1,75.0,70.0,230.0,41755.0,2505.0,1.8,136.0,0.0,13.0
06_07_2022,08:36:44,1014.7,27.0,26.2,28.0,75.0,70.0,312.0,42564.0,2554.0,1.2,160.0,0.0,13.0
06_07_2022,08:37:13,1014.7,27.0,26.2,28.0,75.0,70.0,370.0,43502.0,2610.0,1.5,120.0,0.0,13.2
06_07_2022,08:37:43,1014.7,27.0,26.2,28.0,75.0,70.0,531.0,44993.0,2700.0,2.0,129.0,0.0,13.2
06_07_2022,08:38:13,1014.7,27.0,26.2,28.0,75.0,70.0,661.0,46925.0,2816.0,0.6,145.0,0.0,13.3
06_07_2022,08:38:43,1014.7,27.0,26.2,28.0,76.0,70.0,648.0,48880.0,2933.0,3.1,101.0,0.0,13.3
06_07_2022,08:39:13,1014.7,27.0,26.2,28.0,76.0,70.0,638.0,50803.0,3048.0,2.5,159.0,0.0,13.4
06_07_2022,08:39:43,1014.7,27.1,26.2,28.0,75.0,70.0,632.0,52705.0,3162.0,4.1,176.0,0.0,13.4
06_07_2022,08:40:13,1014.7,27.2,26.2,28.1,75.0,70.0,629.0,54593.0,3276.0,2.1,222.0,0.0,13.4
06_07_2022,08:46:39,1014.8,27.7,26.2,28.3,73.0,69.0,649.0,78737.0,4724.0,1.0,124.0,0.0,13.4
06_07_2022,08:46:42,1014.8,27.7,26.2,28.3,73.0,69.0,649.0,78737.0,4724.0,1.0,124.0,0.0,13.4
06_07_2022,08:46:46,1014.8,27.7,26.2,28.3,73.0,69.0,650.0,79387.0,4763.0,0.6,110.0,0.0,13.4
06_07_2022,08:46:54,1014.8,27.8,26.2,28.4,73.0,69.0,650.0,80037.0,4802.0,1.5,135.0,0.0,13.4
06_07_2022,08:47:28,1014.8,27.8,26.2,28.4,73.0,69.0,651.0,81990.0,4919.0,0.0,145.0,0.0,13.4
06_07_2022,08:47:30,1014.8,27.8,26.2,28.4,73.0,69.0,651.0,81990.0,4919.0,0.0,145.0,0.0,13.4
06_07_2022,08:47:32,1014.8,27.8,26.2,28.4,73.0,69.0,651.0,81990.0,4919.0,0.0,145.0,0.0,13.4
06_07_2022,08:47:34,1014.7,27.9,26.2,28.4,72.0,69.0,652.0,82642.0,4958.0,0.7,152.0,0.0,13.4
06_07_2022,08:47:36,1014.7,27.9,26.2,28.4,72.0,69.0,652.0,82642.0,4958.0,0.7,152.0,0.0,13.4
06_07_2022,08:47:38,1014.7,27.9,26.2,28.4,72.0,69.0,652.0,82642.0,4958.0,1.3,99.0,0.0,13.4
06_07_2022,08:47:40,1014.7,27.9,26.2,28.4,72.0,69.0,652.0,82642.0,4958.0,1.3,99.0,0.0,13.4
06_07_2022,08:47:42,1014.7,27.9,26.2,28.4,72.0,69.0,652.0,82642.0,4958.0,1.3,99.0,0.0,13.4
06_07_2022,08:47:44,1014.8,27.9,26.2,28.4,72.0,69.0,653.0,83294.0,4998.0,3.2,163.0,0.0,13.4
06_07_2022,08:47:46,1014.8,27.9,26.2,28.4,72.0,69.0,653.0,83294.0,4998.0,3.2,163.0,0.0,13.4
06_07_2022,08:47:48,1014.8,27.9,26.2,28.4,72.0,69.0,653.0,83294.0,4998.0,4.5,140.0,0.0,13.4
06_07_2022,08:48:13,1014.8,27.9,26.2,28.4,71.0,69.0,656.0,85258.0,5115.0,3.9,143.0,0.0,13.4
06_07_2022,08:48:44,1014.8,28.0,26.2,28.5,71.0,69.0,659.0,87230.0,5234.0,4.6,116.0,0.0,13.4
06_07_2022,08:49:13,1014.8,28.0,26.2,28.5,70.0,69.0,661.0,89212.0,5353.0,3.4,119.0,0.0,13.5
06_07_2022,08:49:43,1014.8,28.0,26.2,28.5,69.0,69.0,664.0,91201.0,5472.0,4.4,116.0,0.0,13.5
06_07_2022,08:50:13,1014.8,28.1,26.2,28.6,69.0,69.0,667.0,93200.0,5592.0,2.9,136.0,0.0,13.5
06_07_2022,08:50:43,1014.8,28.0,26.2,28.6,70.0,69.0,669.0,95206.0,5712.0,3.3,114.0,0.0,13.5
06_07_2022,08:51:13,1014.8,28.0,26.2,28.6,70.0,69.0,671.0,97218.0,5833.0,3.1,170.0,0.0,13.5
06_07_2022,08:51:43,1014.8,28.0,26.2,28.7,70.0,69.0,675.0,99239.0,5954.0,1.4,75.0,0.0,13.5
06_07_2022,08:52:13,1014.7,28.0,26.2,28.7,70.0,69.0,680.0,1275.0,6076.0,1.6,183.0,0.0,13.5
06_07_2022,08:52:43,1014.8,28.1,26.2,28.7,70.0,69.0,686.0,3327.0,6200.0,2.5,135.0,0.0,13.5
06_07_2022,08:53:13,1014.8,28.1,26.2,28.8,70.0,69.0,691.0,5394.0,6324.0,3.0,117.0,0.0,13.5
06_07_2022,08:53:43,1014.8,28.1,26.2,28.8,70.0,69.0,694.0,7473.0,6448.0,1.6,86.0,0.0,13.5
06_07_2022,08:54:13,1014.8,28.2,26.2,28.8,70.0,69.0,695.0,9559.0,6574.0,5.2,133.0,0.0,13.5
06_07_2022,08:54:43,1014.8,28.2,26.2,28.9,70.0,68.0,692.0,11639.0,6698.0,2.9,107.0,0.0,13.5
06_07_2022,08:55:13,1014.8,28.2,26.2,28.9,69.0,68.0,691.0,13713.0,6823.0,2.7,124.0,0.0,13.5
06_07_2022,08:55:43,1014.7,28.2,26.2,28.9,70.0,68.0,692.0,15788.0,6947.0,0.0,226.0,0.0,13.5
06_07_2022,08:56:13,1014.7,28.2,26.2,29.0,70.0,68.0,692.0,17865.0,7072.0,1.2,169.0,0.0,13.5
06_07_2022,08:56:43,1014.8,28.2,26.2,29.0,71.0,68.0,694.0,19944.0,7197.0,1.9,203.0,0.0,13.5
06_07_2022,08:57:13,1014.8,28.3,26.2,29.1,71.0,68.0,695.0,22029.0,7322.0,1.9,214.0,0.0,13.5
06_07_2022,08:57:43,1014.8,28.3,26.2,29.1,69.0,68.0,699.0,24121.0,7447.0,5.4,162.0,0.0,13.5
06_07_2022,08:58:13,1014.8,28.4,26.2,29.1,69.0,68.0,702.0,26223.0,7573.0,3.6,150.0,0.0,13.5
06_07_2022,08:58:39,1014.8,28.4,26.2,29.2,69.0,68.0,703.0,27628.0,7658.0,5.1,119.0,0.0,13.5
06_07_2022,08:58:42,1014.8,28.4,26.2,29.2,69.0,68.0,703.0,27628.0,7658.0,5.1,119.0,0.0,13.5
06_07_2022,08:58:44,1014.8,28.4,26.2,29.2,69.0,68.0,703.0,28331.0,7700.0,5.1,125.0,0.0,13.5
06_07_2022,08:58:46,1014.8,28.4,26.2,29.2,69.0,68.0,703.0,28331.0,7700.0,5.1,125.0,0.0,13.5
06_07_2022,08:58:54,1014.8,28.4,26.2,29.2,69.0,68.0,704.0,29035.0,7742.0,2.8,155.0,0.0,13.5
06_07_2022,08:59:13,1014.8,28.4,26.2,29.2,68.0,68.0,705.0,30444.0,7827.0,2.8,101.0,0.0,13.5
06_07_2022,08:59:43,1014.8,28.4,26.2,29.3,68.0,68.0,706.0,32560.0,7954.0,5.7,142.0,0.0,13.5
06_07_2022,09:00:13,1014.8,28.3,26.2,29.3,69.0,68.0,709.0,34684.0,8081.0,3.5,109.0,0.0,13.5
06_07_2022,09:00:43,1014.8,28.2,26.2,29.3,70.0,68.0,712.0,36817.0,8209.0,1.1,320.0,0.0,13.5
06_07_2022,09:01:13,1014.8,28.2,26.2,29.4,70.0,68.0,716.0,38961.0,8338.0,1.2,41.0,0.0,13.5
06_07_2022,09:01:43,1014.8,28.2,26.2,29.4,71.0,68.0,720.0,41117.0,8467.0,1.8,101.0,0.0,13.5
06_07_2022,09:02:13,1014.8,28.2,26.2,29.4,72.0,67.0,726.0,43287.0,8597.0,2.0,86.0,0.0,13.6
06_07_2022,09:02:43,1014.8,28.3,26.2,29.5,71.0,67.0,734.0,45481.0,8729.0,1.4,78.0,0.0,13.6
06_07_2022,09:03:13,1014.8,28.4,26.2,29.5,71.0,67.0,668.0,47631.0,8858.0,2.6,131.0,0.0,13.5
06_07_2022,09:14:54,1014.8,27.6,26.2,29.5,73.0,68.0,527.0,15312.0,919.0,4.8,205.0,0.0,13.6
06_07_2022,09:14:56,1014.8,27.6,26.2,29.5,73.0,68.0,527.0,15312.0,919.0,4.8,205.0,0.0,13.6
06_07_2022,09:14:58,1014.8,27.6,26.2,29.5,73.0,68.0,527.0,15312.0,919.0,4.0,187.0,0.0,13.6
06_07_2022,09:15:00,1014.8,27.6,26.2,29.5,73.0,68.0,527.0,15312.0,919.0,4.0,187.0,0.0,13.6
06_07_2022,09:15:02,1014.8,27.6,26.2,29.5,73.0,68.0,527.0,15312.0,919.0,4.0,187.0,0.0,13.6
06_07_2022,09:15:04,1014.8,27.6,26.2,29.5,73.0,68.0,489.0,15801.0,948.0,2.3,204.0,0.0,13.3
06_07_2022,09:15:06,1014.8,27.6,26.2,29.5,73.0,68.0,489.0,15801.0,948.0,2.3,204.0,0.0,13.3
06_07_2022,09:15:08,1014.8,27.6,26.2,29.5,73.0,68.0,489.0,15801.0,948.0,2.2,118.0,0.0,13.3
06_07_2022,09:15:10,1014.8,27.6,26.2,29.5,73.0,68.0,489.0,15801.0,948.0,2.2,118.0,0.0,13.3
06_07_2022,09:15:12,1014.8,27.6,26.2,29.5,73.0,68.0,489.0,15801.0,948.0,2.2,118.0,0.0,13.3
06_07_2022,09:15:14,1014.8,27.7,26.2,29.5,73.0,68.0,399.0,16201.0,972.0,1.8,88.0,0.0,13.3
06_07_2022,09:15:16,1014.8,27.7,26.2,29.5,73.0,68.0,399.0,16201.0,972.0,1.8,88.0,0.0,13.3
06_07_2022,09:15:18,1014.8,27.7,26.2,29.5,73.0,68.0,399.0,16201.0,972.0,3.9,154.0,0.0,13.3
06_07_2022,09:15:20,1014.8,27.7,26.2,29.5,73.0,68.0,399.0,16201.0,972.0,3.9,154.0,0.0,13.3
06_07_2022,09:15:22,1014.8,27.7,26.2,29.5,73.0,68.0,399.0,16201.0,972.0,3.9,154.0,0.0,13.3
06_07_2022,09:15:24,1014.8,27.7,26.2,29.5,73.0,68.0,297.0,16498.0,990.0,2.9,118.0,0.0,13.3
06_07_2022,09:15:26,1014.8,27.7,26.2,29.5,73.0,68.0,297.0,16498.0,990.0,2.9,118.0,0.0,13.3
06_07_2022,09:15:55,1014.8,27.7,26.2,29.5,73.0,68.0,221.0,17255.0,1035.0,3.4,138.0,0.0,13.3
06_07_2022,09:16:25,1014.9,27.7,26.2,29.5,72.0,68.0,121.0,17653.0,1059.0,3.4,150.0,0.0,13.1
06_07_2022,09:16:55,1014.9,27.7,26.2,29.5,72.0,68.0,115.0,18003.0,1080.0,6.3,142.0,0.0,13.1
06_07_2022,09:28:28,1014.8,27.3,26.2,28.9,71.0,70.0,692.0,41225.0,2474.0,6.1,138.0,0.0,13.7
06_07_2022,09:28:30,1014.8,27.3,26.2,28.9,71.0,70.0,692.0,41225.0,2474.0,6.1,138.0,0.0,13.7
06_07_2022,09:28:32,1014.8,27.3,26.2,28.9,71.0,70.0,692.0,41225.0,2474.0,6.1,138.0,0.0,13.7
06_07_2022,09:28:34,1014.8,27.3,26.2,28.9,72.0,70.0,585.0,41811.0,2509.0,3.9,137.0,0.0,13.7
06_07_2022,09:28:36,1014.8,27.3,26.2,28.9,72.0,70.0,585.0,41811.0,2509.0,3.9,137.0,0.0,13.7
06_07_2022,09:28:38,1014.8,27.3,26.2,28.9,72.0,70.0,585.0,41811.0,2509.0,3.5,127.0,0.0,13.7
06_07_2022,09:28:40,1014.8,27.3,26.2,28.9,72.0,70.0,585.0,41811.0,2509.0,3.5,127.0,0.0,13.7
06_07_2022,09:28:42,1014.8,27.3,26.2,28.9,72.0,70.0,585.0,41811.0,2509.0,3.5,127.0,0.0,13.7
06_07_2022,09:28:44,1014.8,27.3,26.2,28.9,72.0,70.0,493.0,42303.0,2538.0,4.5,138.0,0.0,13.7
06_07_2022,09:28:46,1014.8,27.3,26.2,28.9,72.0,70.0,493.0,42303.0,2538.0,4.5,138.0,0.0,13.7
06_07_2022,09:28:48,1014.8,27.3,26.2,28.9,72.0,70.0,493.0,42303.0,2538.0,2.5,206.0,0.0,13.7
06_07_2022,09:28:50,1014.8,27.3,26.2,28.9,72.0,70.0,493.0,42303.0,2538.0,2.5,206.0,0.0,13.7
06_07_2022,09:28:52,1014.8,27.3,26.2,28.9,72.0,70.0,493.0,42303.0,2538.0,2.5,206.0,0.0,13.7
06_07_2022,09:28:54,1014.8,27.3,26.2,28.9,72.0,70.0,409.0,42712.0,2563.0,2.9,138.0,0.0,13.7
06_07_2022,09:28:56,1014.8,27.3,26.2,28.9,72.0,70.0,409.0,42712.0,2563.0,2.9,138.0,0.0,13.7
06_07_2022,09:28:58,1014.8,27.3,26.2,28.9,72.0,70.0,409.0,42712.0,2563.0,5.5,119.0,0.0,13.7
06_07_2022,09:29:00,1014.8,27.3,26.2,28.9,72.0,70.0,409.0,42712.0,2563.0,5.5,119.0,0.0,13.7
06_07_2022,09:29:02,1014.8,27.3,26.2,28.9,72.0,70.0,409.0,42712.0,2563.0,5.5,119.0,0.0,13.7
06_07_2022,09:29:04,1014.8,27.4,26.2,28.9,72.0,70.0,344.0,43056.0,2583.0,3.0,141.0,0.0,13.5
06_07_2022,09:39:39,1014.8,28.1,26.2,29.1,68.0,69.0,779.0,90589.0,5435.0,4.8,151.0,0.0,13.8
06_07_2022,09:39:42,1014.8,28.1,26.2,29.1,68.0,69.0,779.0,90589.0,5435.0,4.8,151.0,0.0,13.8
06_07_2022,09:39:46,1014.8,28.1,26.2,29.1,68.0,69.0,779.0,91367.0,5482.0,4.6,107.0,0.0,13.8
06_07_2022,09:39:54,1014.8,28.1,26.2,29.1,68.0,69.0,778.0,92145.0,5529.0,2.8,156.0,0.0,13.8
06_07_2022,09:47:28,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,27609.0,7657.0,3.7,125.0,0.0,13.9
06_07_2022,09:47:30,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,27609.0,7657.0,3.7,125.0,0.0,13.9
06_07_2022,09:47:32,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,27609.0,7657.0,3.7,125.0,0.0,13.9
06_07_2022,09:47:34,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,28402.0,7704.0,4.2,118.0,0.0,13.9
06_07_2022,09:47:36,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,28402.0,7704.0,4.2,118.0,0.0,13.9
06_07_2022,09:47:38,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,28402.0,7704.0,1.6,160.0,0.0,13.9
06_07_2022,09:47:40,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,28402.0,7704.0,1.6,160.0,0.0,13.9
06_07_2022,09:47:42,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,28402.0,7704.0,1.6,160.0,0.0,13.9
06_07_2022,09:47:44,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,29196.0,7752.0,3.3,145.0,0.0,13.9
06_07_2022,09:47:46,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,29196.0,7752.0,3.3,145.0,0.0,13.9
06_07_2022,09:47:48,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,29196.0,7752.0,6.6,124.0,0.0,13.9
06_07_2022,09:47:50,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,29196.0,7752.0,6.6,124.0,0.0,13.9
06_07_2022,09:47:52,1014.9,28.2,26.2,29.5,70.0,69.0,794.0,29196.0,7752.0,6.6,124.0,0.0,13.9
06_07_2022,09:47:54,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,29989.0,7799.0,6.6,121.0,0.0,13.9
06_07_2022,09:47:56,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,29989.0,7799.0,6.6,121.0,0.0,13.9
06_07_2022,09:47:58,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,29989.0,7799.0,6.8,104.0,0.0,13.9
06_07_2022,09:48:00,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,29989.0,7799.0,6.8,104.0,0.0,13.9
06_07_2022,09:48:02,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,29989.0,7799.0,6.8,104.0,0.0,13.9
06_07_2022,09:48:04,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,30782.0,7847.0,5.9,135.0,0.0,13.9
06_07_2022,09:48:06,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,30782.0,7847.0,5.9,135.0,0.0,13.9
06_07_2022,09:48:08,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,30782.0,7847.0,4.6,100.0,0.0,13.9
06_07_2022,09:48:10,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,30782.0,7847.0,4.6,100.0,0.0,13.9
06_07_2022,09:48:12,1014.9,28.2,26.2,29.5,70.0,69.0,793.0,30782.0,7847.0,4.6,100.0,0.0,13.9
06_07_2022,09:48:14,1014.8,28.2,26.2,29.5,69.0,69.0,792.0,31574.0,7894.0,5.1,123.0,0.0,13.9
06_07_2022,09:48:16,1014.8,28.2,26.2,29.5,69.0,69.0,792.0,31574.0,7894.0,5.1,123.0,0.0,13.9
06_07_2022,09:48:18,1014.8,28.2,26.2,29.5,69.0,69.0,792.0,31574.0,7894.0,4.6,137.0,0.0,13.9
06_07_2022,09:48:20,1014.8,28.2,26.2,29.5,69.0,69.0,792.0,31574.0,7894.0,4.6,137.0,0.0,13.9
06_07_2022,09:58:39,1014.9,28.3,26.3,29.9,68.0,68.0,695.0,78988.0,739.0,0.8,201.0,0.0,13.8
06_07_2022,09:58:42,1014.9,28.3,26.3,29.9,68.0,68.0,695.0,78988.0,739.0,0.8,201.0,0.0,13.8
06_07_2022,09:58:46,1014.9,28.2,26.3,29.9,68.0,68.0,724.0,79713.0,783.0,2.5,196.0,0.0,13.8
06_07_2022,09:58:54,1014.9,28.2,26.3,29.9,68.0,68.0,751.0,80464.0,828.0,3.1,201.0,0.0,13.8
06_07_2022,10:14:39,1014.8,28.4,26.3,30.3,70.0,68.0,843.0,29653.0,1779.0,2.2,164.0,0.0,13.9
