Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
01_07_2022,06:58:39,1013.5,23.8,25.8,24.6,94.0,71.0,126.0,27153.0,1629.0,1.5,239.0,0.0,12.6
01_07_2022,06:59:09,1013.5,23.8,25.8,24.6,94.0,71.0,125.0,27530.0,1652.0,1.6,267.0,0.0,12.6
01_07_2022,06:59:39,1013.5,23.8,25.8,24.6,94.0,71.0,125.0,27906.0,1674.0,1.7,211.0,0.0,12.6
01_07_2022,07:00:09,1013.5,23.8,25.8,24.7,93.0,71.0,126.0,28283.0,1697.0,2.0,250.0,0.0,12.6
01_07_2022,07:00:39,1013.5,23.8,25.8,24.7,93.0,71.0,126.0,28661.0,1720.0,0.4,285.0,0.0,12.6
01_07_2022,07:01:09,1013.5,23.8,25.8,24.7,93.0,71.0,127.0,29042.0,1743.0,1.5,231.0,0.0,12.6
01_07_2022,07:01:39,1013.5,23.8,25.8,24.7,93.0,71.0,128.0,29425.0,1766.0,1.9,248.0,0.0,12.6
01_07_2022,07:02:09,1013.5,23.8,25.8,24.7,93.0,71.0,129.0,29812.0,1789.0,1.1,211.0,0.0,12.6
01_07_2022,07:02:39,1013.5,23.8,25.8,24.7,93.0,71.0,131.0,30203.0,1812.0,1.1,220.0,0.0,12.6
01_07_2022,07:03:09,1013.5,23.8,25.8,24.7,93.0,71.0,132.0,30599.0,1836.0,0.5,200.0,0.0,12.6
01_07_2022,07:14:50,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5247.0,315.0,1.2,274.0,0.0,12.7
01_07_2022,07:14:52,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5247.0,315.0,1.2,274.0,0.0,12.7
01_07_2022,07:14:54,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5247.0,315.0,1.2,274.0,0.0,12.7
01_07_2022,07:14:56,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5392.0,324.0,1.2,277.0,0.0,12.7
01_07_2022,07:14:58,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5392.0,324.0,1.2,277.0,0.0,12.7
01_07_2022,07:15:00,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5392.0,324.0,1.3,306.0,0.0,12.7
01_07_2022,07:15:02,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5392.0,324.0,1.3,306.0,0.0,12.7
01_07_2022,07:15:04,1013.6,24.1,25.8,24.9,93.0,71.0,146.0,5392.0,324.0,1.3,306.0,0.0,12.7
01_07_2022,07:15:06,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5538.0,332.0,1.5,292.0,0.0,12.7
01_07_2022,07:15:08,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5538.0,332.0,1.5,292.0,0.0,12.7
01_07_2022,07:15:10,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5538.0,332.0,0.9,10.0,0.0,12.7
01_07_2022,07:15:12,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5538.0,332.0,0.9,10.0,0.0,12.7
01_07_2022,07:15:14,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5538.0,332.0,0.9,10.0,0.0,12.7
01_07_2022,07:15:16,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5683.0,341.0,0.7,248.0,0.0,12.7
01_07_2022,07:15:18,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5683.0,341.0,0.7,248.0,0.0,12.7
01_07_2022,07:15:20,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5683.0,341.0,1.2,276.0,0.0,12.7
01_07_2022,07:15:21,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5683.0,341.0,1.2,276.0,0.0,12.7
01_07_2022,07:15:23,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5683.0,341.0,1.2,276.0,0.0,12.7
01_07_2022,07:15:25,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5827.0,350.0,1.5,298.0,0.0,12.7
01_07_2022,07:15:27,1013.6,24.1,25.8,24.9,93.0,71.0,145.0,5827.0,350.0,1.5,298.0,0.0,12.7
01_07_2022,07:15:40,1013.6,24.1,25.8,24.9,93.0,71.0,144.0,5971.0,358.0,0.5,251.0,0.0,12.7
01_07_2022,07:15:50,1013.6,24.1,25.8,24.9,93.0,71.0,144.0,6115.0,367.0,1.3,285.0,0.0,12.7
01_07_2022,07:16:10,1013.6,24.1,25.8,24.9,93.0,71.0,143.0,6401.0,384.0,2.4,265.0,0.0,12.6
01_07_2022,07:16:20,1013.6,24.1,25.8,24.9,93.0,71.0,142.0,6543.0,393.0,1.4,276.0,0.0,12.6
01_07_2022,07:16:40,1013.6,24.2,25.8,24.9,92.0,71.0,141.0,6825.0,409.0,2.1,289.0,0.0,12.6
01_07_2022,07:16:50,1013.6,24.2,25.8,24.9,92.0,71.0,140.0,6965.0,418.0,1.4,293.0,0.0,12.6
01_07_2022,07:17:10,1013.6,24.2,25.8,24.9,92.0,71.0,139.0,7245.0,435.0,0.0,261.0,0.0,12.6
01_07_2022,07:17:20,1013.6,24.2,25.8,24.9,92.0,71.0,139.0,7384.0,443.0,0.4,275.0,0.0,12.6
01_07_2022,07:17:40,1013.6,24.2,25.8,24.9,92.0,71.0,138.0,7660.0,460.0,1.3,258.0,0.0,12.6
01_07_2022,07:18:10,1013.6,24.1,25.8,24.9,92.0,71.0,137.0,8073.0,484.0,0.0,62.0,0.0,12.6
01_07_2022,07:18:40,1013.6,24.1,25.8,24.9,92.0,71.0,137.0,8483.0,509.0,1.0,212.0,0.0,12.6
01_07_2022,07:19:10,1013.6,24.2,25.8,24.9,92.0,71.0,137.0,8893.0,534.0,1.1,285.0,0.0,12.6
01_07_2022,07:19:40,1013.6,24.2,25.8,24.9,92.0,71.0,136.0,9302.0,558.0,0.7,246.0,0.0,12.6
01_07_2022,07:20:10,1013.6,24.2,25.8,24.9,92.0,71.0,136.0,9711.0,583.0,2.1,229.0,0.0,12.6
01_07_2022,07:20:40,1013.6,24.2,25.8,24.9,92.0,71.0,136.0,10119.0,607.0,1.6,254.0,0.0,12.6
01_07_2022,07:21:10,1013.6,24.2,25.8,24.9,92.0,71.0,136.0,10527.0,632.0,1.0,227.0,0.0,12.6
01_07_2022,07:21:40,1013.7,24.2,25.8,24.9,92.0,71.0,136.0,10935.0,656.0,1.1,331.0,0.0,12.6
01_07_2022,07:22:10,1013.7,24.2,25.8,24.9,92.0,71.0,136.0,11343.0,681.0,2.3,228.0,0.0,12.6
01_07_2022,07:22:40,1013.6,24.2,25.8,24.9,92.0,71.0,135.0,11750.0,705.0,2.1,258.0,0.0,12.6
01_07_2022,07:23:10,1013.6,24.2,25.7,24.9,91.0,71.0,134.0,12154.0,729.0,0.4,280.0,0.0,12.6
01_07_2022,07:23:40,1013.7,24.2,25.7,24.9,91.0,71.0,133.0,12554.0,753.0,1.0,195.0,0.0,12.6
01_07_2022,07:24:10,1013.7,24.2,25.7,25.0,92.0,71.0,131.0,12948.0,777.0,1.0,217.0,0.0,12.6
01_07_2022,07:24:40,1013.7,24.2,25.7,25.0,92.0,71.0,129.0,13337.0,800.0,0.0,27.0,0.0,12.6
01_07_2022,07:25:09,1013.6,24.2,25.7,25.0,92.0,71.0,127.0,13721.0,823.0,0.4,242.0,0.0,12.6
01_07_2022,07:25:40,1013.7,24.2,25.7,25.0,92.0,71.0,127.0,14102.0,846.0,1.9,293.0,0.0,12.6
01_07_2022,07:26:10,1013.7,24.2,25.7,25.0,93.0,71.0,127.0,14483.0,869.0,1.0,313.0,0.0,12.6
01_07_2022,07:26:40,1013.7,24.2,25.7,25.0,93.0,71.0,129.0,14868.0,892.0,1.7,242.0,0.0,12.6
01_07_2022,07:27:10,1013.7,24.2,25.7,25.0,92.0,71.0,131.0,15259.0,916.0,0.9,258.0,0.0,12.6
01_07_2022,07:27:40,1013.7,24.2,25.7,25.0,92.0,71.0,135.0,15661.0,940.0,1.3,234.0,0.0,12.6
01_07_2022,07:28:10,1013.7,24.2,25.7,25.0,92.0,71.0,140.0,16077.0,965.0,0.7,225.0,0.0,12.6
01_07_2022,07:28:40,1013.7,24.2,25.7,25.0,92.0,71.0,147.0,16511.0,991.0,0.7,181.0,0.0,12.6
01_07_2022,07:29:10,1013.7,24.2,25.7,25.0,92.0,71.0,156.0,16969.0,1018.0,0.6,241.0,0.0,12.6
01_07_2022,07:29:40,1013.7,24.2,25.7,25.0,92.0,71.0,169.0,17462.0,1048.0,0.3,282.0,0.0,12.6
01_07_2022,07:30:10,1013.7,24.2,25.7,25.1,92.0,71.0,189.0,18005.0,1080.0,0.3,193.0,0.0,12.6
01_07_2022,07:30:40,1013.7,24.2,25.7,25.1,92.0,71.0,236.0,18662.0,1120.0,1.4,234.0,0.0,12.6
01_07_2022,07:31:10,1013.7,24.2,25.7,25.1,92.0,71.0,293.0,19493.0,1170.0,2.0,250.0,0.0,12.7
01_07_2022,07:31:40,1013.7,24.3,25.7,25.1,92.0,71.0,313.0,20412.0,1225.0,2.1,266.0,0.0,12.7
01_07_2022,07:32:10,1013.7,24.3,25.7,25.1,93.0,71.0,324.0,21382.0,1283.0,1.4,243.0,0.0,12.8
01_07_2022,07:32:40,1013.7,24.3,25.7,25.1,93.0,71.0,338.0,22381.0,1343.0,2.1,233.0,0.0,12.8
01_07_2022,07:33:10,1013.7,24.4,25.7,25.2,92.0,71.0,325.0,23372.0,1402.0,0.3,258.0,0.0,12.8
01_07_2022,07:33:40,1013.7,24.4,25.7,25.2,92.0,71.0,308.0,24316.0,1459.0,0.3,303.0,0.0,12.8
01_07_2022,07:34:10,1013.7,24.4,25.7,25.2,92.0,71.0,295.0,25205.0,1512.0,1.1,207.0,0.0,12.8
01_07_2022,07:34:40,1013.7,24.5,25.7,25.2,92.0,71.0,273.0,26057.0,1563.0,1.3,258.0,0.0,12.8
01_07_2022,07:35:10,1013.7,24.5,25.7,25.2,91.0,71.0,258.0,26835.0,1610.0,0.3,170.0,0.0,12.8
01_07_2022,07:40:25,1013.9,24.8,25.7,25.5,90.0,71.0,245.0,34765.0,2086.0,0.3,45.0,0.0,12.8
01_07_2022,07:40:27,1013.9,24.8,25.7,25.5,90.0,71.0,245.0,34765.0,2086.0,0.3,45.0,0.0,12.8
01_07_2022,07:40:30,1013.9,24.8,25.7,25.5,90.0,71.0,245.0,34765.0,2086.0,0.0,110.0,0.0,12.8
01_07_2022,07:40:32,1013.9,24.8,25.7,25.5,90.0,71.0,245.0,34765.0,2086.0,0.0,110.0,0.0,12.8
01_07_2022,07:40:34,1013.9,24.8,25.7,25.5,90.0,71.0,250.0,35015.0,2101.0,0.0,47.0,0.0,12.8
01_07_2022,07:40:38,1013.9,24.8,25.7,25.5,90.0,71.0,250.0,35015.0,2101.0,0.0,47.0,0.0,12.8
01_07_2022,07:40:40,1013.9,24.8,25.7,25.5,90.0,71.0,250.0,35015.0,2101.0,0.3,120.0,0.0,12.8
01_07_2022,07:40:42,1013.9,24.8,25.7,25.5,90.0,71.0,250.0,35015.0,2101.0,0.3,120.0,0.0,12.8
01_07_2022,07:41:10,1013.9,24.8,25.7,25.5,90.0,71.0,277.0,35812.0,2149.0,0.6,201.0,0.0,12.8
01_07_2022,07:41:40,1013.9,24.9,25.7,25.5,90.0,70.0,298.0,36689.0,2201.0,1.2,214.0,0.0,12.8
01_07_2022,07:42:10,1013.9,24.9,25.7,25.6,90.0,70.0,289.0,37579.0,2255.0,0.9,217.0,0.0,12.8
01_07_2022,07:42:40,1013.9,24.9,25.7,25.6,90.0,70.0,267.0,38399.0,2304.0,1.4,224.0,0.0,12.8
01_07_2022,07:43:10,1014.0,24.9,25.7,25.6,89.0,70.0,260.0,39183.0,2351.0,0.8,271.0,0.0,12.8
01_07_2022,07:43:40,1014.0,24.9,25.7,25.7,88.0,70.0,258.0,39959.0,2398.0,1.5,293.0,0.0,12.8
01_07_2022,07:44:10,1014.0,24.9,25.7,25.7,88.0,70.0,250.0,40716.0,2443.0,1.6,252.0,0.0,12.8
01_07_2022,07:44:40,1014.0,24.9,25.7,25.7,89.0,70.0,244.0,41454.0,2487.0,1.8,207.0,0.0,12.8
01_07_2022,07:45:10,1014.0,24.9,25.7,25.8,88.0,70.0,242.0,42181.0,2531.0,1.7,300.0,0.0,12.8
01_07_2022,07:45:40,1014.0,24.9,25.7,25.8,88.0,70.0,241.0,42903.0,2574.0,1.5,223.0,0.0,12.8
01_07_2022,07:46:10,1014.0,24.9,25.7,25.8,88.0,70.0,241.0,43625.0,2618.0,3.2,205.0,0.0,12.8
01_07_2022,07:46:40,1014.0,24.9,25.7,25.9,88.0,70.0,243.0,44351.0,2661.0,2.8,196.0,0.0,12.8
01_07_2022,07:47:10,1014.0,24.9,25.7,25.9,88.0,70.0,255.0,45100.0,2706.0,1.3,244.0,0.0,12.8
01_07_2022,07:47:40,1014.0,24.9,25.7,25.9,88.0,69.0,267.0,45891.0,2753.0,2.0,191.0,0.0,12.8
01_07_2022,07:48:10,1014.0,24.9,25.7,25.9,88.0,69.0,264.0,46690.0,2801.0,1.9,187.0,0.0,12.8
01_07_2022,07:48:40,1014.0,24.8,25.7,26.0,89.0,70.0,260.0,47472.0,2848.0,1.0,248.0,0.0,12.8
01_07_2022,07:49:10,1014.0,24.8,25.7,26.0,89.0,70.0,258.0,48248.0,2895.0,1.4,266.0,0.0,12.8
01_07_2022,07:49:40,1014.1,24.8,25.7,26.0,89.0,70.0,259.0,49024.0,2941.0,1.6,226.0,0.0,12.8
01_07_2022,07:50:10,1014.1,24.8,25.7,26.0,90.0,70.0,259.0,49800.0,2988.0,1.2,212.0,0.0,12.8
01_07_2022,07:50:40,1014.1,24.8,25.7,26.0,91.0,70.0,259.0,50578.0,3035.0,1.9,253.0,0.0,12.8
01_07_2022,07:51:10,1014.1,24.9,25.7,26.0,90.0,70.0,258.0,51353.0,3081.0,0.3,240.0,0.0,12.8
01_07_2022,07:51:36,1014.1,24.9,25.7,26.0,90.0,70.0,253.0,52118.0,3127.0,0.6,286.0,0.0,12.8
01_07_2022,07:51:39,1014.1,24.9,25.7,26.0,90.0,70.0,253.0,52118.0,3127.0,0.6,286.0,0.0,12.8
01_07_2022,07:51:42,1014.1,24.9,25.7,26.0,90.0,70.0,253.0,52118.0,3127.0,0.6,331.0,0.0,12.8
01_07_2022,07:51:51,1014.1,24.9,25.7,26.0,90.0,70.0,252.0,52370.0,3142.0,0.7,257.0,0.0,12.8
01_07_2022,07:52:10,1014.1,24.9,25.7,26.0,90.0,70.0,249.0,52869.0,3172.0,1.0,253.0,0.0,12.8
01_07_2022,07:52:40,1014.1,25.0,25.7,26.0,90.0,70.0,247.0,53611.0,3217.0,1.1,310.0,0.0,12.8
01_07_2022,07:53:10,1014.1,25.0,25.7,26.0,90.0,70.0,247.0,54350.0,3261.0,0.3,248.0,0.0,12.8
01_07_2022,07:53:40,1014.1,25.0,25.7,26.0,90.0,70.0,247.0,55091.0,3305.0,0.6,205.0,0.0,12.8
01_07_2022,07:54:10,1014.1,25.1,25.7,26.0,89.0,70.0,253.0,55844.0,3351.0,1.9,235.0,0.0,12.8
01_07_2022,07:54:40,1014.1,25.1,25.7,26.0,89.0,70.0,265.0,56624.0,3397.0,1.6,220.0,0.0,12.8
01_07_2022,07:55:09,1014.1,25.1,25.7,26.1,89.0,70.0,273.0,57437.0,3446.0,1.6,266.0,0.0,12.8
01_07_2022,07:55:40,1014.1,25.1,25.7,26.1,89.0,70.0,295.0,58288.0,3497.0,0.9,258.0,0.0,12.8
01_07_2022,07:56:10,1014.1,25.2,25.7,26.1,89.0,70.0,391.0,59365.0,3562.0,0.5,305.0,0.0,13.0
01_07_2022,07:56:40,1014.2,25.2,25.7,26.1,89.0,70.0,490.0,60767.0,3646.0,1.3,263.0,0.0,13.0
01_07_2022,07:57:10,1014.2,25.2,25.7,26.1,89.0,70.0,498.0,62270.0,3736.0,0.8,255.0,0.0,13.0
01_07_2022,07:57:40,1014.2,25.3,25.7,26.1,89.0,70.0,475.0,63653.0,3819.0,0.0,173.0,0.0,13.0
01_07_2022,07:58:10,1014.2,25.3,25.7,26.2,88.0,70.0,555.0,65218.0,3913.0,0.0,255.0,0.0,13.2
01_07_2022,07:58:40,1014.2,25.3,25.7,26.2,88.0,70.0,649.0,67122.0,4027.0,1.6,253.0,0.0,13.2
01_07_2022,07:59:10,1014.2,25.4,25.7,26.2,88.0,69.0,627.0,69049.0,4143.0,0.0,65.0,0.0,13.1
01_07_2022,07:59:40,1014.2,25.4,25.7,26.3,88.0,69.0,521.0,70751.0,4245.0,1.4,229.0,0.0,13.1
01_07_2022,08:00:10,1014.1,25.5,25.7,26.3,88.0,69.0,460.0,72141.0,4328.0,0.8,277.0,0.0,13.1
01_07_2022,08:00:40,1014.1,25.6,25.7,26.3,87.0,69.0,454.0,73493.0,4410.0,0.9,238.0,0.0,13.1
01_07_2022,08:01:10,1014.1,25.6,25.7,26.4,87.0,69.0,387.0,74743.0,4485.0,1.0,246.0,0.0,13.1
01_07_2022,08:01:39,1014.1,25.7,25.7,26.4,87.0,69.0,446.0,76003.0,4560.0,1.4,272.0,0.0,13.1
01_07_2022,08:02:10,1014.1,25.8,25.7,26.4,87.0,69.0,522.0,77504.0,4650.0,0.9,265.0,0.0,13.2
01_07_2022,08:02:39,1014.1,25.8,25.7,26.4,87.0,69.0,505.0,79070.0,4744.0,1.9,184.0,0.0,13.2
01_07_2022,08:03:10,1014.1,25.9,25.7,26.5,87.0,69.0,557.0,80685.0,4841.0,0.8,167.0,0.0,13.2
01_07_2022,08:14:50,1014.2,26.0,25.7,27.1,85.0,68.0,354.0,9275.0,557.0,0.8,207.0,0.0,13.1
01_07_2022,08:14:52,1014.2,26.0,25.7,27.1,85.0,68.0,354.0,9275.0,557.0,0.8,207.0,0.0,13.1
01_07_2022,08:14:54,1014.2,26.0,25.7,27.1,85.0,68.0,354.0,9275.0,557.0,0.8,207.0,0.0,13.1
01_07_2022,08:14:56,1014.2,26.0,25.7,27.1,85.0,68.0,363.0,9639.0,578.0,1.3,210.0,0.0,13.1
01_07_2022,08:14:58,1014.2,26.0,25.7,27.1,85.0,68.0,363.0,9639.0,578.0,1.3,210.0,0.0,13.1
01_07_2022,08:15:00,1014.2,26.0,25.7,27.1,85.0,68.0,363.0,9639.0,578.0,1.5,249.0,0.0,13.1
01_07_2022,08:15:02,1014.2,26.0,25.7,27.1,85.0,68.0,363.0,9639.0,578.0,1.5,249.0,0.0,13.1
01_07_2022,08:15:04,1014.2,26.0,25.7,27.1,85.0,68.0,363.0,9639.0,578.0,1.5,249.0,0.0,13.1
01_07_2022,08:15:06,1014.2,26.0,25.7,27.1,84.0,68.0,360.0,9999.0,600.0,0.8,251.0,0.0,13.1
01_07_2022,08:15:08,1014.2,26.0,25.7,27.1,84.0,68.0,360.0,9999.0,600.0,0.8,251.0,0.0,13.1
01_07_2022,08:15:10,1014.2,26.0,25.7,27.1,84.0,68.0,360.0,9999.0,600.0,0.9,247.0,0.0,13.1
01_07_2022,08:15:12,1014.2,26.0,25.7,27.1,84.0,68.0,360.0,9999.0,600.0,0.9,247.0,0.0,13.1
01_07_2022,08:15:14,1014.2,26.0,25.7,27.1,84.0,68.0,360.0,9999.0,600.0,0.9,247.0,0.0,13.1
01_07_2022,08:15:16,1014.2,26.0,25.7,27.1,84.0,68.0,377.0,10376.0,623.0,0.0,281.0,0.0,13.1
01_07_2022,08:15:18,1014.2,26.0,25.7,27.1,84.0,68.0,377.0,10376.0,623.0,0.0,281.0,0.0,13.1
01_07_2022,08:15:20,1014.2,26.0,25.7,27.1,84.0,68.0,377.0,10376.0,623.0,0.3,300.0,0.0,13.1
01_07_2022,08:15:22,1014.2,26.0,25.7,27.1,84.0,68.0,377.0,10376.0,623.0,0.3,300.0,0.0,13.1
01_07_2022,08:15:23,1014.2,26.0,25.7,27.1,84.0,68.0,377.0,10376.0,623.0,0.3,300.0,0.0,13.1
01_07_2022,08:15:25,1014.2,26.0,25.7,27.1,84.0,68.0,398.0,10774.0,646.0,0.0,189.0,0.0,13.1
01_07_2022,08:15:27,1014.2,26.0,25.7,27.1,84.0,68.0,398.0,10774.0,646.0,0.0,189.0,0.0,13.1
01_07_2022,08:15:39,1014.2,26.0,25.7,27.1,84.0,68.0,414.0,11188.0,671.0,0.7,207.0,0.0,13.1
01_07_2022,08:15:50,1014.2,26.0,25.7,27.1,85.0,68.0,422.0,11610.0,697.0,0.5,293.0,0.0,13.1
01_07_2022,08:16:09,1014.2,26.0,25.7,27.2,85.0,68.0,463.0,12514.0,751.0,0.0,203.0,0.0,13.1
01_07_2022,08:16:20,1014.2,26.1,25.7,27.2,86.0,68.0,467.0,12981.0,779.0,1.2,225.0,0.0,13.1
01_07_2022,08:16:39,1014.2,26.1,25.7,27.2,86.0,68.0,527.0,14005.0,840.0,1.8,185.0,0.0,13.1
01_07_2022,08:16:50,1014.2,26.1,25.7,27.2,86.0,68.0,548.0,14553.0,873.0,1.0,289.0,0.0,13.1
01_07_2022,08:17:09,1014.2,26.1,25.7,27.2,85.0,68.0,585.0,15702.0,942.0,1.1,223.0,0.0,13.3
01_07_2022,08:17:20,1014.2,26.2,25.7,27.2,85.0,68.0,614.0,16316.0,979.0,0.0,242.0,0.0,13.3
01_07_2022,08:17:39,1014.2,26.2,25.7,27.2,85.0,68.0,618.0,17554.0,1053.0,0.4,268.0,0.0,13.3
01_07_2022,08:18:09,1014.3,26.3,25.7,27.2,85.0,69.0,630.0,19436.0,1166.0,0.5,192.0,0.0,13.3
01_07_2022,08:18:39,1014.3,26.3,25.7,27.2,85.0,69.0,629.0,21324.0,1279.0,0.9,298.0,0.0,13.3
01_07_2022,08:19:09,1014.3,26.4,25.7,27.2,85.0,69.0,624.0,23202.0,1392.0,1.3,277.0,0.0,13.3
01_07_2022,08:19:39,1014.3,26.5,25.7,27.2,84.0,69.0,618.0,25061.0,1504.0,1.0,245.0,0.0,13.3
01_07_2022,08:20:09,1014.3,26.5,25.7,27.3,83.0,69.0,587.0,26843.0,1611.0,1.3,289.0,0.0,13.3
01_07_2022,08:20:39,1014.3,26.6,25.7,27.3,82.0,69.0,595.0,28623.0,1717.0,0.9,213.0,0.0,13.3
01_07_2022,08:21:09,1014.3,26.6,25.7,27.3,82.0,69.0,627.0,30489.0,1829.0,2.2,293.0,0.0,13.3
01_07_2022,08:21:39,1014.3,26.6,25.7,27.3,82.0,69.0,605.0,32320.0,1939.0,1.7,219.0,0.0,13.3
01_07_2022,08:22:09,1014.3,26.7,25.7,27.4,82.0,69.0,603.0,34124.0,2047.0,1.2,184.0,0.0,13.3
01_07_2022,08:22:39,1014.3,26.7,25.7,27.4,82.0,69.0,610.0,35951.0,2157.0,0.3,285.0,0.0,13.3
01_07_2022,08:23:09,1014.3,26.7,25.7,27.4,82.0,69.0,597.0,37755.0,2265.0,2.1,241.0,0.0,13.3
01_07_2022,08:23:39,1014.3,26.7,25.7,27.5,82.0,69.0,584.0,39520.0,2371.0,1.6,220.0,0.0,13.3
01_07_2022,08:24:09,1014.3,26.7,25.7,27.5,82.0,69.0,574.0,41250.0,2475.0,1.0,209.0,0.0,13.3
01_07_2022,08:24:39,1014.3,26.7,25.7,27.5,81.0,68.0,560.0,42952.0,2577.0,1.7,196.0,0.0,13.3
01_07_2022,08:25:09,1014.3,26.7,25.7,27.5,81.0,68.0,554.0,44620.0,2677.0,1.8,215.0,0.0,13.3
01_07_2022,08:25:39,1014.3,26.6,25.7,27.6,82.0,68.0,544.0,46259.0,2776.0,1.1,237.0,0.0,13.3
01_07_2022,08:26:09,1014.3,26.6,25.7,27.6,82.0,68.0,515.0,47863.0,2872.0,1.8,215.0,0.0,13.2
01_07_2022,08:26:39,1014.3,26.6,25.7,27.7,83.0,68.0,509.0,49373.0,2962.0,3.8,212.0,0.0,13.2
01_07_2022,08:27:09,1014.3,26.6,25.7,27.7,82.0,68.0,538.0,50926.0,3056.0,1.8,209.0,0.0,13.2
01_07_2022,08:27:39,1014.3,26.6,25.7,27.8,81.0,68.0,511.0,52516.0,3151.0,1.3,167.0,0.0,13.2
01_07_2022,08:28:09,1014.3,26.6,25.7,27.8,81.0,68.0,508.0,54044.0,3243.0,1.3,266.0,0.0,13.2
01_07_2022,08:28:39,1014.3,26.5,25.7,27.8,81.0,68.0,543.0,55625.0,3337.0,0.8,177.0,0.0,13.2
01_07_2022,08:29:09,1014.3,26.5,25.7,27.9,81.0,68.0,545.0,57261.0,3436.0,1.0,192.0,0.0,13.2
01_07_2022,08:29:39,1014.3,26.4,25.7,27.9,82.0,68.0,555.0,58919.0,3535.0,2.0,242.0,0.0,13.2
01_07_2022,08:30:09,1014.3,26.4,25.7,28.0,82.0,68.0,557.0,60588.0,3635.0,1.4,218.0,0.0,13.3
01_07_2022,08:30:39,1014.3,26.4,25.8,28.0,82.0,68.0,558.0,62261.0,3736.0,3.2,226.0,0.0,13.3
01_07_2022,08:38:25,1014.3,27.0,25.8,28.4,82.0,67.0,590.0,89120.0,5347.0,2.4,203.0,0.0,13.3
01_07_2022,08:38:27,1014.3,27.0,25.8,28.4,82.0,67.0,590.0,89120.0,5347.0,2.4,203.0,0.0,13.3
01_07_2022,08:38:29,1014.3,27.0,25.8,28.4,82.0,67.0,590.0,89120.0,5347.0,2.4,203.0,0.0,13.3
01_07_2022,08:38:31,1014.3,27.0,25.8,28.4,82.0,67.0,590.0,89120.0,5347.0,1.1,217.0,0.0,13.3
01_07_2022,08:38:33,1014.3,27.0,25.8,28.4,82.0,67.0,590.0,89120.0,5347.0,1.1,217.0,0.0,13.3
01_07_2022,08:38:35,1014.3,27.0,25.8,28.5,81.0,67.0,592.0,89712.0,5383.0,0.0,257.0,0.0,13.3
01_07_2022,08:38:37,1014.3,27.0,25.8,28.5,81.0,67.0,592.0,89712.0,5383.0,0.0,257.0,0.0,13.3
01_07_2022,08:38:39,1014.3,27.0,25.8,28.5,81.0,67.0,592.0,89712.0,5383.0,0.0,257.0,0.0,13.3
01_07_2022,08:38:41,1014.3,27.0,25.8,28.5,81.0,67.0,592.0,89712.0,5383.0,0.7,181.0,0.0,13.3
01_07_2022,08:40:26,1014.3,27.1,25.8,28.6,80.0,67.0,605.0,96312.0,5779.0,1.1,206.0,0.0,13.3
01_07_2022,08:40:30,1014.3,27.1,25.8,28.6,80.0,67.0,605.0,96312.0,5779.0,1.5,169.0,0.0,13.3
01_07_2022,08:40:32,1014.3,27.1,25.8,28.6,80.0,67.0,605.0,96312.0,5779.0,1.5,169.0,0.0,13.3
01_07_2022,08:40:35,1014.3,27.1,25.8,28.6,80.0,67.0,607.0,96919.0,5815.0,1.5,192.0,0.0,13.3
01_07_2022,08:40:38,1014.3,27.1,25.8,28.6,80.0,67.0,607.0,96919.0,5815.0,1.5,192.0,0.0,13.3
01_07_2022,08:40:41,1014.3,27.1,25.8,28.6,80.0,67.0,607.0,96919.0,5815.0,1.8,229.0,0.0,13.3
01_07_2022,08:41:09,1014.3,27.0,25.8,28.6,80.0,67.0,597.0,98728.0,5924.0,2.1,208.0,0.0,13.3
01_07_2022,08:41:39,1014.3,27.0,25.8,28.6,80.0,67.0,515.0,369.0,6022.0,1.3,224.0,0.0,13.3
01_07_2022,08:42:09,1014.3,26.9,25.8,28.7,81.0,67.0,440.0,1764.0,6106.0,2.7,209.0,0.0,13.2
01_07_2022,08:42:39,1014.3,26.9,25.8,28.7,81.0,67.0,433.0,3066.0,6184.0,2.1,213.0,0.0,13.2
01_07_2022,08:43:09,1014.3,26.8,25.8,28.7,81.0,67.0,424.0,4346.0,6261.0,3.2,226.0,0.0,13.1
