Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
08_07_2022,08:14:41,1017.1,24.0,24.7,23.9,92.0,76.0,235.0,9812.0,589.0,0.8,288.0,0.0,12.9
08_07_2022,08:14:43,1017.1,24.0,24.7,23.9,92.0,76.0,231.0,10043.0,603.0,1.1,261.0,0.0,12.9
08_07_2022,08:14:45,1017.1,24.0,24.7,23.9,92.0,76.0,231.0,10043.0,603.0,1.1,261.0,0.0,12.9
08_07_2022,08:14:48,1017.1,24.0,24.7,23.9,92.0,76.0,231.0,10043.0,603.0,1.0,199.0,0.0,12.9
08_07_2022,08:14:50,1017.1,24.0,24.7,23.9,92.0,76.0,231.0,10043.0,603.0,1.0,199.0,0.0,12.9
08_07_2022,08:14:51,1017.1,24.0,24.7,23.9,92.0,76.0,231.0,10043.0,603.0,1.0,199.0,0.0,12.9
08_07_2022,08:14:53,1017.1,24.0,24.7,23.9,92.0,76.0,228.0,10271.0,616.0,0.7,206.0,0.0,12.9
08_07_2022,08:14:55,1017.1,24.0,24.7,23.9,92.0,76.0,228.0,10271.0,616.0,0.7,206.0,0.0,12.9
08_07_2022,08:14:58,1017.1,24.0,24.7,23.9,92.0,76.0,228.0,10271.0,616.0,0.9,222.0,0.0,12.9
08_07_2022,08:15:00,1017.1,24.0,24.7,23.9,92.0,76.0,228.0,10271.0,616.0,0.9,222.0,0.0,12.9
08_07_2022,08:15:01,1017.1,24.0,24.7,23.9,92.0,76.0,228.0,10271.0,616.0,0.9,222.0,0.0,12.9
08_07_2022,08:15:03,1017.1,24.0,24.7,23.9,92.0,76.0,225.0,10496.0,630.0,1.3,229.0,0.0,12.9
08_07_2022,08:15:05,1017.1,24.0,24.7,23.9,92.0,76.0,225.0,10496.0,630.0,1.3,229.0,0.0,12.9
08_07_2022,08:15:08,1017.1,24.0,24.7,23.9,92.0,76.0,225.0,10496.0,630.0,0.9,223.0,0.0,12.9
08_07_2022,08:15:20,1017.1,24.0,24.7,23.9,92.0,76.0,222.0,10718.0,643.0,1.5,216.0,0.0,12.9
08_07_2022,08:24:13,1017.1,24.5,24.7,24.1,91.0,76.0,166.0,22171.0,1330.0,1.0,231.0,0.0,12.8
08_07_2022,08:24:16,1017.1,24.5,24.7,24.1,91.0,76.0,166.0,22171.0,1330.0,1.0,231.0,0.0,12.8
08_07_2022,08:24:20,1017.1,24.5,24.7,24.1,91.0,76.0,166.0,22171.0,1330.0,0.9,236.0,0.0,12.8
08_07_2022,08:24:28,1017.1,24.5,24.7,24.1,91.0,76.0,163.0,22334.0,1340.0,1.0,202.0,0.0,12.8
08_07_2022,08:25:29,1017.1,24.6,24.7,24.1,91.0,76.0,151.0,23269.0,1396.0,2.6,208.0,0.0,12.7
08_07_2022,08:25:31,1017.1,24.6,24.7,24.1,91.0,76.0,151.0,23269.0,1396.0,2.6,208.0,0.0,12.7
08_07_2022,08:25:33,1017.1,24.6,24.7,24.1,91.0,76.0,149.0,23418.0,1405.0,2.5,213.0,0.0,12.7
08_07_2022,08:25:35,1017.1,24.6,24.7,24.1,91.0,76.0,149.0,23418.0,1405.0,2.5,213.0,0.0,12.7
08_07_2022,08:25:38,1017.1,24.6,24.7,24.1,91.0,76.0,149.0,23418.0,1405.0,2.1,209.0,0.0,12.7
08_07_2022,08:25:40,1017.1,24.6,24.7,24.1,91.0,76.0,149.0,23418.0,1405.0,2.1,209.0,0.0,12.7
08_07_2022,08:25:41,1017.1,24.6,24.7,24.1,91.0,76.0,149.0,23418.0,1405.0,2.1,209.0,0.0,12.7
08_07_2022,08:25:43,1017.1,24.6,24.7,24.2,91.0,76.0,147.0,23565.0,1414.0,2.1,213.0,0.0,12.7
08_07_2022,08:25:45,1017.1,24.6,24.7,24.2,91.0,76.0,147.0,23565.0,1414.0,2.1,213.0,0.0,12.7
08_07_2022,08:25:48,1017.1,24.6,24.7,24.2,91.0,76.0,147.0,23565.0,1414.0,2.1,221.0,0.0,12.7
08_07_2022,08:25:50,1017.1,24.6,24.7,24.2,91.0,76.0,147.0,23565.0,1414.0,2.1,221.0,0.0,12.7
08_07_2022,08:25:52,1017.1,24.6,24.7,24.2,91.0,76.0,147.0,23565.0,1414.0,2.1,221.0,0.0,12.7
08_07_2022,08:25:53,1017.1,24.6,24.7,24.2,91.0,76.0,145.0,23710.0,1423.0,1.8,200.0,0.0,12.7
08_07_2022,08:25:55,1017.1,24.6,24.7,24.2,91.0,76.0,145.0,23710.0,1423.0,1.8,200.0,0.0,12.7
08_07_2022,08:25:58,1017.1,24.6,24.7,24.2,91.0,76.0,145.0,23710.0,1423.0,1.7,208.0,0.0,12.7
08_07_2022,08:26:00,1017.1,24.6,24.7,24.2,91.0,76.0,145.0,23710.0,1423.0,1.7,208.0,0.0,12.7
08_07_2022,08:26:20,1017.1,24.6,24.7,24.2,90.0,76.0,143.0,23997.0,1440.0,0.9,215.0,0.0,12.7
08_07_2022,08:26:50,1017.2,24.6,24.7,24.2,90.0,76.0,144.0,24426.0,1466.0,1.9,270.0,0.0,12.7
08_07_2022,08:27:20,1017.2,24.7,24.7,24.2,90.0,76.0,149.0,24866.0,1492.0,1.1,148.0,0.0,12.7
08_07_2022,08:27:50,1017.2,24.7,24.7,24.2,91.0,76.0,156.0,25327.0,1520.0,1.8,173.0,0.0,12.7
08_07_2022,08:28:20,1017.2,24.7,24.7,24.3,91.0,76.0,164.0,25812.0,1549.0,1.1,216.0,0.0,12.7
08_07_2022,08:36:41,1017.1,24.9,24.7,24.7,91.0,75.0,147.0,34721.0,2083.0,0.0,185.0,0.0,12.7
08_07_2022,08:36:44,1017.1,24.9,24.7,24.7,91.0,75.0,143.0,34864.0,2092.0,0.0,185.0,0.0,12.7
08_07_2022,08:36:48,1017.1,24.9,24.7,24.7,91.0,75.0,143.0,34864.0,2092.0,0.3,307.0,0.0,12.7
08_07_2022,08:36:56,1017.1,24.9,24.7,24.7,91.0,75.0,138.0,35001.0,2100.0,0.0,307.0,0.0,12.7
08_07_2022,08:39:29,1017.0,24.9,24.7,24.7,91.0,75.0,84.0,36563.0,2194.0,0.0,212.0,0.0,12.6
08_07_2022,08:39:31,1017.0,24.9,24.7,24.7,91.0,75.0,84.0,36563.0,2194.0,0.0,212.0,0.0,12.6
08_07_2022,08:39:33,1017.0,24.9,24.7,24.7,91.0,75.0,81.0,36644.0,2199.0,0.6,263.0,0.0,12.6
08_07_2022,08:39:35,1017.0,24.9,24.7,24.7,91.0,75.0,81.0,36644.0,2199.0,0.6,263.0,0.0,12.6
08_07_2022,08:39:38,1017.0,24.9,24.7,24.7,91.0,75.0,81.0,36644.0,2199.0,0.9,300.0,0.0,12.6
08_07_2022,08:39:40,1017.0,24.9,24.7,24.7,91.0,75.0,81.0,36644.0,2199.0,0.9,300.0,0.0,12.6
08_07_2022,08:39:42,1017.0,24.9,24.7,24.7,91.0,75.0,81.0,36644.0,2199.0,0.9,300.0,0.0,12.6
08_07_2022,08:39:43,1017.0,24.9,24.7,24.7,91.0,75.0,79.0,36723.0,2203.0,0.7,286.0,0.0,12.6
08_07_2022,08:39:45,1017.0,24.9,24.7,24.7,91.0,75.0,79.0,36723.0,2203.0,0.7,286.0,0.0,12.6
08_07_2022,08:39:48,1017.0,24.9,24.7,24.7,91.0,75.0,79.0,36723.0,2203.0,0.7,340.0,0.0,12.6
08_07_2022,08:39:50,1017.0,24.9,24.7,24.7,91.0,75.0,79.0,36723.0,2203.0,0.7,340.0,0.0,12.6
08_07_2022,08:39:52,1017.0,24.9,24.7,24.7,91.0,75.0,79.0,36723.0,2203.0,0.7,340.0,0.0,12.6
08_07_2022,08:39:53,1017.0,24.9,24.7,24.7,91.0,75.0,76.0,36799.0,2208.0,0.7,331.0,0.0,12.6
08_07_2022,08:39:55,1017.0,24.9,24.7,24.7,91.0,75.0,76.0,36799.0,2208.0,0.7,331.0,0.0,12.6
08_07_2022,08:39:58,1017.0,24.9,24.7,24.7,91.0,75.0,76.0,36799.0,2208.0,0.0,359.0,0.0,12.6
08_07_2022,08:40:00,1017.0,24.9,24.7,24.7,91.0,75.0,76.0,36799.0,2208.0,0.0,359.0,0.0,12.6
08_07_2022,08:40:02,1017.0,24.8,24.7,24.8,91.0,75.0,75.0,36874.0,2212.0,0.4,47.0,0.0,12.6
08_07_2022,08:40:05,1017.0,24.8,24.7,24.8,91.0,75.0,75.0,36874.0,2212.0,0.4,47.0,0.0,12.6
08_07_2022,08:40:20,1017.1,24.8,24.7,24.8,91.0,75.0,73.0,36947.0,2217.0,1.2,79.0,0.0,12.6
08_07_2022,08:40:50,1017.1,24.8,24.8,24.8,91.0,75.0,73.0,37164.0,2230.0,1.1,94.0,0.0,12.6
08_07_2022,08:41:20,1017.1,24.8,24.8,24.8,92.0,74.0,79.0,37392.0,2244.0,1.2,100.0,0.0,12.6
08_07_2022,08:41:50,1017.2,24.8,24.8,24.9,92.0,74.0,87.0,37645.0,2259.0,1.2,89.0,0.0,12.6
08_07_2022,08:42:20,1017.2,24.8,24.8,24.9,92.0,74.0,87.0,37909.0,2275.0,1.3,113.0,0.0,12.6
08_07_2022,08:42:50,1017.3,24.7,24.8,24.9,92.0,74.0,80.0,38158.0,2289.0,0.7,174.0,0.0,12.6
08_07_2022,08:43:20,1017.3,24.7,24.8,24.9,93.0,74.0,78.0,38393.0,2304.0,2.3,153.0,0.0,12.6
08_07_2022,08:43:50,1017.4,24.7,24.8,25.0,93.0,74.0,83.0,38636.0,2318.0,0.8,200.0,0.0,12.6
08_07_2022,08:44:20,1017.4,24.7,24.8,25.0,94.0,74.0,91.0,38901.0,2334.0,0.5,191.0,0.0,12.6
08_07_2022,08:44:50,1017.4,24.6,24.8,25.0,94.0,74.0,99.0,39190.0,2351.0,1.5,82.0,0.0,12.6
08_07_2022,08:45:20,1017.4,24.6,24.8,25.0,94.0,74.0,103.0,39497.0,2370.0,2.1,237.0,0.0,12.6
08_07_2022,08:45:50,1017.4,24.6,24.8,25.1,94.0,74.0,104.0,39809.0,2389.0,0.5,224.0,0.0,12.6
08_07_2022,08:46:20,1017.4,24.6,24.8,25.1,93.0,74.0,105.0,40123.0,2407.0,3.6,115.0,0.0,12.6
08_07_2022,08:46:50,1017.4,24.6,24.8,25.1,92.0,74.0,106.0,40439.0,2426.0,3.7,130.0,0.0,12.6
08_07_2022,08:47:20,1017.4,24.6,24.8,25.1,92.0,74.0,107.0,40760.0,2446.0,3.7,150.0,0.2,12.6
08_07_2022,08:47:50,1017.5,24.6,24.8,25.1,91.0,74.0,108.0,41084.0,2465.0,4.4,143.0,0.2,12.6
08_07_2022,08:48:20,1017.5,24.6,24.8,25.1,90.0,74.0,110.0,41412.0,2485.0,5.2,169.0,0.2,12.6
08_07_2022,08:48:50,1017.5,24.6,24.8,25.1,89.0,74.0,117.0,41755.0,2505.0,2.5,224.0,0.2,12.6
08_07_2022,08:49:20,1017.5,24.6,24.8,25.1,89.0,73.0,124.0,42120.0,2527.0,2.0,75.0,0.4,12.6
08_07_2022,08:49:50,1017.5,24.6,24.8,25.1,90.0,73.0,126.0,42496.0,2550.0,2.6,105.0,0.4,12.6
08_07_2022,08:50:20,1017.4,24.6,24.8,25.1,90.0,73.0,126.0,42873.0,2572.0,4.8,144.0,0.4,12.6
08_07_2022,08:50:41,1017.4,24.6,24.8,25.1,90.0,73.0,127.0,43126.0,2588.0,4.0,144.0,0.4,12.6
08_07_2022,08:50:44,1017.4,24.6,24.8,25.1,90.0,73.0,127.0,43253.0,2595.0,4.1,141.0,0.4,12.6
08_07_2022,08:50:48,1017.4,24.6,24.8,25.1,90.0,73.0,127.0,43253.0,2595.0,4.4,154.0,0.4,12.6
08_07_2022,08:50:50,1017.4,24.6,24.8,25.1,90.0,73.0,127.0,43253.0,2595.0,4.4,154.0,0.4,12.6
08_07_2022,08:50:56,1017.4,24.6,24.8,25.1,90.0,73.0,127.0,43380.0,2603.0,3.2,170.0,0.4,12.6
08_07_2022,08:51:20,1017.4,24.6,24.8,25.1,90.0,73.0,127.0,43635.0,2618.0,3.0,152.0,0.4,12.6
08_07_2022,08:51:50,1017.4,24.5,24.8,25.1,90.0,73.0,126.0,44014.0,2641.0,1.9,237.0,0.4,12.6
08_07_2022,08:52:20,1017.4,24.5,24.8,25.1,91.0,73.0,123.0,44385.0,2663.0,0.3,346.0,0.4,12.6
08_07_2022,08:52:50,1017.4,24.5,24.8,25.0,91.0,73.0,122.0,44752.0,2685.0,1.8,167.0,0.4,12.6
08_07_2022,08:53:20,1017.4,24.5,24.8,25.0,91.0,74.0,124.0,45122.0,2707.0,4.2,139.0,0.4,12.6
08_07_2022,08:53:50,1017.4,24.5,24.8,25.0,91.0,74.0,132.0,45507.0,2730.0,3.6,187.0,0.4,12.6
08_07_2022,08:54:20,1017.4,24.5,24.8,25.0,91.0,74.0,151.0,45939.0,2756.0,1.7,220.0,0.4,12.6
08_07_2022,08:54:50,1017.4,24.5,24.8,25.0,91.0,74.0,181.0,46452.0,2787.0,2.8,148.0,0.4,12.6
08_07_2022,09:16:40,1017.3,25.6,24.8,25.3,91.0,74.0,217.0,8000.0,480.0,1.7,211.0,0.0,12.9
08_07_2022,09:16:42,1017.3,25.6,24.8,25.3,91.0,74.0,234.0,8233.0,494.0,2.0,205.0,0.0,12.9
08_07_2022,09:16:44,1017.3,25.6,24.8,25.3,91.0,74.0,234.0,8233.0,494.0,2.0,205.0,0.0,12.9
08_07_2022,09:16:46,1017.3,25.6,24.8,25.3,91.0,74.0,234.0,8233.0,494.0,2.0,205.0,0.0,12.9
08_07_2022,09:16:48,1017.3,25.6,24.8,25.3,91.0,74.0,234.0,8233.0,494.0,1.3,155.0,0.0,12.9
08_07_2022,09:16:50,1017.3,25.6,24.8,25.3,91.0,74.0,234.0,8233.0,494.0,1.3,155.0,0.0,12.9
08_07_2022,09:16:52,1017.3,25.6,24.8,25.3,91.0,74.0,234.0,8233.0,494.0,1.3,155.0,0.0,12.9
08_07_2022,09:16:54,1017.3,25.6,24.8,25.3,91.0,74.0,249.0,8482.0,509.0,1.6,185.0,0.0,12.9
08_07_2022,09:16:56,1017.3,25.6,24.8,25.3,91.0,74.0,249.0,8482.0,509.0,1.6,185.0,0.0,12.9
08_07_2022,09:16:58,1017.3,25.6,24.8,25.3,91.0,74.0,249.0,8482.0,509.0,0.6,138.0,0.0,12.9
08_07_2022,09:17:00,1017.3,25.6,24.8,25.3,91.0,74.0,249.0,8482.0,509.0,0.6,138.0,0.0,12.9
08_07_2022,09:17:02,1017.3,25.6,24.8,25.3,91.0,74.0,249.0,8482.0,509.0,0.6,138.0,0.0,12.9
08_07_2022,09:17:04,1017.3,25.6,24.8,25.3,91.0,74.0,265.0,8747.0,525.0,1.8,129.0,0.0,12.9
08_07_2022,09:17:06,1017.3,25.6,24.8,25.3,91.0,74.0,265.0,8747.0,525.0,1.8,129.0,0.0,12.9
08_07_2022,09:17:08,1017.3,25.6,24.8,25.3,91.0,74.0,265.0,8747.0,525.0,1.9,132.0,0.0,12.9
08_07_2022,09:17:10,1017.3,25.6,24.8,25.3,91.0,74.0,265.0,8747.0,525.0,1.9,132.0,0.0,12.9
08_07_2022,09:17:12,1017.3,25.6,24.8,25.3,91.0,74.0,265.0,8747.0,525.0,1.9,132.0,0.0,12.9
08_07_2022,09:17:14,1017.3,25.6,24.8,25.3,91.0,74.0,279.0,9026.0,542.0,1.7,153.0,0.0,12.9
08_07_2022,09:17:16,1017.3,25.6,24.8,25.3,91.0,74.0,279.0,9026.0,542.0,1.7,153.0,0.0,12.9
08_07_2022,09:17:18,1017.3,25.6,24.8,25.3,91.0,74.0,279.0,9026.0,542.0,1.8,56.0,0.0,12.9
08_07_2022,09:17:20,1017.3,25.6,24.8,25.3,91.0,74.0,279.0,9026.0,542.0,1.8,56.0,0.0,12.9
08_07_2022,09:17:22,1017.3,25.6,24.8,25.3,91.0,74.0,279.0,9026.0,542.0,1.8,56.0,0.0,12.9
08_07_2022,09:28:13,1017.2,26.2,24.8,25.7,88.0,74.0,318.0,37288.0,2237.0,1.7,188.0,0.0,13.1
08_07_2022,09:28:16,1017.2,26.2,24.8,25.7,88.0,74.0,318.0,37288.0,2237.0,1.7,188.0,0.0,13.1
08_07_2022,09:28:20,1017.2,26.2,24.8,25.7,88.0,74.0,318.0,37288.0,2237.0,2.5,126.0,0.0,13.1
08_07_2022,09:28:28,1017.2,26.2,24.8,25.7,88.0,74.0,326.0,37614.0,2257.0,1.9,96.0,0.0,13.1
08_07_2022,09:32:29,1017.2,26.3,24.8,25.9,87.0,74.0,474.0,48207.0,2892.0,1.9,126.0,0.0,13.2
08_07_2022,09:32:31,1017.2,26.3,24.8,25.9,87.0,74.0,474.0,48207.0,2892.0,1.9,126.0,0.0,13.2
08_07_2022,09:32:33,1017.2,26.3,24.8,25.9,87.0,74.0,462.0,48668.0,2920.0,3.1,115.0,0.0,13.2
08_07_2022,09:32:35,1017.2,26.3,24.8,25.9,87.0,74.0,462.0,48668.0,2920.0,3.1,115.0,0.0,13.2
08_07_2022,09:32:38,1017.2,26.3,24.8,25.9,87.0,74.0,462.0,48668.0,2920.0,2.6,124.0,0.0,13.2
08_07_2022,09:32:40,1017.2,26.3,24.8,25.9,87.0,74.0,462.0,48668.0,2920.0,2.6,124.0,0.0,13.2
08_07_2022,09:32:42,1017.2,26.3,24.8,25.9,87.0,74.0,462.0,48668.0,2920.0,2.6,124.0,0.0,13.2
08_07_2022,09:32:44,1017.2,26.3,24.8,25.9,87.0,74.0,446.0,49114.0,2947.0,2.2,157.0,0.0,13.2
08_07_2022,09:32:46,1017.2,26.3,24.8,25.9,87.0,74.0,446.0,49114.0,2947.0,2.2,157.0,0.0,13.2
08_07_2022,09:32:48,1017.2,26.3,24.8,25.9,87.0,74.0,446.0,49114.0,2947.0,1.0,96.0,0.0,13.2
08_07_2022,09:32:50,1017.2,26.3,24.8,25.9,87.0,74.0,446.0,49114.0,2947.0,1.0,96.0,0.0,13.2
08_07_2022,09:32:52,1017.2,26.3,24.8,25.9,87.0,74.0,446.0,49114.0,2947.0,1.0,96.0,0.0,13.2
08_07_2022,09:32:54,1017.2,26.3,24.8,25.9,87.0,73.0,427.0,49542.0,2973.0,1.9,135.0,0.0,13.2
08_07_2022,09:32:56,1017.2,26.3,24.8,25.9,87.0,73.0,427.0,49542.0,2973.0,1.9,135.0,0.0,13.2
08_07_2022,09:32:58,1017.2,26.3,24.8,25.9,87.0,73.0,427.0,49542.0,2973.0,1.5,152.0,0.0,13.2
08_07_2022,09:33:00,1017.2,26.3,24.8,25.9,87.0,73.0,427.0,49542.0,2973.0,1.5,152.0,0.0,13.2
08_07_2022,09:33:02,1017.2,26.3,24.8,25.9,87.0,73.0,427.0,49542.0,2973.0,1.5,152.0,0.0,13.2
08_07_2022,09:33:04,1017.2,26.3,24.8,25.9,88.0,73.0,410.0,49951.0,2997.0,1.2,174.0,0.0,13.1
08_07_2022,09:33:06,1017.2,26.3,24.8,25.9,88.0,73.0,410.0,49951.0,2997.0,1.2,174.0,0.0,13.1
08_07_2022,09:33:08,1017.2,26.3,24.8,25.9,88.0,73.0,410.0,49951.0,2997.0,1.8,199.0,0.0,13.1
08_07_2022,09:33:10,1017.2,26.3,24.8,25.9,88.0,73.0,410.0,49951.0,2997.0,1.8,199.0,0.0,13.1
08_07_2022,09:33:12,1017.2,26.3,24.8,25.9,88.0,73.0,410.0,49951.0,2997.0,1.8,199.0,0.0,13.1
08_07_2022,09:33:14,1017.2,26.3,24.8,25.9,88.0,73.0,399.0,50351.0,3021.0,1.6,211.0,0.0,13.1
08_07_2022,09:33:16,1017.2,26.3,24.8,25.9,88.0,73.0,399.0,50351.0,3021.0,1.6,211.0,0.0,13.1
08_07_2022,09:33:18,1017.2,26.3,24.8,25.9,88.0,73.0,399.0,50351.0,3021.0,1.4,163.0,0.0,13.1
08_07_2022,09:33:20,1017.2,26.3,24.8,25.9,88.0,73.0,399.0,50351.0,3021.0,1.4,163.0,0.0,13.1
08_07_2022,09:33:22,1017.2,26.3,24.8,25.9,88.0,73.0,399.0,50351.0,3021.0,1.4,163.0,0.0,13.1
08_07_2022,09:43:41,1017.1,26.9,24.9,26.6,85.0,72.0,421.0,83641.0,5018.0,2.1,100.0,0.0,13.2
08_07_2022,09:43:44,1017.1,26.9,24.9,26.6,84.0,72.0,422.0,84064.0,5044.0,2.7,80.0,0.0,13.2
08_07_2022,09:43:48,1017.1,26.9,24.9,26.6,84.0,72.0,422.0,84064.0,5044.0,3.8,103.0,0.0,13.2
08_07_2022,09:43:56,1017.1,26.9,24.9,26.6,84.0,72.0,428.0,84491.0,5069.0,4.7,94.0,0.0,13.2
08_07_2022,09:47:30,1017.1,27.0,24.9,26.9,82.0,72.0,777.0,344.0,6021.0,3.2,175.0,0.0,13.4
08_07_2022,09:47:31,1017.1,27.0,24.9,26.9,82.0,72.0,777.0,344.0,6021.0,3.2,175.0,0.0,13.4
08_07_2022,09:47:33,1017.1,27.0,24.9,26.9,82.0,72.0,772.0,1115.0,6067.0,3.0,160.0,0.0,13.4
08_07_2022,09:47:35,1017.1,27.0,24.9,26.9,82.0,72.0,772.0,1115.0,6067.0,3.0,160.0,0.0,13.4
08_07_2022,09:47:38,1017.1,27.0,24.9,26.9,82.0,72.0,772.0,1115.0,6067.0,2.3,93.0,0.0,13.4
08_07_2022,09:47:40,1017.1,27.0,24.9,26.9,82.0,72.0,772.0,1115.0,6067.0,2.3,93.0,0.0,13.4
08_07_2022,09:47:42,1017.1,27.0,24.9,26.9,82.0,72.0,772.0,1115.0,6067.0,2.3,93.0,0.0,13.4
08_07_2022,09:47:44,1017.1,27.0,24.9,26.9,81.0,72.0,804.0,1919.0,6115.0,3.4,117.0,0.0,13.4
08_07_2022,09:47:46,1017.1,27.0,24.9,26.9,81.0,72.0,804.0,1919.0,6115.0,3.4,117.0,0.0,13.4
08_07_2022,09:47:48,1017.1,27.0,24.9,26.9,81.0,72.0,804.0,1919.0,6115.0,2.7,124.0,0.0,13.4
08_07_2022,09:47:50,1017.1,27.0,24.9,26.9,81.0,72.0,804.0,1919.0,6115.0,2.7,124.0,0.0,13.4
08_07_2022,09:47:52,1017.1,27.0,24.9,26.9,81.0,72.0,804.0,1919.0,6115.0,2.7,124.0,0.0,13.4
08_07_2022,09:47:54,1017.1,27.0,24.9,26.9,81.0,72.0,815.0,2735.0,6164.0,3.0,186.0,0.0,13.4
08_07_2022,09:47:56,1017.1,27.0,24.9,26.9,81.0,72.0,815.0,2735.0,6164.0,3.0,186.0,0.0,13.4
08_07_2022,09:47:58,1017.1,27.0,24.9,26.9,81.0,72.0,815.0,2735.0,6164.0,1.5,208.0,0.0,13.4
08_07_2022,09:47:59,1017.1,27.0,24.9,26.9,81.0,72.0,815.0,2735.0,6164.0,1.5,208.0,0.0,13.4
08_07_2022,09:48:01,1017.1,27.0,24.9,26.9,81.0,72.0,815.0,2735.0,6164.0,1.5,208.0,0.0,13.4
08_07_2022,09:48:03,1017.1,27.0,24.9,26.9,82.0,72.0,834.0,3569.0,6214.0,2.1,199.0,0.0,13.4
08_07_2022,09:48:05,1017.1,27.0,24.9,26.9,82.0,72.0,834.0,3569.0,6214.0,2.1,199.0,0.0,13.4
08_07_2022,09:48:08,1017.1,27.0,24.9,26.9,82.0,72.0,834.0,3569.0,6214.0,5.1,150.0,0.0,13.4
08_07_2022,09:48:10,1017.1,27.0,24.9,26.9,82.0,72.0,834.0,3569.0,6214.0,5.1,150.0,0.0,13.4
08_07_2022,09:48:12,1017.1,27.0,24.9,26.9,82.0,72.0,834.0,3569.0,6214.0,5.1,150.0,0.0,13.4
08_07_2022,09:48:14,1017.1,27.0,24.9,26.9,82.0,72.0,869.0,4438.0,6266.0,6.2,144.0,0.0,13.4
08_07_2022,09:48:16,1017.1,27.0,24.9,26.9,82.0,72.0,869.0,4438.0,6266.0,6.2,144.0,0.0,13.4
08_07_2022,09:48:18,1017.1,27.0,24.9,26.9,82.0,72.0,869.0,4438.0,6266.0,5.0,170.0,0.0,13.4
08_07_2022,09:48:20,1017.1,27.0,24.9,26.9,82.0,72.0,869.0,4438.0,6266.0,5.0,170.0,0.0,13.4
08_07_2022,09:48:22,1017.1,27.0,24.9,26.9,82.0,72.0,869.0,4438.0,6266.0,5.0,170.0,0.0,13.4
08_07_2022,09:48:24,1017.1,27.0,24.9,26.9,82.0,72.0,884.0,5322.0,6319.0,4.6,173.0,0.0,13.4
08_07_2022,09:48:26,1017.1,27.0,24.9,26.9,82.0,72.0,884.0,5322.0,6319.0,4.6,173.0,0.0,13.4
08_07_2022,09:48:28,1017.1,27.0,24.9,26.9,82.0,72.0,884.0,5322.0,6319.0,5.2,185.0,0.0,13.4
08_07_2022,09:48:30,1017.1,27.0,24.9,26.9,82.0,72.0,884.0,5322.0,6319.0,5.2,185.0,0.0,13.4
08_07_2022,09:48:32,1017.1,27.0,24.9,26.9,82.0,72.0,884.0,5322.0,6319.0,5.2,185.0,0.0,13.4
08_07_2022,09:48:34,1017.1,27.1,24.9,26.9,81.0,72.0,884.0,6206.0,6372.0,3.5,160.0,0.0,13.4
08_07_2022,09:48:36,1017.1,27.1,24.9,26.9,81.0,72.0,884.0,6206.0,6372.0,3.5,160.0,0.0,13.4
08_07_2022,09:48:38,1017.1,27.1,24.9,26.9,81.0,72.0,884.0,6206.0,6372.0,2.9,167.0,0.0,13.4
08_07_2022,09:48:40,1017.1,27.1,24.9,26.9,81.0,72.0,884.0,6206.0,6372.0,2.9,167.0,0.0,13.4
08_07_2022,09:48:42,1017.1,27.1,24.9,26.9,81.0,72.0,884.0,6206.0,6372.0,2.9,167.0,0.0,13.4
08_07_2022,09:48:44,1017.1,27.1,24.9,27.0,81.0,72.0,868.0,7074.0,6424.0,2.4,58.0,0.0,13.4
08_07_2022,09:58:41,1017.1,27.0,24.9,27.4,79.0,71.0,791.0,37993.0,8280.0,3.8,157.0,0.0,13.4
08_07_2022,09:58:44,1017.1,27.0,24.9,27.4,79.0,71.0,785.0,38778.0,8327.0,2.5,163.0,0.0,13.4
08_07_2022,09:58:48,1017.1,27.0,24.9,27.4,79.0,71.0,785.0,38778.0,8327.0,2.4,179.0,0.0,13.4
08_07_2022,09:58:56,1017.1,27.0,24.9,27.4,79.0,71.0,776.0,39554.0,8373.0,1.8,129.0,0.0,13.4
08_07_2022,10:02:29,1017.0,27.4,24.9,27.5,80.0,71.0,886.0,58184.0,9491.0,2.9,132.0,0.0,13.5
08_07_2022,10:02:31,1017.0,27.4,24.9,27.5,80.0,71.0,886.0,58184.0,9491.0,2.9,132.0,0.0,13.5
08_07_2022,10:02:33,1017.0,27.4,24.9,27.5,80.0,71.0,863.0,59046.0,9543.0,0.8,188.0,0.0,13.5
08_07_2022,10:02:35,1017.0,27.4,24.9,27.5,80.0,71.0,863.0,59046.0,9543.0,0.8,188.0,0.0,13.5
08_07_2022,10:02:45,1017.0,27.4,24.9,27.5,79.0,71.0,852.0,59898.0,9594.0,2.9,192.0,0.0,13.5
08_07_2022,10:16:19,1017.2,27.7,25.0,28.2,76.0,71.0,736.0,35801.0,2148.0,4.9,122.0,0.0,13.3
08_07_2022,10:16:21,1017.2,27.7,25.0,28.2,76.0,71.0,736.0,35801.0,2148.0,4.9,122.0,0.0,13.3
08_07_2022,10:16:23,1017.2,27.7,25.0,28.2,76.0,71.0,639.0,36440.0,2186.0,5.2,156.0,0.0,13.3
08_07_2022,10:16:25,1017.2,27.7,25.0,28.2,76.0,71.0,639.0,36440.0,2186.0,5.2,156.0,0.0,13.3
