Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
09_07_2022,02:31:52,1015.0,23.4,25.8,23.7,87.0,76.0,0.0,0.0,0.0,1.1,202.0,0.0,12.6
09_07_2022,02:32:22,1015.0,23.4,25.8,23.7,87.0,76.0,0.0,0.0,0.0,0.3,183.0,0.0,12.6
09_07_2022,02:32:52,1015.0,23.5,25.8,23.6,87.0,76.0,0.0,0.0,0.0,1.7,227.0,0.0,12.6
09_07_2022,02:33:22,1015.0,23.5,25.8,23.6,88.0,76.0,0.0,0.0,0.0,0.8,212.0,0.0,12.6
09_07_2022,02:33:52,1015.0,23.5,25.8,23.6,88.0,76.0,0.0,0.0,0.0,0.5,174.0,0.0,12.6
09_07_2022,02:34:22,1015.0,23.5,25.8,23.6,89.0,76.0,0.0,0.0,0.0,1.0,215.0,0.0,12.6
09_07_2022,02:34:52,1015.0,23.5,25.8,23.6,89.0,76.0,0.0,0.0,0.0,1.7,210.0,0.0,12.6
09_07_2022,02:35:22,1015.0,23.4,25.8,23.6,89.0,76.0,0.0,0.0,0.0,1.6,206.0,0.0,12.6
09_07_2022,02:35:52,1015.0,23.4,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.3,204.0,0.0,12.6
09_07_2022,02:36:22,1015.0,23.4,25.8,23.6,90.0,76.0,0.0,0.0,0.0,0.7,167.0,0.0,12.6
09_07_2022,02:36:52,1015.0,23.4,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.0,253.0,0.0,12.6
09_07_2022,02:37:22,1015.0,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.9,215.0,0.0,12.6
09_07_2022,02:37:52,1015.0,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.4,200.0,0.0,12.6
09_07_2022,02:38:22,1015.0,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.3,193.0,0.0,12.6
09_07_2022,02:38:52,1015.0,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.1,198.0,0.0,12.6
09_07_2022,02:39:22,1015.0,23.3,25.8,23.6,89.0,76.0,0.0,0.0,0.0,2.0,236.0,0.0,12.6
09_07_2022,02:39:52,1015.0,23.3,25.8,23.6,89.0,76.0,0.0,0.0,0.0,0.9,156.0,0.0,12.6
09_07_2022,02:40:22,1015.0,23.3,25.8,23.6,89.0,76.0,0.0,0.0,0.0,2.2,144.0,0.0,12.6
09_07_2022,02:40:52,1015.0,23.3,25.8,23.6,89.0,76.0,0.0,0.0,0.0,1.3,166.0,0.0,12.6
09_07_2022,02:41:22,1015.0,23.3,25.8,23.6,89.0,76.0,0.0,0.0,0.0,0.9,208.0,0.0,12.6
09_07_2022,02:41:52,1015.0,23.3,25.8,23.5,88.0,76.0,0.0,0.0,0.0,4.9,130.0,0.0,12.6
09_07_2022,02:42:22,1015.0,23.3,25.8,23.5,88.0,76.0,0.0,0.0,0.0,1.9,154.0,0.0,12.6
09_07_2022,02:42:52,1015.0,23.3,25.8,23.5,87.0,76.0,0.0,0.0,0.0,0.4,201.0,0.0,12.6
09_07_2022,02:43:22,1015.0,23.3,25.8,23.5,86.0,76.0,0.0,0.0,0.0,1.1,159.0,0.0,12.6
09_07_2022,02:43:52,1015.0,23.4,25.8,23.5,86.0,76.0,0.0,0.0,0.0,0.8,178.0,0.0,12.6
09_07_2022,02:44:22,1015.0,23.5,25.8,23.5,86.0,76.0,0.0,0.0,0.0,0.8,213.0,0.0,12.6
09_07_2022,02:44:52,1015.1,23.5,25.8,23.5,85.0,76.0,0.0,0.0,0.0,2.0,200.0,0.0,12.6
09_07_2022,02:45:22,1015.1,23.6,25.8,23.5,85.0,76.0,0.0,0.0,0.0,1.1,216.0,0.0,12.6
09_07_2022,02:45:52,1015.1,23.7,25.8,23.5,85.0,76.0,0.0,0.0,0.0,1.4,215.0,0.0,12.6
09_07_2022,02:46:22,1015.1,23.7,25.8,23.5,85.0,76.0,0.0,0.0,0.0,1.7,121.0,0.0,12.6
09_07_2022,02:46:52,1015.1,23.7,25.8,23.5,86.0,76.0,0.0,0.0,0.0,0.4,335.0,0.0,12.6
09_07_2022,02:47:22,1015.1,23.7,25.8,23.5,85.0,76.0,0.0,0.0,0.0,1.1,242.0,0.0,12.6
09_07_2022,02:47:52,1015.1,23.7,25.8,23.5,84.0,76.0,0.0,0.0,0.0,0.7,238.0,0.0,12.6
09_07_2022,02:48:22,1015.1,23.7,25.8,23.6,83.0,76.0,0.0,0.0,0.0,1.5,209.0,0.0,12.6
09_07_2022,02:48:52,1015.1,23.8,25.8,23.6,83.0,76.0,0.0,0.0,0.0,1.1,191.0,0.0,12.6
09_07_2022,02:49:22,1015.1,23.8,25.8,23.6,82.0,76.0,0.0,0.0,0.0,1.1,202.0,0.0,12.6
09_07_2022,02:49:52,1015.1,23.9,25.8,23.6,82.0,76.0,0.0,0.0,0.0,2.2,293.0,0.0,12.6
09_07_2022,02:50:22,1015.1,23.9,25.8,23.6,82.0,76.0,0.0,0.0,0.0,1.2,190.0,0.0,12.6
09_07_2022,02:50:52,1015.1,23.9,25.8,23.6,82.0,76.0,0.0,0.0,0.0,2.5,208.0,0.0,12.6
09_07_2022,02:51:22,1015.1,24.0,25.8,23.6,83.0,76.0,0.0,0.0,0.0,1.4,218.0,0.0,12.6
09_07_2022,02:51:52,1015.1,24.0,25.8,23.6,84.0,76.0,0.0,0.0,0.0,1.1,222.0,0.0,12.6
09_07_2022,02:52:22,1015.1,24.0,25.8,23.6,84.0,76.0,0.0,0.0,0.0,1.6,194.0,0.0,12.6
09_07_2022,02:52:52,1015.1,23.9,25.8,23.6,85.0,76.0,0.0,0.0,0.0,1.5,206.0,0.0,12.6
09_07_2022,02:53:22,1015.1,23.9,25.8,23.6,85.0,76.0,0.0,0.0,0.0,0.3,230.0,0.0,12.6
09_07_2022,02:53:52,1015.1,23.9,25.8,23.6,86.0,76.0,0.0,0.0,0.0,0.0,152.0,0.0,12.6
09_07_2022,02:54:22,1015.2,23.9,25.8,23.6,86.0,76.0,0.0,0.0,0.0,1.0,239.0,0.0,12.6
09_07_2022,02:54:52,1015.2,23.8,25.8,23.6,87.0,76.0,0.0,0.0,0.0,0.0,181.0,0.0,12.6
09_07_2022,02:55:22,1015.2,23.8,25.8,23.6,87.0,76.0,0.0,0.0,0.0,0.5,277.0,0.0,12.6
09_07_2022,02:55:52,1015.2,23.7,25.8,23.6,88.0,76.0,0.0,0.0,0.0,1.2,222.0,0.0,12.6
09_07_2022,02:56:22,1015.2,23.7,25.8,23.6,88.0,76.0,0.0,0.0,0.0,0.8,121.0,0.0,12.6
09_07_2022,02:56:52,1015.2,23.6,25.8,23.7,88.0,76.0,0.0,0.0,0.0,1.3,174.0,0.0,12.6
09_07_2022,02:57:22,1015.2,23.6,25.8,23.7,88.0,76.0,0.0,0.0,0.0,0.7,137.0,0.0,12.6
09_07_2022,02:57:52,1015.2,23.5,25.8,23.7,89.0,76.0,0.0,0.0,0.0,0.3,143.0,0.0,12.6
09_07_2022,02:58:22,1015.2,23.5,25.8,23.7,89.0,76.0,0.0,0.0,0.0,0.5,279.0,0.0,12.6
09_07_2022,02:58:52,1015.2,23.4,25.8,23.7,89.0,76.0,0.0,0.0,0.0,0.6,203.0,0.0,12.6
09_07_2022,02:59:22,1015.2,23.4,25.8,23.6,89.0,76.0,0.0,0.0,0.0,1.0,168.0,0.0,12.6
09_07_2022,02:59:52,1015.2,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.0,150.0,0.0,12.6
09_07_2022,03:00:22,1015.2,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.2,281.0,0.0,12.6
09_07_2022,03:00:52,1015.2,23.3,25.8,23.6,90.0,76.0,0.0,0.0,0.0,1.0,241.0,0.0,12.6
09_07_2022,03:01:22,1015.2,23.2,25.8,23.6,91.0,76.0,0.0,0.0,0.0,0.8,177.0,0.0,12.6
09_07_2022,03:01:52,1015.2,23.2,25.8,23.6,91.0,76.0,0.0,0.0,0.0,1.0,189.0,0.0,12.6
09_07_2022,03:02:22,1015.2,23.2,25.8,23.6,91.0,76.0,0.0,0.0,0.0,0.8,215.0,0.0,12.6
09_07_2022,03:02:52,1015.2,23.1,25.8,23.6,91.0,76.0,0.0,0.0,0.0,1.5,217.0,0.0,12.6
09_07_2022,03:14:33,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,243.0,0.0,12.6
09_07_2022,03:14:35,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,219.0,0.0,12.6
09_07_2022,03:14:37,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,219.0,0.0,12.6
09_07_2022,03:14:39,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.8,196.0,0.0,12.6
09_07_2022,03:14:41,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.8,196.0,0.0,12.6
09_07_2022,03:14:43,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.8,196.0,0.0,12.6
09_07_2022,03:14:45,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.9,216.0,0.0,12.6
09_07_2022,03:14:47,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.9,216.0,0.0,12.6
09_07_2022,03:14:49,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.6,239.0,0.0,12.6
09_07_2022,03:14:51,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.6,239.0,0.0,12.6
09_07_2022,03:14:53,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.6,239.0,0.0,12.6
09_07_2022,03:14:55,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,152.0,0.0,12.6
09_07_2022,03:14:57,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,152.0,0.0,12.6
09_07_2022,03:14:59,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,245.0,0.0,12.6
09_07_2022,03:15:01,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,245.0,0.0,12.6
09_07_2022,03:15:03,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,245.0,0.0,12.6
09_07_2022,03:15:05,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.3,258.0,0.0,12.6
09_07_2022,03:15:07,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.3,258.0,0.0,12.6
09_07_2022,03:15:09,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.3,300.0,0.0,12.6
09_07_2022,03:15:11,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.3,300.0,0.0,12.6
09_07_2022,03:15:18,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.7,342.0,0.0,12.6
09_07_2022,03:15:22,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.0,333.0,0.0,12.6
09_07_2022,03:15:33,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.5,193.0,0.0,12.6
09_07_2022,03:15:52,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.4,4.0,0.0,12.6
09_07_2022,03:16:03,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.5,93.0,0.0,12.6
09_07_2022,03:16:22,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.8,157.0,0.0,12.6
09_07_2022,03:16:33,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.8,173.0,0.0,12.6
09_07_2022,03:16:52,1015.1,22.8,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.8,128.0,0.0,12.6
09_07_2022,03:17:22,1015.1,22.7,25.7,23.3,93.0,76.0,0.0,0.0,0.0,0.0,196.0,0.0,12.6
09_07_2022,03:17:52,1015.1,22.7,25.7,23.2,93.0,77.0,0.0,0.0,0.0,0.9,298.0,0.0,12.6
09_07_2022,03:18:22,1015.1,22.7,25.7,23.2,93.0,77.0,0.0,0.0,0.0,0.3,234.0,0.0,12.6
09_07_2022,03:18:52,1015.1,22.7,25.7,23.2,94.0,77.0,0.0,0.0,0.0,0.7,224.0,0.0,12.6
09_07_2022,03:19:22,1015.1,22.7,25.7,23.2,94.0,77.0,0.0,0.0,0.0,1.1,219.0,0.0,12.6
09_07_2022,03:19:52,1015.1,22.7,25.7,23.2,94.0,77.0,0.0,0.0,0.0,1.9,208.0,0.0,12.6
09_07_2022,03:20:22,1015.1,22.7,25.7,23.2,94.0,77.0,0.0,0.0,0.0,1.0,211.0,0.0,12.6
09_07_2022,03:20:52,1015.1,22.6,25.7,23.1,94.0,77.0,0.0,0.0,0.0,1.5,218.0,0.0,12.6
09_07_2022,03:21:22,1015.1,22.6,25.7,23.1,94.0,77.0,0.0,0.0,0.0,1.5,201.0,0.0,12.6
09_07_2022,03:21:52,1015.1,22.6,25.7,23.1,94.0,77.0,0.0,0.0,0.0,0.8,235.0,0.0,12.6
09_07_2022,03:22:22,1015.1,22.7,25.7,23.1,94.0,77.0,0.0,0.0,0.0,0.8,192.0,0.0,12.6
09_07_2022,03:22:52,1015.1,22.7,25.7,23.1,94.0,77.0,0.0,0.0,0.0,0.4,211.0,0.0,12.6
09_07_2022,03:23:22,1015.1,22.7,25.7,23.1,94.0,77.0,0.0,0.0,0.0,0.4,143.0,0.0,12.6
09_07_2022,03:23:52,1015.1,22.7,25.7,23.1,94.0,77.0,0.0,0.0,0.0,0.0,99.0,0.0,12.6
09_07_2022,03:24:22,1015.1,22.7,25.7,23.1,94.0,77.0,0.0,0.0,0.0,1.5,205.0,0.0,12.6
09_07_2022,03:24:52,1015.1,22.6,25.7,23.1,94.0,77.0,0.0,0.0,0.0,1.2,190.0,0.0,12.6
09_07_2022,03:25:22,1015.1,22.6,25.7,23.1,94.0,77.0,0.0,0.0,0.0,1.1,188.0,0.0,12.6
09_07_2022,03:25:52,1015.1,22.6,25.7,23.0,94.0,77.0,0.0,0.0,0.0,0.4,262.0,0.0,12.6
09_07_2022,03:26:22,1015.1,22.6,25.7,23.0,94.0,77.0,0.0,0.0,0.0,0.3,115.0,0.0,12.6
09_07_2022,03:26:52,1015.0,22.6,25.7,23.0,94.0,77.0,0.0,0.0,0.0,0.0,207.0,0.0,12.6
09_07_2022,03:27:22,1015.0,22.6,25.7,23.0,94.0,77.0,0.0,0.0,0.0,1.4,166.0,0.0,12.6
09_07_2022,03:27:52,1015.0,22.6,25.7,23.0,93.0,77.0,0.0,0.0,0.0,1.5,212.0,0.0,12.6
09_07_2022,03:28:22,1015.0,22.6,25.7,23.0,93.0,77.0,0.0,0.0,0.0,1.5,165.0,0.0,12.6
09_07_2022,03:28:52,1015.0,22.6,25.7,23.0,91.0,77.0,0.0,0.0,0.0,0.9,178.0,0.0,12.6
09_07_2022,03:29:22,1015.0,22.6,25.7,23.0,90.0,77.0,0.0,0.0,0.0,1.0,236.0,0.0,12.6
09_07_2022,03:29:52,1015.0,22.7,25.7,23.0,90.0,77.0,0.0,0.0,0.0,1.1,199.0,0.0,12.6
09_07_2022,03:30:22,1015.0,22.8,25.7,23.0,90.0,77.0,0.0,0.0,0.0,1.4,185.0,0.0,12.6
09_07_2022,03:30:52,1015.1,22.8,25.7,23.0,90.0,77.0,0.0,0.0,0.0,4.0,156.0,0.0,12.6
09_07_2022,03:31:22,1015.0,22.9,25.7,23.0,90.0,77.0,0.0,0.0,0.0,0.6,180.0,0.0,12.6
09_07_2022,03:31:52,1015.0,22.9,25.7,23.0,89.0,77.0,0.0,0.0,0.0,1.0,135.0,0.0,12.6
09_07_2022,03:32:22,1015.0,23.0,25.7,23.0,87.0,77.0,0.0,0.0,0.0,2.0,296.0,0.0,12.6
09_07_2022,03:32:52,1015.0,23.2,25.7,23.0,86.0,77.0,0.0,0.0,0.0,1.5,117.0,0.0,12.6
09_07_2022,03:33:22,1015.0,23.4,25.7,23.0,85.0,77.0,0.0,0.0,0.0,3.5,156.0,0.0,12.6
09_07_2022,03:33:52,1015.0,23.5,25.7,23.0,84.0,77.0,0.0,0.0,0.0,2.7,185.0,0.0,12.6
09_07_2022,03:34:22,1015.0,23.7,25.7,23.0,82.0,77.0,0.0,0.0,0.0,1.9,143.0,0.0,12.6
09_07_2022,03:34:52,1015.0,23.8,25.7,23.0,81.0,77.0,0.0,0.0,0.0,0.5,326.0,0.0,12.6
09_07_2022,03:35:22,1015.0,24.0,25.7,23.0,81.0,77.0,0.0,0.0,0.0,0.4,213.0,0.0,12.6
09_07_2022,03:35:52,1015.0,24.0,25.7,23.0,80.0,77.0,0.0,0.0,0.0,0.9,120.0,0.0,12.6
09_07_2022,03:36:22,1015.0,24.1,25.7,23.0,80.0,77.0,0.0,0.0,0.0,1.9,133.0,0.0,12.6
09_07_2022,03:36:52,1015.0,24.2,25.7,23.1,80.0,77.0,0.0,0.0,0.0,0.4,205.0,0.0,12.6
09_07_2022,03:37:22,1015.0,24.2,25.7,23.1,79.0,77.0,0.0,0.0,0.0,0.0,240.0,0.0,12.6
09_07_2022,03:37:52,1015.0,24.3,25.7,23.1,79.0,77.0,0.0,0.0,0.0,0.3,318.0,0.0,12.6
09_07_2022,03:38:22,1015.0,24.3,25.7,23.2,79.0,77.0,0.0,0.0,0.0,2.2,135.0,0.0,12.6
09_07_2022,03:38:52,1015.0,24.3,25.7,23.2,79.0,76.0,0.0,0.0,0.0,3.8,172.0,0.0,12.6
09_07_2022,03:39:22,1015.0,24.3,25.7,23.2,79.0,76.0,0.0,0.0,0.0,2.2,167.0,0.0,12.6
09_07_2022,03:39:52,1015.0,24.3,25.7,23.2,79.0,76.0,0.0,0.0,0.0,4.0,154.0,0.0,12.6
09_07_2022,03:40:22,1015.0,24.4,25.7,23.2,78.0,76.0,0.0,0.0,0.0,2.2,146.0,0.0,12.6
09_07_2022,03:40:52,1015.0,24.4,25.7,23.3,78.0,76.0,0.0,0.0,0.0,1.1,206.0,0.0,12.6
09_07_2022,03:41:22,1015.0,24.4,25.7,23.3,77.0,76.0,0.0,0.0,0.0,1.5,151.0,0.0,12.6
09_07_2022,03:41:52,1015.0,24.5,25.7,23.3,77.0,76.0,0.0,0.0,0.0,2.0,137.0,0.0,12.6
09_07_2022,03:42:22,1015.0,24.5,25.7,23.3,77.0,76.0,0.0,0.0,0.0,3.6,221.0,0.0,12.6
09_07_2022,03:42:52,1015.0,24.6,25.7,23.3,77.0,76.0,0.0,0.0,0.0,1.0,188.0,0.0,12.6
09_07_2022,03:43:22,1015.0,24.6,25.7,23.3,77.0,76.0,0.0,0.0,0.0,2.3,246.0,0.0,12.6
09_07_2022,03:43:52,1015.0,24.6,25.7,23.3,77.0,76.0,0.0,0.0,0.0,0.4,190.0,0.0,12.6
09_07_2022,03:44:22,1015.0,24.6,25.7,23.4,77.0,76.0,0.0,0.0,0.0,1.0,175.0,0.0,12.6
09_07_2022,03:44:52,1015.1,24.6,25.7,23.4,77.0,76.0,0.0,0.0,0.0,2.6,181.0,0.0,12.6
09_07_2022,03:45:22,1015.0,24.6,25.7,23.4,77.0,76.0,0.0,0.0,0.0,3.4,195.0,0.0,12.6
09_07_2022,03:45:52,1015.0,24.7,25.7,23.4,76.0,76.0,0.0,0.0,0.0,3.5,180.0,0.0,12.6
09_07_2022,03:46:22,1015.1,24.7,25.7,23.4,76.0,76.0,0.0,1.0,0.0,1.6,197.0,0.0,12.6
09_07_2022,03:46:52,1015.0,24.8,25.7,23.5,76.0,76.0,0.0,2.0,0.0,0.5,215.0,0.0,12.6
09_07_2022,03:47:22,1015.1,24.8,25.7,23.5,76.0,76.0,0.0,3.0,0.0,0.7,164.0,0.0,12.6
09_07_2022,03:47:52,1015.1,24.9,25.7,23.5,76.0,76.0,0.0,3.0,0.0,2.5,166.0,0.0,12.6
09_07_2022,03:48:22,1015.1,24.9,25.7,23.5,76.0,76.0,0.0,4.0,0.0,2.4,180.0,0.0,12.6
09_07_2022,03:48:52,1015.1,24.9,25.7,23.5,76.0,76.0,0.0,4.0,0.0,3.2,183.0,0.0,12.6
09_07_2022,03:49:22,1015.1,24.9,25.7,23.5,76.0,76.0,0.0,4.0,0.0,1.3,148.0,0.0,12.6
09_07_2022,03:49:52,1015.1,24.8,25.7,23.5,77.0,76.0,0.0,4.0,0.0,2.7,146.0,0.0,12.6
09_07_2022,03:50:22,1015.1,24.8,25.7,23.6,77.0,76.0,0.0,4.0,0.0,3.0,200.0,0.0,12.6
09_07_2022,03:50:52,1015.1,24.8,25.7,23.6,77.0,76.0,0.0,4.0,0.0,2.5,175.0,0.0,12.6
09_07_2022,03:51:22,1015.1,24.8,25.7,23.6,77.0,76.0,0.0,4.0,0.0,1.5,183.0,0.0,12.6
09_07_2022,03:51:52,1015.1,24.8,25.7,23.6,77.0,76.0,0.0,4.0,0.0,1.8,171.0,0.0,12.6
09_07_2022,03:52:22,1015.1,24.8,25.7,23.6,77.0,76.0,0.0,4.0,0.0,2.9,133.0,0.0,12.6
09_07_2022,03:52:52,1015.1,24.8,25.7,23.6,77.0,76.0,0.0,4.0,0.0,1.5,196.0,0.0,12.6
09_07_2022,03:53:22,1015.1,24.8,25.7,23.7,77.0,76.0,0.0,4.0,0.0,2.0,195.0,0.0,12.6
09_07_2022,03:53:52,1015.1,24.8,25.7,23.7,77.0,76.0,0.0,4.0,0.0,2.0,185.0,0.0,12.6
09_07_2022,03:54:22,1015.1,24.8,25.6,23.7,77.0,76.0,0.0,4.0,0.0,2.8,171.0,0.0,12.6
09_07_2022,03:54:52,1015.1,24.8,25.6,23.7,77.0,76.0,0.0,4.0,0.0,1.4,144.0,0.0,12.6
09_07_2022,03:55:22,1015.1,24.9,25.6,23.8,76.0,75.0,0.0,4.0,0.0,0.6,136.0,0.0,12.6
09_07_2022,03:55:52,1015.1,24.9,25.6,23.8,77.0,75.0,0.0,4.0,0.0,1.7,129.0,0.0,12.6
09_07_2022,03:56:22,1015.1,24.9,25.6,23.8,77.0,75.0,0.0,4.0,0.0,1.1,147.0,0.0,12.6
09_07_2022,03:56:52,1015.1,24.9,25.6,23.8,77.0,75.0,0.0,4.0,0.0,0.5,117.0,0.0,12.6
09_07_2022,03:57:22,1015.1,24.8,25.6,23.8,77.0,75.0,0.0,4.0,0.0,1.8,129.0,0.0,12.6
09_07_2022,03:57:52,1015.1,24.8,25.6,23.8,77.0,75.0,0.0,4.0,0.0,0.8,116.0,0.0,12.6
09_07_2022,03:58:22,1015.1,24.8,25.6,23.8,77.0,75.0,0.0,4.0,0.0,1.6,167.0,0.0,12.6
09_07_2022,03:58:52,1015.1,24.8,25.6,23.9,77.0,75.0,0.0,4.0,0.0,2.0,170.0,0.0,12.6
09_07_2022,03:59:22,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,1.0,177.0,0.0,12.6
09_07_2022,03:59:52,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,0.7,196.0,0.0,12.6
09_07_2022,04:00:22,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,1.1,143.0,0.0,12.6
09_07_2022,04:00:52,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,1.4,252.0,0.0,12.6
09_07_2022,04:01:22,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,0.3,164.0,0.0,12.6
09_07_2022,04:01:52,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,0.0,155.0,0.0,12.6
09_07_2022,04:02:22,1015.1,24.7,25.6,23.9,77.0,75.0,0.0,4.0,0.0,1.4,126.0,0.0,12.6
09_07_2022,04:02:52,1015.1,24.7,25.6,24.0,77.0,75.0,0.0,4.0,0.0,1.1,151.0,0.0,12.6
09_07_2022,04:14:33,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.1,150.0,0.0,12.6
09_07_2022,04:14:35,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,126.0,0.0,12.6
09_07_2022,04:14:37,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,126.0,0.0,12.6
09_07_2022,04:14:39,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,158.0,0.0,12.6
09_07_2022,04:14:41,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,158.0,0.0,12.6
09_07_2022,04:14:43,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,158.0,0.0,12.6
09_07_2022,04:14:45,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.7,167.0,0.0,12.6
09_07_2022,04:14:47,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.7,167.0,0.0,12.6
09_07_2022,04:14:49,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.1,130.0,0.0,12.6
09_07_2022,04:14:51,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.1,130.0,0.0,12.6
09_07_2022,04:14:53,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.1,130.0,0.0,12.6
09_07_2022,04:14:55,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.2,142.0,0.0,12.6
09_07_2022,04:14:57,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.2,142.0,0.0,12.6
09_07_2022,04:14:59,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.3,74.0,0.0,12.6
09_07_2022,04:15:01,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.3,74.0,0.0,12.6
09_07_2022,04:15:03,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.3,74.0,0.0,12.6
09_07_2022,04:15:05,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.4,195.0,0.0,12.6
09_07_2022,04:15:07,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.4,195.0,0.0,12.6
09_07_2022,04:15:09,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.1,174.0,0.0,12.6
09_07_2022,04:15:11,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.1,174.0,0.0,12.6
09_07_2022,04:15:18,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.8,177.0,0.0,12.6
09_07_2022,04:15:22,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.1,165.0,0.0,12.6
09_07_2022,04:15:33,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.5,189.0,0.0,12.6
09_07_2022,04:15:52,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.2,165.0,0.0,12.6
09_07_2022,04:16:03,1015.2,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.5,171.0,0.0,12.6
09_07_2022,04:16:22,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.4,122.0,0.0,12.6
09_07_2022,04:16:33,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,199.0,0.0,12.6
