Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
11_07_2022,02:45:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.7,213.0,0.0,12.6
11_07_2022,02:46:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.0,194.0,0.0,12.6
11_07_2022,02:46:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.7,248.0,0.0,12.6
11_07_2022,02:47:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.7,235.0,0.0,12.6
11_07_2022,02:47:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.6,228.0,0.0,12.6
11_07_2022,02:48:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.0,286.0,0.0,12.6
11_07_2022,02:48:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,2.1,228.0,0.0,12.6
11_07_2022,02:49:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.0,220.0,0.0,12.6
11_07_2022,02:49:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,2.1,222.0,0.0,12.6
11_07_2022,02:50:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.7,189.0,0.0,12.6
11_07_2022,02:50:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,2.0,246.0,0.0,12.6
11_07_2022,02:51:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.1,242.0,0.0,12.6
11_07_2022,02:51:53,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.6,333.0,0.0,12.6
11_07_2022,02:52:23,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.0,335.0,0.0,12.6
11_07_2022,02:52:53,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,2.1,221.0,0.0,12.6
11_07_2022,02:53:23,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.6,258.0,0.0,12.6
11_07_2022,02:53:53,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.6,208.0,0.0,12.6
11_07_2022,02:54:23,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.5,238.0,0.0,12.6
11_07_2022,02:54:53,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.6,243.0,0.0,12.6
11_07_2022,02:55:23,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.0,195.0,0.0,12.6
11_07_2022,02:55:53,1012.2,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.3,253.0,0.0,12.6
11_07_2022,02:56:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.7,243.0,0.0,12.6
11_07_2022,02:56:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.3,184.0,0.0,12.6
11_07_2022,02:57:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.7,207.0,0.0,12.6
11_07_2022,02:57:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.3,247.0,0.0,12.6
11_07_2022,02:58:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.3,224.0,0.0,12.6
11_07_2022,02:58:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.5,320.0,0.0,12.6
11_07_2022,02:59:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.0,283.0,0.0,12.6
11_07_2022,02:59:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.8,205.0,0.0,12.6
11_07_2022,03:00:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.3,211.0,0.0,12.6
11_07_2022,03:00:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.4,296.0,0.0,12.6
11_07_2022,03:01:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.5,238.0,0.0,12.6
11_07_2022,03:01:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.5,243.0,0.0,12.6
11_07_2022,03:02:23,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,0.3,253.0,0.0,12.6
11_07_2022,03:02:53,1012.3,21.9,26.3,22.4,96.0,75.0,0.0,0.0,0.0,1.2,215.0,0.0,12.6
11_07_2022,03:14:34,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.8,159.0,0.0,12.6
11_07_2022,03:14:36,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.8,159.0,0.0,12.6
11_07_2022,03:14:38,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.4,238.0,0.0,12.6
11_07_2022,03:14:40,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.4,238.0,0.0,12.6
11_07_2022,03:14:42,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.4,238.0,0.0,12.6
11_07_2022,03:14:44,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.7,289.0,0.0,12.6
11_07_2022,03:14:46,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.7,289.0,0.0,12.6
11_07_2022,03:14:48,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.7,242.0,0.0,12.6
11_07_2022,03:14:50,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.7,242.0,0.0,12.6
11_07_2022,03:14:52,1012.1,21.8,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.7,242.0,0.0,12.6
11_07_2022,03:14:54,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.5,228.0,0.0,12.6
11_07_2022,03:14:56,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.5,228.0,0.0,12.6
11_07_2022,03:14:58,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.6,219.0,0.0,12.6
11_07_2022,03:15:00,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.6,219.0,0.0,12.6
11_07_2022,03:15:02,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.6,219.0,0.0,12.6
11_07_2022,03:15:04,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,1.3,257.0,0.0,12.6
11_07_2022,03:15:06,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,1.3,257.0,0.0,12.6
11_07_2022,03:15:08,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.9,219.0,0.0,12.6
11_07_2022,03:15:10,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.9,219.0,0.0,12.6
11_07_2022,03:15:12,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.9,219.0,0.0,12.6
11_07_2022,03:15:14,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,1.0,209.0,0.0,12.6
11_07_2022,03:15:16,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,1.0,209.0,0.0,12.6
11_07_2022,03:15:18,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,1.0,263.0,0.0,12.6
11_07_2022,03:15:23,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.8,241.0,0.0,12.6
11_07_2022,03:15:53,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.3,254.0,0.0,12.6
11_07_2022,03:16:23,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.3,266.0,0.0,12.6
11_07_2022,03:16:53,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.7,248.0,0.0,12.6
11_07_2022,03:17:23,1012.1,21.9,26.3,22.3,96.0,75.0,0.0,0.0,0.0,0.5,217.0,0.0,12.6
11_07_2022,03:17:53,1012.1,21.9,26.2,22.3,96.0,75.0,0.0,0.0,0.0,0.7,223.0,0.0,12.6
11_07_2022,03:18:23,1012.1,21.9,26.2,22.3,96.0,75.0,0.0,0.0,0.0,1.0,218.0,0.0,12.6
11_07_2022,03:18:53,1012.1,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.3,248.0,0.0,12.6
11_07_2022,03:19:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.4,234.0,0.0,12.6
11_07_2022,03:19:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.9,311.0,0.0,12.6
11_07_2022,03:20:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.4,232.0,0.0,12.6
11_07_2022,03:20:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.0,192.0,0.0,12.6
11_07_2022,03:21:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.6,237.0,0.0,12.6
11_07_2022,03:21:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.4,143.0,0.0,12.6
11_07_2022,03:22:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,216.0,0.0,12.6
11_07_2022,03:22:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,214.0,0.0,12.6
11_07_2022,03:23:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,228.0,0.0,12.6
11_07_2022,03:23:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,200.0,0.0,12.6
11_07_2022,03:24:23,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.7,188.0,0.0,12.6
11_07_2022,03:24:53,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.7,207.0,0.0,12.6
11_07_2022,03:25:23,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.6,246.0,0.0,12.6
11_07_2022,03:25:53,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.9,237.0,0.0,12.6
11_07_2022,03:26:23,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,1.4,230.0,0.0,12.6
11_07_2022,03:26:53,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.6,208.0,0.0,12.6
11_07_2022,03:27:23,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,1.8,235.0,0.0,12.6
11_07_2022,03:27:53,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,1.4,215.0,0.0,12.6
11_07_2022,03:28:23,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,1.5,191.0,0.0,12.6
11_07_2022,03:28:53,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,0.3,202.0,0.0,12.6
11_07_2022,03:29:23,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,0.5,178.0,0.0,12.6
11_07_2022,03:29:53,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,0.0,161.0,0.0,12.6
11_07_2022,03:30:23,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,1.2,229.0,0.0,12.6
11_07_2022,03:30:53,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,1.2,224.0,0.0,12.6
11_07_2022,03:31:23,1012.0,21.8,26.2,22.1,97.0,75.0,0.0,0.0,0.0,0.3,81.0,0.0,12.6
11_07_2022,03:31:53,1012.0,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.4,120.0,0.0,12.6
11_07_2022,03:32:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,253.0,0.0,12.6
11_07_2022,03:32:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.9,211.0,0.0,12.6
11_07_2022,03:33:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.1,192.0,0.0,12.6
11_07_2022,03:33:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.7,221.0,0.0,12.6
11_07_2022,03:34:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.8,230.0,0.0,12.6
11_07_2022,03:34:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.6,204.0,0.0,12.6
11_07_2022,03:35:23,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.6,186.0,0.0,12.6
11_07_2022,03:35:53,1012.0,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.7,248.0,0.0,12.6
11_07_2022,03:36:23,1012.0,21.7,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.3,157.0,0.0,12.6
11_07_2022,03:36:53,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.8,181.0,0.0,12.6
11_07_2022,03:37:23,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.0,96.0,0.0,12.6
11_07_2022,03:37:53,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.2,236.0,0.0,12.6
11_07_2022,03:38:23,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.0,209.0,0.0,12.6
11_07_2022,03:38:53,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.7,136.0,0.0,12.6
11_07_2022,03:39:23,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.4,248.0,0.0,12.6
11_07_2022,03:39:53,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,1.8,229.0,0.0,12.6
11_07_2022,03:40:23,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.8,170.0,0.0,12.6
11_07_2022,03:40:53,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.7,175.0,0.0,12.6
11_07_2022,03:41:23,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.3,125.0,0.0,12.6
11_07_2022,03:41:53,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,0.9,178.0,0.0,12.6
11_07_2022,03:42:23,1011.9,21.8,26.2,22.2,97.0,75.0,0.0,0.0,0.0,1.0,242.0,0.0,12.6
11_07_2022,03:42:53,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.1,200.0,0.0,12.6
11_07_2022,03:43:23,1011.9,21.8,26.2,22.1,96.0,75.0,0.0,0.0,0.0,2.0,212.0,0.0,12.6
11_07_2022,03:43:53,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.1,273.0,0.0,12.6
11_07_2022,03:44:23,1011.9,21.8,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.6,222.0,0.0,12.6
11_07_2022,03:44:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.7,161.0,0.0,12.6
11_07_2022,03:45:23,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.7,183.0,0.0,12.6
11_07_2022,03:45:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.5,219.0,0.0,12.6
11_07_2022,03:46:23,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.7,235.0,0.0,12.6
11_07_2022,03:46:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.4,169.0,0.0,12.6
11_07_2022,03:47:23,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.0,110.0,0.0,12.6
11_07_2022,03:47:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.4,188.0,0.0,12.6
11_07_2022,03:48:23,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,268.0,0.0,12.6
11_07_2022,03:48:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.9,245.0,0.0,12.6
11_07_2022,03:49:23,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.9,170.0,0.0,12.6
11_07_2022,03:49:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.6,258.0,0.0,12.6
11_07_2022,03:50:23,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,283.0,0.0,12.6
11_07_2022,03:50:53,1011.9,21.9,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.6,197.0,0.0,12.6
11_07_2022,03:51:23,1011.9,22.0,26.2,22.2,96.0,75.0,0.0,0.0,0.0,1.3,232.0,0.0,12.6
11_07_2022,03:51:53,1011.9,22.0,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.3,10.0,0.0,12.6
11_07_2022,03:52:23,1011.9,22.0,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.0,246.0,0.0,12.6
11_07_2022,03:52:53,1011.9,22.0,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.7,200.0,0.0,12.6
11_07_2022,03:53:23,1011.9,22.0,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.5,232.0,0.0,12.6
11_07_2022,03:53:53,1011.9,22.0,26.2,22.2,96.0,75.0,0.0,0.0,0.0,0.0,306.0,0.0,12.6
11_07_2022,03:54:23,1011.9,22.0,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.0,266.0,0.0,12.6
11_07_2022,03:54:53,1011.9,22.0,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.7,238.0,0.0,12.6
11_07_2022,03:55:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,1.1,186.0,0.0,12.6
11_07_2022,03:55:53,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.6,166.0,0.0,12.6
11_07_2022,03:56:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.4,198.0,0.0,12.6
11_07_2022,03:56:53,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.0,65.0,0.0,12.6
11_07_2022,03:57:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.8,253.0,0.0,12.6
11_07_2022,03:57:53,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.0,187.0,0.0,12.6
11_07_2022,03:58:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.9,215.0,0.0,12.6
11_07_2022,03:58:53,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.4,229.0,0.0,12.6
11_07_2022,03:59:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.4,271.0,0.0,12.6
11_07_2022,03:59:53,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.6,178.0,0.0,12.6
11_07_2022,04:00:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.8,170.0,0.0,12.6
11_07_2022,04:00:53,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,1.4,244.0,0.0,12.6
11_07_2022,04:01:23,1011.9,21.9,26.1,22.2,96.0,75.0,0.0,0.0,0.0,1.6,205.0,0.0,12.6
11_07_2022,04:01:53,1011.9,21.8,26.1,22.2,96.0,75.0,0.0,0.0,0.0,1.8,210.0,0.0,12.6
11_07_2022,04:02:23,1011.8,21.8,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.5,214.0,0.0,12.6
11_07_2022,04:02:53,1011.8,21.8,26.1,22.2,96.0,75.0,0.0,0.0,0.0,0.5,191.0,0.0,12.6
11_07_2022,04:14:34,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.7,139.0,0.0,12.6
11_07_2022,04:14:36,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.7,139.0,0.0,12.6
11_07_2022,04:14:38,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.6,155.0,0.0,12.6
11_07_2022,04:14:40,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.6,155.0,0.0,12.6
11_07_2022,04:14:42,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.6,155.0,0.0,12.6
11_07_2022,04:14:44,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.0,133.0,0.0,12.6
11_07_2022,04:14:46,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.0,133.0,0.0,12.6
11_07_2022,04:14:48,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.6,191.0,0.0,12.6
11_07_2022,04:14:50,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.6,191.0,0.0,12.6
11_07_2022,04:14:52,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.6,191.0,0.0,12.6
11_07_2022,04:14:54,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,188.0,0.0,12.6
11_07_2022,04:14:56,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,188.0,0.0,12.6
11_07_2022,04:14:58,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.9,227.0,0.0,12.6
11_07_2022,04:15:00,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.9,227.0,0.0,12.6
11_07_2022,04:15:02,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,0.9,227.0,0.0,12.6
11_07_2022,04:15:04,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,226.0,0.0,12.6
11_07_2022,04:15:06,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,226.0,0.0,12.6
11_07_2022,04:15:08,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,218.0,0.0,12.6
11_07_2022,04:15:10,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,218.0,0.0,12.6
11_07_2022,04:15:12,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.5,218.0,0.0,12.6
11_07_2022,04:15:14,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.2,222.0,0.0,12.6
11_07_2022,04:15:16,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.2,222.0,0.0,12.6
11_07_2022,04:15:18,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.0,221.0,0.0,12.6
11_07_2022,04:15:23,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.1,185.0,0.0,12.6
11_07_2022,04:15:53,1011.8,21.9,26.1,22.2,95.0,75.0,0.0,0.0,0.0,1.1,258.0,0.0,12.6
11_07_2022,04:16:23,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,3.0,168.0,0.0,12.6
11_07_2022,04:16:53,1011.8,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,1.5,195.0,0.0,12.6
11_07_2022,04:17:23,1011.8,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,0.8,217.0,0.0,12.6
11_07_2022,04:17:53,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,1.1,261.0,0.0,12.6
11_07_2022,04:18:23,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,1.7,199.0,0.0,12.6
11_07_2022,04:18:53,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,1.3,236.0,0.0,12.6
11_07_2022,04:19:23,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,1.0,205.0,0.0,12.6
11_07_2022,04:19:53,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,0.6,152.0,0.0,12.6
11_07_2022,04:20:23,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,0.6,183.0,0.0,12.6
11_07_2022,04:20:53,1011.9,21.9,26.1,22.1,95.0,75.0,0.0,0.0,0.0,1.7,199.0,0.0,12.6
11_07_2022,04:21:23,1011.9,21.9,26.1,22.1,94.0,75.0,0.0,0.0,0.0,0.8,188.0,0.0,12.6
11_07_2022,04:21:53,1011.8,21.9,26.1,22.1,94.0,75.0,0.0,0.0,0.0,0.5,114.0,0.0,12.6
11_07_2022,04:22:23,1011.8,21.9,26.1,22.1,94.0,75.0,0.0,0.0,0.0,0.9,157.0,0.0,12.6
11_07_2022,04:22:53,1011.9,21.9,26.1,22.1,94.0,75.0,0.0,0.0,0.0,0.7,182.0,0.0,12.6
11_07_2022,04:23:23,1011.9,21.8,26.1,22.1,94.0,75.0,0.0,0.0,0.0,0.6,201.0,0.0,12.6
11_07_2022,04:23:53,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,1.9,209.0,0.0,12.6
11_07_2022,04:24:23,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,1.8,181.0,0.0,12.6
11_07_2022,04:24:53,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,0.9,236.0,0.0,12.6
11_07_2022,04:25:23,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,1.5,196.0,0.0,12.6
11_07_2022,04:25:53,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,1.2,244.0,0.0,12.6
11_07_2022,04:26:23,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,1.7,200.0,0.0,12.6
11_07_2022,04:26:53,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,1.8,197.0,0.0,12.6
11_07_2022,04:27:23,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,0.5,192.0,0.0,12.6
11_07_2022,04:27:53,1011.9,21.8,26.1,22.0,94.0,75.0,0.0,0.0,0.0,0.5,199.0,0.0,12.6
11_07_2022,04:28:23,1011.9,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,1.3,201.0,0.0,12.6
11_07_2022,04:28:53,1011.9,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,1.4,234.0,0.0,12.6
11_07_2022,04:29:23,1011.9,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,1.2,229.0,0.0,12.6
11_07_2022,04:29:53,1011.9,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.5,242.0,0.0,12.6
11_07_2022,04:30:23,1011.9,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,1.6,246.0,0.0,12.6
11_07_2022,04:30:53,1011.9,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,1.2,171.0,0.0,12.6
11_07_2022,04:31:23,1012.0,21.9,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.5,167.0,0.0,12.6
