Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
07_07_2022,02:32:45,1013.6,23.3,26.6,23.5,97.0,73.0,0.0,19.0,1.0,0.4,130.0,0.0,12.6
07_07_2022,02:33:15,1013.6,23.3,26.6,23.5,97.0,73.0,1.0,21.0,1.0,0.0,122.0,0.0,12.6
07_07_2022,02:33:45,1013.6,23.3,26.6,23.5,97.0,73.0,1.0,22.0,1.0,0.0,162.0,0.0,12.6
07_07_2022,02:34:15,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,24.0,1.0,0.6,196.0,0.0,12.6
07_07_2022,02:34:45,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,26.0,2.0,0.5,114.0,0.0,12.6
07_07_2022,02:35:15,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,27.0,2.0,0.5,206.0,0.2,12.6
07_07_2022,02:35:45,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,29.0,2.0,0.5,213.0,0.2,12.6
07_07_2022,02:36:15,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,30.0,2.0,0.0,234.0,0.2,12.6
07_07_2022,02:36:45,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,32.0,2.0,0.3,181.0,0.2,12.6
07_07_2022,02:37:15,1013.7,23.3,26.6,23.5,97.0,73.0,0.0,34.0,2.0,0.6,235.0,0.2,12.6
07_07_2022,02:37:45,1013.7,23.3,26.6,23.5,97.0,73.0,0.0,35.0,2.0,0.3,242.0,0.2,12.6
07_07_2022,02:38:15,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,36.0,2.0,0.0,251.0,0.2,12.6
07_07_2022,02:38:45,1013.7,23.3,26.6,23.5,97.0,73.0,1.0,38.0,2.0,0.4,246.0,0.2,12.6
07_07_2022,02:39:15,1013.7,23.3,26.6,23.5,97.0,73.0,0.0,39.0,2.0,0.3,256.0,0.2,12.6
07_07_2022,02:39:45,1013.7,23.3,26.6,23.6,98.0,73.0,1.0,41.0,2.0,0.6,230.0,0.2,12.6
07_07_2022,02:40:15,1013.7,23.3,26.6,23.6,98.0,73.0,1.0,43.0,3.0,0.6,207.0,0.2,12.6
07_07_2022,02:40:45,1013.7,23.3,26.6,23.6,98.0,73.0,1.0,44.0,3.0,0.6,270.0,0.2,12.6
07_07_2022,02:41:15,1013.7,23.3,26.6,23.6,98.0,73.0,0.0,45.0,3.0,0.8,283.0,0.2,12.6
07_07_2022,02:41:45,1013.7,23.3,26.6,23.6,98.0,73.0,0.0,46.0,3.0,0.7,128.0,0.2,12.6
07_07_2022,02:42:15,1013.7,23.3,26.6,23.6,97.0,73.0,0.0,47.0,3.0,0.3,167.0,0.2,12.6
07_07_2022,02:42:45,1013.7,23.3,26.6,23.6,97.0,73.0,0.0,47.0,3.0,0.8,136.0,0.2,12.6
07_07_2022,02:43:15,1013.7,23.3,26.6,23.6,97.0,73.0,0.0,48.0,3.0,1.1,140.0,0.2,12.6
07_07_2022,02:43:45,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,1.3,146.0,0.2,12.6
07_07_2022,02:44:15,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,1.7,140.0,0.2,12.6
07_07_2022,02:44:45,1013.8,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,0.9,164.0,0.2,12.6
07_07_2022,02:45:15,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,0.4,228.0,0.2,12.6
07_07_2022,02:45:45,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,0.4,246.0,0.2,12.6
07_07_2022,02:46:15,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,1.0,196.0,0.2,12.6
07_07_2022,02:46:45,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,0.4,275.0,0.2,12.6
07_07_2022,02:47:15,1013.7,23.2,26.6,23.6,97.0,73.0,0.0,48.0,3.0,0.7,202.0,0.2,12.6
07_07_2022,02:47:45,1013.7,23.2,26.6,23.6,98.0,73.0,0.0,49.0,3.0,0.7,290.0,0.2,12.6
07_07_2022,02:48:15,1013.7,23.2,26.6,23.6,98.0,73.0,0.0,49.0,3.0,0.5,24.0,0.2,12.6
07_07_2022,02:48:45,1013.7,23.2,26.6,23.6,98.0,73.0,0.0,49.0,3.0,0.8,95.0,0.2,12.6
07_07_2022,02:49:15,1013.7,23.2,26.6,23.6,98.0,73.0,0.0,49.0,3.0,1.2,149.0,0.2,12.6
07_07_2022,02:49:45,1013.7,23.2,26.5,23.6,98.0,73.0,0.0,49.0,3.0,0.8,91.0,0.2,12.6
07_07_2022,02:50:15,1013.8,23.2,26.5,23.6,98.0,73.0,0.0,49.0,3.0,1.1,107.0,0.2,12.6
07_07_2022,02:50:45,1013.8,23.2,26.5,23.6,98.0,73.0,0.0,49.0,3.0,0.7,75.0,0.2,12.6
07_07_2022,02:51:15,1013.8,23.2,26.5,23.7,98.0,73.0,0.0,49.0,3.0,0.9,87.0,0.2,12.6
07_07_2022,02:51:45,1013.8,23.2,26.5,23.7,98.0,73.0,0.0,49.0,3.0,0.6,134.0,0.2,12.6
07_07_2022,02:52:15,1013.9,23.2,26.5,23.7,98.0,73.0,0.0,49.0,3.0,2.0,163.0,0.2,12.6
07_07_2022,02:52:45,1014.0,23.2,26.5,23.7,98.0,73.0,0.0,49.0,3.0,0.8,171.0,0.2,12.6
07_07_2022,02:53:15,1014.0,23.2,26.5,23.7,98.0,73.0,0.0,50.0,3.0,0.0,45.0,0.2,12.6
07_07_2022,02:53:45,1013.9,23.2,26.5,23.7,98.0,73.0,0.0,50.0,3.0,1.0,135.0,0.2,12.6
07_07_2022,02:54:15,1014.0,23.2,26.5,23.7,98.0,73.0,0.0,50.0,3.0,1.0,166.0,0.2,12.6
07_07_2022,02:54:45,1014.0,23.2,26.5,23.7,98.0,73.0,0.0,51.0,3.0,3.0,180.0,0.2,12.6
07_07_2022,02:55:15,1014.0,23.2,26.5,23.7,98.0,73.0,0.0,52.0,3.0,3.3,117.0,0.2,12.6
07_07_2022,02:55:45,1014.0,23.2,26.5,23.7,98.0,73.0,0.0,53.0,3.0,1.9,180.0,0.2,12.6
07_07_2022,02:56:15,1013.9,23.3,26.5,23.7,98.0,73.0,1.0,54.0,3.0,2.6,208.0,0.2,12.6
07_07_2022,02:56:45,1013.9,23.3,26.5,23.7,98.0,73.0,1.0,57.0,3.0,1.3,218.0,0.2,12.6
07_07_2022,02:57:15,1013.9,23.3,26.5,23.7,98.0,73.0,1.0,59.0,4.0,1.8,218.0,0.2,12.6
07_07_2022,02:57:45,1013.9,23.3,26.5,23.7,98.0,73.0,1.0,61.0,4.0,0.6,152.0,0.2,12.6
07_07_2022,02:58:15,1014.0,23.3,26.5,23.7,98.0,73.0,0.0,62.0,4.0,0.6,45.0,0.2,12.6
07_07_2022,02:58:45,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,64.0,4.0,3.2,133.0,0.2,12.6
07_07_2022,02:59:15,1014.1,23.3,26.5,23.7,97.0,73.0,0.0,65.0,4.0,4.5,146.0,0.2,12.6
07_07_2022,02:59:45,1014.1,23.3,26.5,23.7,97.0,73.0,0.0,65.0,4.0,4.0,189.0,0.6,12.6
07_07_2022,03:00:15,1014.1,23.3,26.5,23.7,97.0,73.0,0.0,66.0,4.0,4.1,141.0,0.8,12.6
07_07_2022,03:00:45,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,67.0,4.0,3.4,141.0,1.0,12.6
07_07_2022,03:01:15,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,68.0,4.0,1.5,188.0,1.0,12.6
07_07_2022,03:01:45,1014.0,23.4,26.5,23.7,97.0,73.0,0.0,68.0,4.0,1.8,145.0,1.4,12.6
07_07_2022,03:02:15,1014.0,23.4,26.5,23.7,97.0,73.0,0.0,68.0,4.0,2.2,147.0,1.4,12.6
07_07_2022,03:02:45,1014.0,23.4,26.5,23.7,97.0,73.0,0.0,68.0,4.0,0.8,107.0,1.6,12.6
07_07_2022,03:03:15,1013.9,23.4,26.5,23.7,97.0,73.0,0.0,68.0,4.0,1.6,124.0,1.6,12.6
07_07_2022,03:14:56,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,4.8,125.0,1.0,12.7
07_07_2022,03:14:58,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,2.8,107.0,1.0,12.7
07_07_2022,03:15:00,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,2.8,107.0,1.0,12.7
07_07_2022,03:15:02,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,2.8,107.0,1.0,12.7
07_07_2022,03:15:04,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,4.5,146.0,1.0,12.6
07_07_2022,03:15:06,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,4.5,146.0,1.0,12.6
07_07_2022,03:15:08,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,4.2,142.0,1.0,12.6
07_07_2022,03:15:10,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,4.2,142.0,1.0,12.6
07_07_2022,03:15:12,1014.0,23.3,26.5,23.7,97.0,73.0,0.0,5.0,0.0,4.2,142.0,1.0,12.6
07_07_2022,03:15:14,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,2.1,167.0,1.0,12.6
07_07_2022,03:15:16,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,2.1,167.0,1.0,12.6
07_07_2022,03:15:18,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,2.1,119.0,1.0,12.6
07_07_2022,03:15:20,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,2.1,119.0,1.0,12.6
07_07_2022,03:15:22,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,2.1,119.0,1.0,12.6
07_07_2022,03:15:24,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,1.2,114.0,1.0,12.6
07_07_2022,03:15:26,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,1.2,114.0,1.0,12.6
07_07_2022,03:15:28,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,1.9,110.0,1.0,12.6
07_07_2022,03:15:30,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,1.9,110.0,1.0,12.6
07_07_2022,03:15:32,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,5.0,0.0,1.9,110.0,1.0,12.6
07_07_2022,03:15:34,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,6.0,0.0,2.3,117.0,1.0,12.6
07_07_2022,03:15:36,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,6.0,0.0,2.3,117.0,1.0,12.6
07_07_2022,03:15:42,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,6.0,0.0,0.6,120.0,1.2,12.6
07_07_2022,03:15:53,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,6.0,0.0,2.8,98.0,1.2,12.6
07_07_2022,03:15:57,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,6.0,0.0,2.8,98.0,1.2,12.6
07_07_2022,03:16:15,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,6.0,0.0,4.5,136.0,1.2,12.6
07_07_2022,03:16:27,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,7.0,0.0,3.3,135.0,1.2,12.6
07_07_2022,03:16:45,1014.0,23.3,26.5,23.6,97.0,73.0,0.0,7.0,0.0,5.2,143.0,1.2,12.6
07_07_2022,03:17:15,1014.0,23.3,26.5,23.6,96.0,73.0,0.0,7.0,0.0,3.1,178.0,1.2,12.6
07_07_2022,03:17:45,1014.0,23.3,26.5,23.6,96.0,73.0,0.0,7.0,0.0,0.5,18.0,1.2,12.6
07_07_2022,03:18:15,1014.0,23.3,26.5,23.6,96.0,73.0,0.0,7.0,0.0,1.3,157.0,1.6,12.6
07_07_2022,03:18:45,1014.0,23.3,26.5,23.6,96.0,73.0,0.0,7.0,0.0,0.5,136.0,1.6,12.6
07_07_2022,03:19:15,1014.0,23.3,26.5,23.6,96.0,73.0,0.0,7.0,0.0,2.5,158.0,1.6,12.6
07_07_2022,03:19:45,1013.9,23.2,26.5,23.6,96.0,73.0,0.0,7.0,0.0,2.9,127.0,1.6,12.6
07_07_2022,03:20:15,1013.9,23.2,26.5,23.6,96.0,73.0,0.0,7.0,0.0,3.6,171.0,1.6,12.6
07_07_2022,03:20:45,1013.9,23.2,26.5,23.6,96.0,73.0,0.0,7.0,0.0,1.3,141.0,1.6,12.6
07_07_2022,03:21:15,1013.9,23.2,26.4,23.5,96.0,73.0,0.0,7.0,0.0,0.5,125.0,1.6,12.6
07_07_2022,03:21:45,1013.9,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.9,158.0,1.6,12.6
07_07_2022,03:22:15,1013.9,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.1,127.0,1.6,12.6
07_07_2022,03:22:45,1013.9,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.0,119.0,1.6,12.6
07_07_2022,03:23:15,1013.9,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.1,178.0,1.6,12.6
07_07_2022,03:23:45,1013.8,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.9,169.0,1.6,12.6
07_07_2022,03:24:15,1013.8,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,2.3,127.0,1.6,12.6
07_07_2022,03:24:45,1013.8,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,0.6,147.0,1.6,12.6
07_07_2022,03:25:15,1013.8,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.9,93.0,1.6,12.6
07_07_2022,03:25:45,1013.8,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,0.9,162.0,1.6,12.6
07_07_2022,03:26:15,1013.8,23.1,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.3,133.0,1.6,12.6
07_07_2022,03:26:45,1013.8,23.0,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.4,142.0,1.6,12.6
07_07_2022,03:27:15,1013.8,23.0,26.4,23.5,96.0,73.0,0.0,7.0,0.0,2.1,172.0,1.6,12.6
07_07_2022,03:27:45,1013.8,23.0,26.4,23.5,96.0,73.0,0.0,7.0,0.0,1.6,129.0,1.8,12.6
07_07_2022,03:28:15,1013.8,23.0,26.4,23.5,96.0,73.0,0.0,7.0,0.0,2.1,184.0,1.8,12.6
07_07_2022,03:28:45,1013.8,23.0,26.4,23.4,96.0,73.0,0.0,7.0,0.0,1.9,139.0,1.8,12.6
07_07_2022,03:29:15,1013.8,23.0,26.4,23.4,96.0,73.0,0.0,7.0,0.0,0.8,129.0,1.8,12.6
07_07_2022,03:29:45,1013.8,23.1,26.4,23.4,96.0,73.0,0.0,7.0,0.0,0.4,167.0,1.8,12.6
07_07_2022,03:30:15,1013.7,23.1,26.4,23.4,96.0,73.0,0.0,7.0,0.0,1.4,240.0,2.0,12.6
07_07_2022,03:30:45,1013.7,23.1,26.4,23.4,96.0,73.0,0.0,7.0,0.0,1.0,242.0,2.0,12.6
07_07_2022,03:31:15,1013.7,23.1,26.4,23.4,96.0,73.0,0.0,7.0,0.0,0.7,195.0,2.0,12.6
07_07_2022,03:31:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,1.3,185.0,2.0,12.6
07_07_2022,03:32:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,1.1,225.0,2.0,12.6
07_07_2022,03:32:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.7,188.0,2.0,12.6
07_07_2022,03:33:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,1.0,174.0,2.0,12.6
07_07_2022,03:33:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.9,227.0,2.0,12.6
07_07_2022,03:34:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,1.4,182.0,2.0,12.6
07_07_2022,03:34:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.5,217.0,2.0,12.6
07_07_2022,03:35:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,1.1,126.0,2.0,12.6
07_07_2022,03:35:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.9,122.0,2.0,12.6
07_07_2022,03:36:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.5,82.0,2.0,12.6
07_07_2022,03:36:45,1013.8,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.4,142.0,2.0,12.6
07_07_2022,03:37:15,1013.8,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.0,144.0,2.0,12.6
07_07_2022,03:37:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.5,225.0,2.0,12.6
07_07_2022,03:38:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.7,211.0,2.0,12.6
07_07_2022,03:38:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,7.0,0.0,0.0,209.0,2.0,12.6
07_07_2022,03:39:15,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,8.0,0.0,2.2,189.0,2.0,12.6
07_07_2022,03:39:45,1013.7,23.1,26.4,23.4,96.0,74.0,0.0,8.0,0.0,2.4,218.0,2.0,12.6
07_07_2022,03:40:15,1013.7,23.1,26.4,23.4,96.0,73.0,0.0,8.0,0.0,2.6,157.0,2.0,12.6
07_07_2022,03:40:45,1013.7,23.1,26.4,23.4,96.0,73.0,0.0,8.0,1.0,1.7,160.0,2.0,12.6
07_07_2022,03:41:15,1013.7,23.2,26.4,23.4,96.0,73.0,0.0,9.0,1.0,0.7,145.0,2.0,12.6
07_07_2022,03:41:45,1013.7,23.2,26.4,23.4,96.0,73.0,0.0,11.0,1.0,0.8,157.0,2.0,12.6
07_07_2022,03:42:15,1013.7,23.3,26.4,23.4,96.0,73.0,0.0,12.0,1.0,0.5,212.0,2.0,12.6
07_07_2022,03:42:45,1013.7,23.3,26.4,23.4,96.0,73.0,0.0,13.0,1.0,0.4,199.0,2.0,12.6
07_07_2022,03:43:15,1013.7,23.3,26.4,23.4,96.0,73.0,0.0,14.0,1.0,0.7,179.0,2.0,12.6
07_07_2022,03:43:45,1013.7,23.3,26.4,23.4,95.0,73.0,0.0,15.0,1.0,0.0,149.0,2.0,12.6
07_07_2022,03:44:15,1013.7,23.3,26.4,23.5,95.0,73.0,0.0,16.0,1.0,0.3,220.0,2.0,12.6
07_07_2022,03:44:45,1013.8,23.3,26.4,23.5,95.0,73.0,0.0,17.0,1.0,0.7,215.0,2.0,12.6
07_07_2022,03:45:15,1013.8,23.3,26.4,23.5,95.0,73.0,0.0,17.0,1.0,0.3,177.0,2.0,12.6
07_07_2022,03:45:45,1013.8,23.3,26.4,23.5,96.0,73.0,0.0,18.0,1.0,0.6,207.0,2.0,12.6
07_07_2022,03:46:15,1013.8,23.3,26.4,23.5,96.0,73.0,0.0,18.0,1.0,0.4,262.0,2.0,12.6
07_07_2022,03:46:45,1013.8,23.3,26.4,23.5,96.0,73.0,0.0,18.0,1.0,0.6,207.0,2.0,12.6
07_07_2022,03:47:15,1013.8,23.3,26.4,23.5,96.0,73.0,0.0,18.0,1.0,0.3,222.0,2.0,12.6
07_07_2022,03:47:45,1013.9,23.3,26.4,23.5,96.0,73.0,0.0,18.0,1.0,0.3,185.0,2.0,12.6
07_07_2022,03:48:15,1013.9,23.3,26.4,23.5,96.0,73.0,0.0,19.0,1.0,0.7,165.0,2.0,12.6
07_07_2022,03:48:45,1013.9,23.3,26.4,23.5,96.0,73.0,0.0,19.0,1.0,1.1,184.0,2.0,12.6
07_07_2022,03:49:15,1013.9,23.3,26.4,23.5,96.0,73.0,0.0,20.0,1.0,1.9,195.0,2.0,12.6
07_07_2022,03:49:45,1013.9,23.3,26.4,23.5,96.0,73.0,0.0,20.0,1.0,0.9,251.0,2.0,12.6
07_07_2022,03:50:15,1013.9,23.3,26.4,23.5,96.0,73.0,0.0,20.0,1.0,0.7,199.0,2.0,12.6
07_07_2022,03:50:45,1013.9,23.2,26.4,23.5,96.0,73.0,0.0,20.0,1.0,1.6,222.0,2.0,12.6
07_07_2022,03:51:15,1013.9,23.2,26.4,23.5,96.0,73.0,0.0,20.0,1.0,1.2,208.0,2.0,12.6
07_07_2022,03:51:45,1014.0,23.2,26.3,23.5,96.0,73.0,0.0,20.0,1.0,0.4,207.0,2.0,12.6
07_07_2022,03:52:15,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,20.0,1.0,1.5,206.0,2.0,12.6
07_07_2022,03:52:45,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,20.0,1.0,1.1,204.0,2.0,12.6
07_07_2022,03:53:15,1013.9,23.2,26.3,23.5,97.0,73.0,0.0,21.0,1.0,0.7,162.0,2.0,12.6
07_07_2022,03:53:45,1013.9,23.2,26.3,23.5,97.0,73.0,0.0,21.0,1.0,1.0,232.0,2.0,12.6
07_07_2022,03:54:15,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,21.0,1.0,0.7,201.0,2.0,12.6
07_07_2022,03:54:45,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,21.0,1.0,0.4,207.0,2.0,12.6
07_07_2022,03:55:15,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,22.0,1.0,1.4,183.0,2.0,12.6
07_07_2022,03:55:45,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,22.0,1.0,1.0,237.0,2.0,12.6
07_07_2022,03:56:15,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,22.0,1.0,0.7,205.0,2.0,12.6
07_07_2022,03:56:45,1014.0,23.2,26.3,23.5,97.0,73.0,0.0,22.0,1.0,0.7,224.0,2.0,12.6
07_07_2022,03:57:15,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.0,168.0,2.0,12.6
07_07_2022,03:57:45,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.3,213.0,2.0,12.6
07_07_2022,03:58:15,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.5,220.0,2.0,12.6
07_07_2022,03:58:45,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.6,216.0,2.0,12.6
07_07_2022,03:59:15,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,1.7,244.0,2.0,12.6
07_07_2022,03:59:45,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.8,153.0,2.0,12.6
07_07_2022,04:00:15,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.3,294.0,2.0,12.6
07_07_2022,04:00:45,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,22.0,1.0,0.3,334.0,2.0,12.6
07_07_2022,04:01:15,1014.0,23.2,26.3,23.6,97.0,73.0,0.0,23.0,1.0,0.6,235.0,2.0,12.6
07_07_2022,04:01:45,1013.9,23.2,26.3,23.6,97.0,73.0,0.0,23.0,1.0,0.4,235.0,2.0,12.6
07_07_2022,04:02:15,1013.9,23.2,26.3,23.6,97.0,73.0,0.0,23.0,1.0,0.5,191.0,2.0,12.6
07_07_2022,04:02:45,1013.9,23.2,26.3,23.6,97.0,73.0,0.0,24.0,1.0,0.3,261.0,2.0,12.6
07_07_2022,04:03:15,1013.9,23.2,26.3,23.6,97.0,73.0,0.0,24.0,1.0,0.3,246.0,2.0,12.6
07_07_2022,04:14:56,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,47.0,3.0,2.4,181.0,3.6,12.7
07_07_2022,04:14:58,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,47.0,3.0,2.4,181.0,3.6,12.7
07_07_2022,04:15:00,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,47.0,3.0,4.6,137.0,3.6,12.7
07_07_2022,04:15:02,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,47.0,3.0,4.6,137.0,3.6,12.7
07_07_2022,04:15:04,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,2.1,101.0,3.6,12.6
07_07_2022,04:15:05,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,2.1,101.0,3.6,12.6
07_07_2022,04:15:07,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,2.1,101.0,3.6,12.6
07_07_2022,04:15:09,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,4.2,106.0,3.6,12.6
07_07_2022,04:15:11,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,4.2,106.0,3.6,12.6
07_07_2022,04:15:13,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,2.9,111.0,3.6,12.6
07_07_2022,04:15:15,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,2.9,111.0,3.6,12.6
07_07_2022,04:15:17,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,2.9,111.0,3.6,12.6
07_07_2022,04:15:19,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,0.8,44.0,3.8,12.6
07_07_2022,04:15:21,1014.5,23.6,26.3,23.6,98.0,73.0,1.0,48.0,3.0,0.8,44.0,3.8,12.6
07_07_2022,04:15:23,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,49.0,3.0,5.3,106.0,3.8,12.6
07_07_2022,04:15:25,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,49.0,3.0,5.3,106.0,3.8,12.6
07_07_2022,04:15:27,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,49.0,3.0,5.3,106.0,3.8,12.6
07_07_2022,04:15:29,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,49.0,3.0,8.2,157.0,3.8,12.6
07_07_2022,04:15:31,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,49.0,3.0,8.2,157.0,3.8,12.6
07_07_2022,04:15:33,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,49.0,3.0,8.2,157.0,3.8,12.6
07_07_2022,04:15:35,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,50.0,3.0,5.3,155.0,3.8,12.6
07_07_2022,04:15:42,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,50.0,3.0,4.5,170.0,3.8,12.6
07_07_2022,04:15:52,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,51.0,3.0,4.6,155.0,3.8,12.6
07_07_2022,04:15:57,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,51.0,3.0,2.4,130.0,3.8,12.6
07_07_2022,04:16:15,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,53.0,3.0,0.8,175.0,3.8,12.6
07_07_2022,04:16:27,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,54.0,3.0,3.5,132.0,3.8,12.6
07_07_2022,04:16:45,1014.5,23.6,26.3,23.6,97.0,73.0,1.0,55.0,3.0,2.3,89.0,3.8,12.6
07_07_2022,04:17:15,1014.5,23.6,26.3,23.6,97.0,73.0,0.0,57.0,3.0,2.6,99.0,4.0,12.6
