Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
10_07_2022,04:17:22,1014.0,25.2,26.3,24.9,79.0,74.0,0.0,8.0,0.0,3.3,97.0,0.0,12.6
10_07_2022,04:17:52,1014.0,25.2,26.3,24.9,79.0,74.0,0.0,8.0,0.0,1.0,102.0,0.0,12.6
10_07_2022,04:18:22,1014.0,25.2,26.3,24.9,79.0,74.0,0.0,8.0,0.0,1.5,123.0,0.0,12.6
10_07_2022,04:18:52,1014.0,25.2,26.3,24.9,80.0,74.0,0.0,8.0,0.0,2.0,170.0,0.0,12.6
10_07_2022,04:19:22,1014.0,25.2,26.3,24.9,80.0,74.0,0.0,8.0,0.0,2.9,133.0,0.0,12.6
10_07_2022,04:19:52,1014.0,25.1,26.3,24.9,80.0,74.0,0.0,8.0,0.0,2.4,128.0,0.0,12.6
10_07_2022,04:20:22,1014.0,25.1,26.3,24.9,80.0,74.0,0.0,8.0,0.0,1.3,166.0,0.0,12.6
10_07_2022,04:20:52,1014.0,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,0.6,126.0,0.0,12.6
10_07_2022,04:21:22,1013.9,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,2.1,108.0,0.0,12.6
10_07_2022,04:21:52,1013.9,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,3.4,142.0,0.0,12.6
10_07_2022,04:22:22,1014.0,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,2.8,128.0,0.0,12.6
10_07_2022,04:22:52,1014.0,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,2.0,188.0,0.0,12.6
10_07_2022,04:23:22,1014.0,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,3.1,106.0,0.0,12.6
10_07_2022,04:23:52,1014.0,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,2.0,160.0,0.0,12.6
10_07_2022,04:24:22,1014.0,25.1,26.3,24.9,81.0,74.0,0.0,8.0,0.0,1.7,185.0,0.0,12.6
10_07_2022,04:24:52,1014.0,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,1.8,153.0,0.0,12.6
10_07_2022,04:25:22,1014.0,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,1.9,144.0,0.0,12.6
10_07_2022,04:25:52,1014.0,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,2.3,182.0,0.0,12.6
10_07_2022,04:26:22,1014.0,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,0.5,97.0,0.0,12.6
10_07_2022,04:26:52,1014.0,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,1.6,136.0,0.0,12.6
10_07_2022,04:27:22,1014.1,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,3.0,127.0,0.0,12.6
10_07_2022,04:27:52,1014.1,25.1,26.3,24.9,82.0,74.0,0.0,8.0,0.0,0.9,93.0,0.0,12.6
10_07_2022,04:28:22,1014.1,25.1,26.3,24.9,83.0,74.0,0.0,8.0,0.0,2.5,138.0,0.0,12.6
10_07_2022,04:28:52,1014.1,25.1,26.3,24.9,83.0,74.0,0.0,8.0,0.0,2.1,152.0,0.0,12.6
10_07_2022,04:29:22,1014.1,25.1,26.3,24.9,83.0,74.0,0.0,8.0,0.0,1.3,154.0,0.0,12.6
10_07_2022,04:29:52,1014.1,25.1,26.3,24.9,83.0,74.0,0.0,8.0,0.0,2.1,83.0,0.0,12.6
10_07_2022,04:30:22,1014.1,25.1,26.3,25.0,83.0,74.0,0.0,8.0,0.0,1.2,123.0,0.0,12.6
10_07_2022,04:30:52,1014.2,25.1,26.3,25.0,83.0,74.0,0.0,8.0,0.0,3.9,105.0,0.0,12.6
10_07_2022,04:31:22,1014.2,25.1,26.3,25.0,83.0,74.0,0.0,8.0,0.0,4.1,137.0,0.0,12.6
10_07_2022,04:31:52,1014.2,25.1,26.3,25.0,82.0,74.0,0.0,8.0,0.0,2.0,124.0,0.0,12.6
10_07_2022,04:32:22,1014.2,25.0,26.3,25.0,83.0,74.0,0.0,8.0,0.0,3.7,159.0,0.0,12.6
10_07_2022,04:32:52,1014.2,25.0,26.3,25.0,84.0,74.0,0.0,8.0,0.0,4.3,150.0,0.0,12.6
10_07_2022,04:33:22,1014.2,24.9,26.3,25.0,84.0,74.0,0.0,8.0,0.0,5.4,164.0,0.0,12.6
10_07_2022,04:33:52,1014.2,24.8,26.2,25.0,84.0,74.0,0.0,8.0,0.0,3.6,162.0,0.0,12.6
10_07_2022,04:34:22,1014.2,24.8,26.2,25.0,85.0,74.0,0.0,8.0,0.0,1.9,138.0,0.0,12.6
10_07_2022,04:34:52,1014.2,24.7,26.2,25.0,85.0,74.0,0.0,8.0,0.0,2.7,160.0,0.0,12.6
10_07_2022,04:35:22,1014.2,24.6,26.2,25.0,85.0,74.0,0.0,8.0,0.0,1.3,179.0,0.0,12.6
10_07_2022,04:35:52,1014.2,24.6,26.2,25.0,86.0,74.0,0.0,8.0,0.0,2.2,159.0,0.0,12.6
10_07_2022,04:36:22,1014.2,24.5,26.2,25.0,86.0,74.0,0.0,8.0,0.0,0.5,122.0,0.0,12.6
10_07_2022,04:36:52,1014.2,24.5,26.2,25.0,86.0,74.0,0.0,8.0,0.0,0.9,124.0,0.0,12.6
10_07_2022,04:37:22,1014.2,24.4,26.2,25.0,87.0,74.0,0.0,8.0,0.0,2.6,157.0,0.0,12.6
10_07_2022,04:37:52,1014.2,24.4,26.2,25.0,87.0,74.0,0.0,8.0,0.0,1.3,145.0,0.0,12.6
10_07_2022,04:38:22,1014.2,24.4,26.2,25.0,87.0,74.0,0.0,8.0,0.0,1.1,195.0,0.0,12.6
10_07_2022,04:38:52,1014.2,24.3,26.2,25.0,87.0,74.0,0.0,8.0,0.0,3.7,137.0,0.0,12.6
10_07_2022,04:39:22,1014.2,24.3,26.2,24.9,87.0,74.0,0.0,8.0,0.0,1.6,151.0,0.0,12.6
10_07_2022,04:39:52,1014.1,24.3,26.2,24.9,87.0,74.0,0.0,8.0,0.0,2.4,131.0,0.0,12.6
10_07_2022,04:40:22,1014.1,24.3,26.2,24.9,87.0,74.0,0.0,8.0,0.0,1.3,150.0,0.0,12.6
10_07_2022,04:40:52,1014.1,24.2,26.2,24.9,87.0,74.0,0.0,8.0,0.0,1.0,166.0,0.0,12.6
10_07_2022,04:41:22,1014.1,24.2,26.2,24.9,86.0,74.0,0.0,8.0,0.0,1.2,126.0,0.0,12.6
10_07_2022,04:41:52,1014.1,24.2,26.2,24.9,86.0,74.0,0.0,8.0,0.0,0.6,85.0,0.0,12.6
10_07_2022,04:42:22,1014.1,24.2,26.2,24.9,86.0,74.0,0.0,8.0,0.0,2.5,129.0,0.0,12.6
10_07_2022,04:42:52,1014.1,24.2,26.2,24.9,86.0,74.0,0.0,8.0,0.0,0.7,199.0,0.0,12.6
10_07_2022,04:43:22,1014.1,24.2,26.2,24.9,86.0,74.0,0.0,8.0,0.0,1.9,153.0,0.0,12.6
10_07_2022,04:43:52,1014.1,24.2,26.2,24.8,86.0,74.0,0.0,8.0,0.0,1.6,163.0,0.0,12.6
10_07_2022,04:44:22,1014.1,24.2,26.2,24.8,86.0,74.0,0.0,8.0,0.0,1.4,127.0,0.0,12.6
10_07_2022,04:44:52,1014.1,24.2,26.2,24.8,86.0,74.0,0.0,8.0,0.0,1.0,209.0,0.0,12.6
10_07_2022,04:45:22,1014.1,24.2,26.2,24.8,87.0,74.0,0.0,8.0,0.0,1.9,110.0,0.0,12.6
10_07_2022,04:45:52,1014.1,24.2,26.2,24.8,87.0,74.0,0.0,8.0,0.0,1.4,164.0,0.0,12.6
10_07_2022,04:46:22,1014.1,24.2,26.2,24.8,87.0,74.0,0.0,8.0,0.0,2.1,108.0,0.0,12.6
10_07_2022,04:46:52,1014.1,24.2,26.2,24.8,87.0,74.0,0.0,8.0,0.0,2.0,159.0,0.0,12.6
10_07_2022,04:47:22,1014.1,24.2,26.2,24.7,86.0,74.0,0.0,8.0,0.0,1.1,163.0,0.0,12.6
10_07_2022,04:47:52,1014.1,24.2,26.2,24.7,86.0,74.0,0.0,8.0,0.0,1.2,123.0,0.0,12.6
10_07_2022,04:48:22,1014.1,24.2,26.2,24.7,87.0,74.0,0.0,8.0,0.0,0.6,115.0,0.0,12.6
10_07_2022,04:48:52,1014.1,24.2,26.2,24.7,87.0,74.0,0.0,8.0,0.0,0.3,86.0,0.0,12.6
10_07_2022,04:49:22,1014.1,24.2,26.2,24.7,87.0,74.0,0.0,8.0,0.0,0.7,124.0,0.0,12.6
10_07_2022,04:49:52,1014.1,24.2,26.2,24.7,87.0,74.0,0.0,8.0,0.0,0.6,184.0,0.0,12.6
10_07_2022,04:50:22,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,1.9,129.0,0.0,12.6
10_07_2022,04:50:52,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,2.0,137.0,0.0,12.6
10_07_2022,04:51:22,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,0.7,130.0,0.0,12.6
10_07_2022,04:51:52,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,1.7,165.0,0.0,12.6
10_07_2022,04:52:22,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,1.7,159.0,0.0,12.6
10_07_2022,04:52:52,1014.1,24.0,26.2,24.7,87.0,74.0,0.0,8.0,0.0,1.9,135.0,0.0,12.6
10_07_2022,04:53:22,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,1.5,146.0,0.0,12.6
10_07_2022,04:53:52,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,2.0,158.0,0.0,12.6
10_07_2022,04:54:22,1014.1,24.1,26.2,24.7,87.0,74.0,0.0,8.0,0.0,1.2,151.0,0.0,12.6
10_07_2022,04:54:52,1014.1,24.2,26.2,24.7,87.0,75.0,0.0,8.0,0.0,1.3,143.0,0.0,12.6
10_07_2022,04:55:22,1014.1,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,1.0,186.0,0.0,12.6
10_07_2022,04:55:52,1014.1,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,1.7,154.0,0.0,12.6
10_07_2022,04:56:22,1014.1,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,1.0,165.0,0.0,12.6
10_07_2022,04:56:52,1014.1,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,0.8,118.0,0.0,12.6
10_07_2022,04:57:22,1014.0,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,1.7,135.0,0.0,12.6
10_07_2022,04:57:52,1014.0,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,0.8,121.0,0.0,12.6
10_07_2022,04:58:22,1014.0,24.2,26.2,24.6,87.0,75.0,0.0,8.0,0.0,1.1,149.0,0.0,12.6
10_07_2022,04:58:52,1014.0,24.2,26.2,24.6,88.0,75.0,0.0,8.0,0.0,1.1,131.0,0.0,12.6
10_07_2022,04:59:22,1014.0,24.1,26.2,24.6,88.0,75.0,0.0,8.0,0.0,1.9,106.0,0.0,12.6
10_07_2022,04:59:52,1014.0,24.1,26.2,24.6,88.0,75.0,0.0,8.0,0.0,0.5,206.0,0.0,12.6
10_07_2022,05:00:22,1014.0,24.1,26.2,24.6,88.0,75.0,0.0,8.0,0.0,1.4,165.0,0.0,12.6
10_07_2022,05:00:52,1014.0,24.1,26.2,24.6,88.0,75.0,0.0,8.0,0.0,2.0,168.0,0.0,12.6
10_07_2022,05:01:22,1014.0,24.1,26.2,24.6,88.0,75.0,0.0,8.0,0.0,1.0,153.0,0.0,12.6
10_07_2022,05:01:52,1014.0,24.1,26.2,24.6,88.0,75.0,0.0,8.0,0.0,0.7,129.0,0.0,12.6
10_07_2022,05:02:22,1014.0,24.1,26.2,24.5,88.0,75.0,0.0,8.0,0.0,1.1,139.0,0.0,12.6
10_07_2022,05:02:52,1014.0,24.1,26.2,24.5,88.0,75.0,0.0,8.0,0.0,1.1,179.0,0.0,12.6
10_07_2022,05:14:33,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.0,147.0,0.0,12.7
10_07_2022,05:14:35,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.0,147.0,0.0,12.7
10_07_2022,05:14:37,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.0,147.0,0.0,12.7
10_07_2022,05:14:39,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,128.0,0.0,12.7
10_07_2022,05:14:40,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,128.0,0.0,12.7
10_07_2022,05:14:42,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,128.0,0.0,12.7
10_07_2022,05:14:44,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,146.0,0.0,12.7
10_07_2022,05:14:46,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,146.0,0.0,12.7
10_07_2022,05:14:48,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,135.0,0.0,12.7
10_07_2022,05:14:50,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,135.0,0.0,12.7
10_07_2022,05:14:52,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.2,135.0,0.0,12.7
10_07_2022,05:14:54,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.0,124.0,0.0,12.7
10_07_2022,05:14:56,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,1.0,124.0,0.0,12.7
10_07_2022,05:14:58,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,2.1,150.0,0.0,12.7
10_07_2022,05:15:00,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,2.1,150.0,0.0,12.7
10_07_2022,05:15:02,1014.1,24.4,26.2,24.4,87.0,75.0,0.0,0.0,0.0,2.1,150.0,0.0,12.7
10_07_2022,05:15:04,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.3,150.0,0.0,12.6
10_07_2022,05:15:06,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.3,150.0,0.0,12.6
10_07_2022,05:15:08,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.2,123.0,0.0,12.6
10_07_2022,05:15:10,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.2,123.0,0.0,12.6
10_07_2022,05:15:12,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.2,123.0,0.0,12.6
10_07_2022,05:15:14,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.7,174.0,0.0,12.6
10_07_2022,05:15:16,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.7,174.0,0.0,12.6
10_07_2022,05:15:18,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.1,190.0,0.0,12.6
10_07_2022,05:15:22,1014.1,24.5,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.1,190.0,0.0,12.6
10_07_2022,05:15:52,1014.0,24.6,26.2,24.4,86.0,75.0,0.0,0.0,0.0,2.6,127.0,0.0,12.6
10_07_2022,05:16:22,1014.0,24.6,26.1,24.4,86.0,75.0,0.0,0.0,0.0,1.7,185.0,0.0,12.6
10_07_2022,05:16:52,1014.0,24.7,26.1,24.4,86.0,75.0,0.0,0.0,0.0,1.5,164.0,0.0,12.6
10_07_2022,05:17:22,1014.0,24.7,26.1,24.3,85.0,75.0,0.0,0.0,0.0,0.9,255.0,0.0,12.6
10_07_2022,05:17:52,1014.0,24.7,26.1,24.3,85.0,75.0,0.0,0.0,0.0,0.9,155.0,0.0,12.6
10_07_2022,05:18:22,1014.0,24.8,26.1,24.3,85.0,75.0,0.0,0.0,0.0,1.8,174.0,0.0,12.6
10_07_2022,05:18:52,1014.1,24.8,26.1,24.3,85.0,75.0,0.0,0.0,0.0,1.8,155.0,0.0,12.6
10_07_2022,05:19:22,1014.1,24.8,26.1,24.3,85.0,75.0,0.0,0.0,0.0,2.4,135.0,0.0,12.6
10_07_2022,05:19:52,1014.1,24.8,26.1,24.3,85.0,75.0,0.0,0.0,0.0,2.1,184.0,0.0,12.6
10_07_2022,05:20:22,1014.1,24.8,26.1,24.3,85.0,75.0,0.0,0.0,0.0,2.3,136.0,0.0,12.6
10_07_2022,05:20:52,1014.1,24.8,26.1,24.3,85.0,75.0,0.0,0.0,0.0,2.7,154.0,0.0,12.6
10_07_2022,05:21:22,1014.1,24.8,26.1,24.3,84.0,75.0,0.0,0.0,0.0,1.7,151.0,0.0,12.6
10_07_2022,05:21:52,1014.1,24.9,26.1,24.3,84.0,75.0,0.0,0.0,0.0,2.3,160.0,0.0,12.6
10_07_2022,05:22:22,1014.1,24.9,26.1,24.3,84.0,75.0,0.0,0.0,0.0,1.3,222.0,0.0,12.6
10_07_2022,05:22:52,1014.1,24.9,26.1,24.3,84.0,75.0,0.0,0.0,0.0,1.2,194.0,0.0,12.6
10_07_2022,05:23:22,1014.1,25.0,26.1,24.4,84.0,75.0,0.0,0.0,0.0,1.7,219.0,0.0,12.6
10_07_2022,05:23:52,1014.1,25.0,26.1,24.4,84.0,75.0,0.0,0.0,0.0,2.1,150.0,0.0,12.6
10_07_2022,05:24:22,1014.1,25.0,26.1,24.4,84.0,75.0,0.0,0.0,0.0,0.7,125.0,0.0,12.6
10_07_2022,05:24:52,1014.1,25.0,26.1,24.4,84.0,75.0,0.0,0.0,0.0,1.8,151.0,0.0,12.6
10_07_2022,05:25:22,1014.1,25.0,26.1,24.4,83.0,75.0,0.0,1.0,0.0,1.6,161.0,0.0,12.6
10_07_2022,05:25:52,1014.1,25.0,26.1,24.4,83.0,75.0,0.0,2.0,0.0,0.9,161.0,0.0,12.6
10_07_2022,05:26:22,1014.1,25.0,26.1,24.4,83.0,75.0,1.0,3.0,0.0,0.9,214.0,0.0,12.6
10_07_2022,05:26:52,1014.1,25.0,26.1,24.4,83.0,75.0,1.0,6.0,0.0,2.0,161.0,0.0,12.6
10_07_2022,05:27:22,1014.1,25.0,26.1,24.4,83.0,75.0,1.0,9.0,1.0,1.2,196.0,0.0,12.6
10_07_2022,05:27:52,1014.1,25.0,26.1,24.4,83.0,75.0,1.0,11.0,1.0,0.7,137.0,0.0,12.6
10_07_2022,05:28:22,1014.1,25.0,26.1,24.4,83.0,75.0,1.0,13.0,1.0,1.6,165.0,0.0,12.6
10_07_2022,05:28:52,1014.1,25.0,26.1,24.4,83.0,75.0,1.0,16.0,1.0,1.1,226.0,0.0,12.6
10_07_2022,05:29:22,1014.2,25.0,26.1,24.4,83.0,75.0,1.0,20.0,1.0,0.3,244.0,0.0,12.6
10_07_2022,05:29:52,1014.2,25.0,26.1,24.4,83.0,75.0,1.0,24.0,1.0,0.6,146.0,0.0,12.6
10_07_2022,05:30:22,1014.2,25.0,26.1,24.4,83.0,75.0,2.0,29.0,2.0,1.5,100.0,0.0,12.6
10_07_2022,05:30:52,1014.2,25.0,26.1,24.5,83.0,75.0,2.0,33.0,2.0,1.8,236.0,0.0,12.6
10_07_2022,05:31:22,1014.2,25.0,26.1,24.5,83.0,75.0,2.0,39.0,2.0,3.3,166.0,0.0,12.6
10_07_2022,05:31:52,1014.2,25.0,26.1,24.5,83.0,75.0,2.0,46.0,3.0,2.1,208.0,0.0,12.6
10_07_2022,05:32:22,1014.2,25.0,26.1,24.5,83.0,75.0,3.0,53.0,3.0,1.0,156.0,0.0,12.6
10_07_2022,05:32:52,1014.2,25.0,26.1,24.5,83.0,75.0,3.0,62.0,4.0,1.1,172.0,0.0,12.6
10_07_2022,05:33:22,1014.2,25.1,26.1,24.6,83.0,75.0,3.0,71.0,4.0,0.7,115.0,0.0,12.6
10_07_2022,05:33:52,1014.2,25.1,26.1,24.6,83.0,75.0,3.0,82.0,5.0,2.0,169.0,0.0,12.6
10_07_2022,05:34:22,1014.2,25.1,26.1,24.6,83.0,74.0,4.0,92.0,6.0,1.9,208.0,0.0,12.6
10_07_2022,05:34:52,1014.2,25.1,26.1,24.6,83.0,74.0,4.0,103.0,6.0,2.9,159.0,0.0,12.6
10_07_2022,05:35:22,1014.2,25.1,26.1,24.6,83.0,74.0,4.0,115.0,7.0,1.5,104.0,0.0,12.6
10_07_2022,05:35:52,1014.2,25.1,26.1,24.7,82.0,74.0,4.0,127.0,8.0,0.6,218.0,0.0,12.6
10_07_2022,05:36:22,1014.2,25.1,26.1,24.7,82.0,74.0,5.0,141.0,8.0,0.9,207.0,0.0,12.6
10_07_2022,05:36:52,1014.2,25.2,26.1,24.7,83.0,74.0,5.0,156.0,9.0,0.6,201.0,0.0,12.6
10_07_2022,05:37:22,1014.2,25.2,26.1,24.7,83.0,74.0,5.0,171.0,10.0,2.1,121.0,0.0,12.6
10_07_2022,05:37:52,1014.2,25.2,26.1,24.7,83.0,74.0,5.0,187.0,11.0,1.9,194.0,0.0,12.6
10_07_2022,05:38:22,1014.2,25.2,26.1,24.7,83.0,74.0,6.0,203.0,12.0,1.1,159.0,0.0,12.6
10_07_2022,05:38:52,1014.2,25.2,26.1,24.8,83.0,74.0,6.0,220.0,13.0,1.0,235.0,0.0,12.6
10_07_2022,05:39:22,1014.2,25.2,26.1,24.8,83.0,74.0,6.0,238.0,14.0,1.4,169.0,0.0,12.6
10_07_2022,05:39:52,1014.2,25.2,26.1,24.8,83.0,74.0,6.0,256.0,15.0,2.0,140.0,0.0,12.6
10_07_2022,05:40:22,1014.2,25.1,26.1,24.8,83.0,74.0,6.0,274.0,16.0,1.6,138.0,0.0,12.6
10_07_2022,05:40:52,1014.2,25.1,26.1,24.8,83.0,74.0,7.0,293.0,18.0,0.8,112.0,0.0,12.6
10_07_2022,05:41:22,1014.1,25.1,26.1,24.9,83.0,74.0,7.0,314.0,19.0,0.8,190.0,0.0,12.6
10_07_2022,05:41:52,1014.1,25.1,26.1,24.9,83.0,74.0,8.0,337.0,20.0,1.6,138.0,0.0,12.6
10_07_2022,05:42:22,1014.2,25.2,26.1,24.9,83.0,74.0,8.0,362.0,22.0,3.6,172.0,0.0,12.6
10_07_2022,05:42:52,1014.2,25.2,26.1,24.9,83.0,74.0,9.0,388.0,23.0,2.1,151.0,0.0,12.6
10_07_2022,05:43:22,1014.2,25.2,26.1,24.9,83.0,74.0,10.0,417.0,25.0,1.6,155.0,0.0,12.6
10_07_2022,05:43:52,1014.2,25.2,26.1,24.9,83.0,74.0,11.0,448.0,27.0,1.0,169.0,0.0,12.6
10_07_2022,05:44:22,1014.2,25.2,26.1,25.0,83.0,73.0,12.0,482.0,29.0,0.4,171.0,0.0,12.6
10_07_2022,05:44:52,1014.2,25.2,26.1,25.0,83.0,73.0,13.0,519.0,31.0,1.2,193.0,0.0,12.6
10_07_2022,05:45:22,1014.2,25.2,26.1,25.0,83.0,73.0,13.0,559.0,34.0,1.6,160.0,0.0,12.6
10_07_2022,05:45:52,1014.2,25.2,26.1,25.0,83.0,73.0,14.0,599.0,36.0,1.1,200.0,0.0,12.6
10_07_2022,05:46:22,1014.2,25.2,26.1,25.0,83.0,73.0,14.0,640.0,38.0,0.8,217.0,0.0,12.6
10_07_2022,05:46:52,1014.2,25.2,26.1,25.0,83.0,73.0,14.0,682.0,41.0,0.6,201.0,0.0,12.6
10_07_2022,05:47:22,1014.2,25.1,26.1,25.0,83.0,73.0,14.0,723.0,43.0,0.9,162.0,0.0,12.6
10_07_2022,05:47:52,1014.2,25.1,26.1,25.0,83.0,73.0,14.0,763.0,46.0,1.6,129.0,0.0,12.6
10_07_2022,05:48:22,1014.2,25.1,26.1,25.0,83.0,73.0,14.0,804.0,48.0,0.9,233.0,0.0,12.6
10_07_2022,05:48:52,1014.2,25.1,26.1,25.0,83.0,73.0,14.0,845.0,51.0,0.0,185.0,0.0,12.6
10_07_2022,05:50:31,1014.2,25.1,26.1,25.1,84.0,73.0,15.0,991.0,59.0,1.2,229.0,0.0,12.6
10_07_2022,05:50:33,1014.2,25.1,26.1,25.1,84.0,73.0,16.0,1007.0,60.0,1.1,210.0,0.0,12.6
10_07_2022,05:50:37,1014.2,25.1,26.1,25.1,84.0,73.0,16.0,1007.0,60.0,1.1,210.0,0.0,12.6
10_07_2022,05:50:52,1014.2,25.1,26.1,25.1,84.0,73.0,16.0,1023.0,61.0,0.8,192.0,0.0,12.6
10_07_2022,05:51:22,1014.2,25.1,26.1,25.1,84.0,73.0,16.0,1071.0,64.0,1.3,135.0,0.0,12.6
10_07_2022,05:51:52,1014.2,25.1,26.1,25.1,84.0,73.0,17.0,1121.0,67.0,1.3,132.0,0.0,12.6
10_07_2022,05:52:22,1014.2,25.1,26.1,25.1,84.0,73.0,17.0,1173.0,70.0,2.9,159.0,0.0,12.6
10_07_2022,05:52:52,1014.2,25.1,26.1,25.1,84.0,73.0,18.0,1225.0,74.0,3.3,182.0,0.0,12.6
10_07_2022,05:53:22,1014.2,25.1,26.1,25.2,83.0,73.0,18.0,1279.0,77.0,1.5,133.0,0.0,12.6
10_07_2022,05:53:52,1014.2,25.1,26.1,25.2,84.0,73.0,18.0,1335.0,80.0,0.8,143.0,0.0,12.6
10_07_2022,05:54:22,1014.2,25.1,26.1,25.2,84.0,73.0,19.0,1390.0,83.0,4.0,159.0,0.0,12.6
10_07_2022,05:54:52,1014.2,25.1,26.1,25.2,84.0,73.0,19.0,1446.0,87.0,3.5,202.0,0.0,12.6
10_07_2022,05:55:22,1014.2,25.1,26.1,25.2,84.0,73.0,19.0,1503.0,90.0,2.0,214.0,0.0,12.6
10_07_2022,05:55:52,1014.2,25.1,26.1,25.2,83.0,73.0,19.0,1559.0,94.0,0.5,117.0,0.0,12.6
10_07_2022,05:56:22,1014.2,25.2,26.1,25.2,84.0,73.0,19.0,1615.0,97.0,0.0,215.0,0.0,12.6
10_07_2022,05:56:52,1014.2,25.2,26.1,25.2,84.0,73.0,19.0,1670.0,100.0,1.2,216.0,0.0,12.6
10_07_2022,05:57:22,1014.2,25.2,26.1,25.2,84.0,73.0,18.0,1726.0,104.0,3.2,190.0,0.0,12.6
10_07_2022,05:57:52,1014.2,25.2,26.1,25.2,84.0,73.0,18.0,1781.0,107.0,3.1,202.0,0.0,12.6
10_07_2022,05:58:22,1014.2,25.2,26.1,25.2,84.0,73.0,19.0,1837.0,110.0,2.6,170.0,0.0,12.6
10_07_2022,05:58:52,1014.2,25.2,26.1,25.2,84.0,73.0,19.0,1893.0,114.0,1.3,153.0,0.0,12.6
10_07_2022,05:59:22,1014.2,25.2,26.1,25.3,84.0,73.0,19.0,1949.0,117.0,1.8,171.0,0.0,12.6
10_07_2022,05:59:52,1014.2,25.2,26.1,25.3,84.0,73.0,19.0,2006.0,120.0,3.4,167.0,0.0,12.6
10_07_2022,06:00:22,1014.2,25.2,26.1,25.3,84.0,73.0,19.0,2064.0,124.0,1.8,193.0,0.0,12.6
10_07_2022,06:00:52,1014.2,25.2,26.1,25.3,84.0,73.0,19.0,2120.0,127.0,1.2,174.0,0.0,12.6
10_07_2022,06:01:22,1014.2,25.2,26.1,25.3,84.0,73.0,18.0,2175.0,130.0,4.7,153.0,0.0,12.6
