Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
04_07_2022,04:31:12,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.3,121.0,0.0,12.3
04_07_2022,04:31:42,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.3,110.0,0.0,12.3
04_07_2022,04:32:12,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.4,85.0,0.0,12.3
04_07_2022,04:32:42,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.0,74.0,0.0,12.3
04_07_2022,04:33:12,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.0,40.0,0.0,12.3
04_07_2022,04:33:42,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.0,39.0,0.0,12.3
04_07_2022,04:34:12,1014.6,22.9,25.0,23.4,98.0,76.0,0.0,1.0,0.0,0.3,6.0,0.0,12.3
04_07_2022,04:34:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,1.0,0.0,0.0,358.0,0.0,12.3
04_07_2022,04:35:12,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,1.0,0.0,0.3,359.0,0.0,12.3
04_07_2022,04:35:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,1.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:36:12,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,1.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:36:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:37:12,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:37:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:38:12,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:38:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,359.0,0.0,12.3
04_07_2022,04:39:12,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,316.0,0.0,12.3
04_07_2022,04:39:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.3,300.0,0.0,12.3
04_07_2022,04:40:12,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,301.0,0.0,12.3
04_07_2022,04:40:42,1014.6,22.9,25.0,23.5,98.0,76.0,0.0,2.0,0.0,0.0,301.0,0.0,12.3
04_07_2022,04:41:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,301.0,0.0,12.3
04_07_2022,04:41:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,301.0,0.0,12.3
04_07_2022,04:42:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,316.0,0.0,12.3
04_07_2022,04:42:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.3,339.0,0.0,12.3
04_07_2022,04:43:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.4,12.0,0.0,12.3
04_07_2022,04:43:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.5,7.0,0.0,12.3
04_07_2022,04:44:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.3,347.0,0.0,12.3
04_07_2022,04:44:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,335.0,0.0,12.3
04_07_2022,04:45:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:45:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:46:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:46:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:47:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:47:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:48:12,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:48:42,1014.6,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,347.0,0.0,12.3
04_07_2022,04:49:12,1014.5,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,304.0,0.0,12.3
04_07_2022,04:49:42,1014.5,22.9,25.0,23.5,98.0,75.0,0.0,2.0,0.0,0.0,304.0,0.0,12.3
04_07_2022,04:50:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,304.0,0.0,12.3
04_07_2022,04:50:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,304.0,0.0,12.3
04_07_2022,04:51:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,195.0,0.0,12.3
04_07_2022,04:51:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,195.0,0.0,12.3
04_07_2022,04:52:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,195.0,0.0,12.3
04_07_2022,04:52:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,195.0,0.0,12.3
04_07_2022,04:53:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,195.0,0.0,12.3
04_07_2022,04:53:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,134.0,0.0,12.3
04_07_2022,04:54:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.4,117.0,0.0,12.3
04_07_2022,04:54:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.4,124.0,0.0,12.3
04_07_2022,04:55:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,115.0,0.0,12.3
04_07_2022,04:55:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,100.0,0.0,12.3
04_07_2022,04:56:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,121.0,0.0,12.3
04_07_2022,04:56:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,120.0,0.0,12.3
04_07_2022,04:57:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,110.0,0.0,12.3
04_07_2022,04:57:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,118.0,0.0,12.3
04_07_2022,04:58:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,123.0,0.0,12.3
04_07_2022,04:58:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,129.0,0.0,12.3
04_07_2022,04:59:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.4,136.0,0.0,12.3
04_07_2022,04:59:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.4,127.0,0.0,12.3
04_07_2022,05:00:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,133.0,0.0,12.3
04_07_2022,05:00:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,151.0,0.0,12.3
04_07_2022,05:01:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.3,136.0,0.0,12.3
04_07_2022,05:01:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,140.0,0.0,12.3
04_07_2022,05:02:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,140.0,0.0,12.3
04_07_2022,05:02:42,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,140.0,0.0,12.3
04_07_2022,05:03:12,1014.5,22.9,25.0,23.6,98.0,75.0,0.0,2.0,0.0,0.0,120.0,0.0,12.3
04_07_2022,05:14:53,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.8,171.0,0.0,12.4
04_07_2022,05:14:55,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.0,156.0,0.0,12.4
04_07_2022,05:14:57,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.0,156.0,0.0,12.4
04_07_2022,05:14:59,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.0,156.0,0.0,12.4
04_07_2022,05:15:01,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,144.0,0.0,12.4
04_07_2022,05:15:03,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,144.0,0.0,12.4
04_07_2022,05:15:05,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,155.0,0.0,12.3
04_07_2022,05:15:07,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,155.0,0.0,12.3
04_07_2022,05:15:09,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,155.0,0.0,12.3
04_07_2022,05:15:10,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,174.0,0.0,12.3
04_07_2022,05:15:12,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,13.0,1.0,1.6,174.0,0.0,12.3
04_07_2022,05:15:14,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.7,180.0,0.0,12.3
04_07_2022,05:15:16,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.7,180.0,0.0,12.3
04_07_2022,05:15:18,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.7,180.0,0.0,12.3
04_07_2022,05:15:20,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.6,161.0,0.0,12.3
04_07_2022,05:15:22,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.6,161.0,0.0,12.3
04_07_2022,05:15:24,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.2,176.0,0.0,12.3
04_07_2022,05:15:26,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.2,176.0,0.0,12.3
04_07_2022,05:15:28,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.2,176.0,0.0,12.3
04_07_2022,05:15:30,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.1,199.0,0.0,12.3
04_07_2022,05:15:32,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.1,199.0,0.0,12.3
04_07_2022,05:15:34,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,14.0,1.0,1.1,199.0,0.0,12.3
04_07_2022,05:15:38,1014.6,23.0,25.0,23.5,99.0,75.0,0.0,15.0,1.0,1.1,205.0,0.0,12.3
04_07_2022,05:15:44,1014.6,23.0,25.0,23.5,99.0,75.0,1.0,15.0,1.0,1.1,238.0,0.0,12.3
04_07_2022,05:15:53,1014.6,23.0,25.0,23.5,99.0,75.0,1.0,15.0,1.0,0.6,226.0,0.0,12.3
04_07_2022,05:16:12,1014.6,23.0,25.0,23.5,99.0,75.0,1.0,17.0,1.0,0.8,162.0,0.0,12.3
04_07_2022,05:16:42,1014.6,23.1,25.0,23.5,99.0,75.0,1.0,19.0,1.0,0.3,214.0,0.0,12.3
04_07_2022,05:17:12,1014.6,23.1,25.0,23.5,99.0,75.0,1.0,21.0,1.0,0.9,217.0,0.0,12.3
04_07_2022,05:17:42,1014.6,23.1,25.0,23.5,99.0,75.0,1.0,23.0,1.0,0.7,227.0,0.0,12.3
04_07_2022,05:18:12,1014.6,23.1,25.0,23.5,99.0,75.0,1.0,25.0,2.0,0.6,201.0,0.0,12.3
04_07_2022,05:18:42,1014.6,23.1,25.0,23.5,99.0,75.0,1.0,27.0,2.0,0.6,171.0,0.0,12.3
04_07_2022,05:19:12,1014.6,23.1,25.0,23.5,99.0,76.0,1.0,28.0,2.0,0.6,157.0,0.0,12.3
04_07_2022,05:19:42,1014.6,23.1,25.0,23.5,99.0,76.0,1.0,30.0,2.0,0.0,171.0,0.0,12.3
04_07_2022,05:20:12,1014.6,23.1,25.0,23.5,99.0,76.0,1.0,32.0,2.0,0.0,0.0,0.0,12.3
04_07_2022,05:20:42,1014.6,23.2,25.0,23.5,99.0,76.0,1.0,34.0,2.0,0.6,226.0,0.0,12.3
04_07_2022,05:21:12,1014.6,23.2,25.0,23.5,99.0,76.0,1.0,36.0,2.0,0.5,294.0,0.0,12.3
04_07_2022,05:21:42,1014.6,23.2,25.0,23.5,99.0,76.0,1.0,38.0,2.0,0.6,237.0,0.0,12.3
04_07_2022,05:22:12,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,40.0,2.0,0.0,307.0,0.0,12.3
04_07_2022,05:22:42,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,41.0,2.0,0.5,199.0,0.0,12.3
04_07_2022,05:23:12,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,44.0,3.0,0.4,307.0,0.0,12.3
04_07_2022,05:23:42,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,46.0,3.0,0.3,276.0,0.0,12.3
04_07_2022,05:24:12,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,48.0,3.0,0.3,124.0,0.0,12.3
04_07_2022,05:24:42,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,50.0,3.0,0.3,295.0,0.0,12.3
04_07_2022,05:25:12,1014.6,23.2,24.9,23.5,99.0,76.0,1.0,53.0,3.0,0.0,207.0,0.0,12.3
04_07_2022,05:25:42,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,55.0,3.0,0.0,222.0,0.0,12.3
04_07_2022,05:26:12,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,58.0,4.0,0.0,126.0,0.0,12.3
04_07_2022,05:26:42,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,62.0,4.0,0.0,101.0,0.0,12.3
04_07_2022,05:27:12,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,65.0,4.0,0.0,213.0,0.0,12.3
04_07_2022,05:27:42,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,69.0,4.0,0.0,201.0,0.0,12.3
04_07_2022,05:28:12,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,73.0,4.0,0.5,223.0,0.0,12.3
04_07_2022,05:28:42,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,77.0,5.0,0.4,137.0,0.0,12.3
04_07_2022,05:29:12,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,81.0,5.0,0.5,147.0,0.0,12.3
04_07_2022,05:29:42,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,84.0,5.0,0.3,238.0,0.0,12.3
04_07_2022,05:30:12,1014.6,23.2,24.9,23.5,98.0,76.0,1.0,88.0,5.0,0.7,129.0,0.0,12.3
04_07_2022,05:30:42,1014.7,23.2,24.9,23.5,98.0,76.0,1.0,93.0,6.0,1.1,155.0,0.0,12.3
04_07_2022,05:31:12,1014.7,23.2,24.9,23.5,98.0,76.0,1.0,96.0,6.0,0.6,174.0,0.0,12.3
04_07_2022,05:31:42,1014.7,23.2,24.9,23.5,98.0,76.0,1.0,100.0,6.0,0.9,180.0,0.0,12.3
04_07_2022,05:32:12,1014.7,23.2,24.9,23.5,98.0,75.0,1.0,104.0,6.0,0.6,144.0,0.0,12.3
04_07_2022,05:32:42,1014.7,23.2,24.9,23.5,98.0,75.0,1.0,109.0,7.0,0.3,199.0,0.0,12.3
04_07_2022,05:33:12,1014.7,23.2,24.9,23.5,98.0,75.0,1.0,113.0,7.0,0.0,104.0,0.0,12.3
04_07_2022,05:33:42,1014.7,23.1,24.9,23.5,98.0,75.0,1.0,117.0,7.0,0.7,137.0,0.0,12.3
04_07_2022,05:34:12,1014.7,23.1,24.9,23.5,98.0,75.0,2.0,122.0,7.0,0.9,163.0,0.0,12.3
04_07_2022,05:34:42,1014.7,23.1,24.9,23.5,98.0,75.0,2.0,128.0,8.0,0.4,192.0,0.0,12.3
04_07_2022,05:35:12,1014.6,23.1,24.9,23.5,98.0,75.0,2.0,133.0,8.0,0.7,178.0,0.0,12.3
04_07_2022,05:35:42,1014.6,23.1,24.9,23.5,98.0,75.0,2.0,138.0,8.0,0.8,154.0,0.0,12.3
04_07_2022,05:36:12,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,144.0,9.0,1.1,197.0,0.0,12.3
04_07_2022,05:36:42,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,150.0,9.0,0.4,225.0,0.0,12.3
04_07_2022,05:37:12,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,156.0,9.0,0.4,182.0,0.0,12.3
04_07_2022,05:37:42,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,163.0,10.0,1.2,144.0,0.0,12.3
04_07_2022,05:38:12,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,170.0,10.0,0.4,129.0,0.0,12.3
04_07_2022,05:38:42,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,177.0,11.0,1.0,159.0,0.0,12.3
04_07_2022,05:39:12,1014.6,23.1,24.9,23.6,98.0,75.0,2.0,184.0,11.0,0.3,185.0,0.0,12.3
04_07_2022,05:39:42,1014.6,23.1,24.9,23.6,98.0,75.0,3.0,192.0,12.0,1.0,137.0,0.0,12.3
04_07_2022,05:40:12,1014.6,23.1,24.9,23.6,98.0,75.0,3.0,200.0,12.0,1.7,153.0,0.0,12.3
04_07_2022,05:40:42,1014.6,23.1,24.9,23.6,98.0,75.0,3.0,208.0,12.0,1.2,141.0,0.0,12.3
04_07_2022,05:41:12,1014.6,23.1,24.9,23.6,98.0,75.0,3.0,217.0,13.0,0.4,141.0,0.0,12.3
04_07_2022,05:41:42,1014.6,23.1,24.9,23.6,97.0,75.0,3.0,227.0,14.0,0.9,173.0,0.0,12.3
04_07_2022,05:42:12,1014.6,23.1,24.9,23.6,97.0,75.0,4.0,237.0,14.0,0.5,141.0,0.0,12.3
04_07_2022,05:42:42,1014.6,23.2,24.9,23.6,97.0,75.0,4.0,248.0,15.0,0.4,199.0,0.0,12.3
04_07_2022,05:43:12,1014.5,23.2,24.9,23.6,97.0,75.0,4.0,261.0,16.0,0.4,207.0,0.0,12.3
04_07_2022,05:43:42,1014.5,23.2,24.9,23.6,97.0,75.0,5.0,275.0,16.0,0.0,99.0,0.0,12.3
04_07_2022,05:44:12,1014.5,23.2,24.9,23.6,97.0,75.0,5.0,290.0,17.0,0.3,181.0,0.0,12.3
04_07_2022,05:44:42,1014.5,23.2,24.9,23.6,97.0,75.0,6.0,306.0,18.0,0.8,154.0,0.0,12.3
04_07_2022,05:45:12,1014.5,23.2,24.9,23.6,97.0,75.0,6.0,325.0,19.0,0.6,178.0,0.0,12.3
04_07_2022,05:45:42,1014.5,23.2,24.9,23.6,97.0,75.0,7.0,345.0,21.0,0.5,165.0,0.0,12.3
04_07_2022,05:46:12,1014.5,23.2,24.9,23.6,97.0,75.0,8.0,368.0,22.0,0.4,148.0,0.0,12.3
04_07_2022,05:46:42,1014.5,23.2,24.9,23.6,97.0,75.0,10.0,395.0,24.0,0.4,193.0,0.0,12.3
04_07_2022,05:47:12,1014.5,23.2,24.9,23.6,97.0,75.0,11.0,427.0,26.0,0.3,178.0,0.0,12.3
04_07_2022,05:47:42,1014.5,23.2,24.9,23.6,97.0,75.0,13.0,463.0,28.0,0.7,156.0,0.0,12.3
04_07_2022,05:48:12,1014.5,23.2,24.9,23.6,97.0,75.0,14.0,504.0,30.0,0.5,184.0,0.0,12.3
04_07_2022,05:48:42,1014.5,23.2,24.9,23.6,97.0,75.0,15.0,549.0,33.0,0.3,199.0,0.0,12.3
04_07_2022,05:49:12,1014.5,23.2,24.9,23.6,98.0,75.0,16.0,595.0,36.0,0.0,196.0,0.0,12.3
04_07_2022,05:49:42,1014.6,23.2,24.9,23.6,98.0,75.0,16.0,644.0,39.0,0.5,182.0,0.0,12.3
04_07_2022,05:50:12,1014.6,23.2,24.9,23.7,98.0,75.0,17.0,695.0,42.0,0.6,122.0,0.0,12.3
04_07_2022,05:50:42,1014.6,23.2,24.9,23.7,98.0,75.0,18.0,748.0,45.0,1.1,117.0,0.0,12.3
04_07_2022,05:51:12,1014.6,23.2,24.9,23.7,98.0,75.0,19.0,804.0,48.0,0.5,146.0,0.0,12.3
04_07_2022,05:51:42,1014.6,23.2,24.9,23.7,98.0,75.0,20.0,864.0,52.0,0.4,158.0,0.0,12.3
04_07_2022,05:52:12,1014.6,23.2,24.9,23.7,98.0,75.0,22.0,928.0,56.0,0.9,136.0,0.0,12.3
04_07_2022,05:52:42,1014.6,23.2,24.9,23.7,98.0,75.0,23.0,995.0,60.0,0.9,163.0,0.0,12.3
04_07_2022,05:53:12,1014.6,23.2,24.9,23.7,98.0,75.0,23.0,1064.0,64.0,0.4,156.0,0.0,12.3
04_07_2022,05:53:42,1014.6,23.2,24.9,23.7,98.0,75.0,23.0,1133.0,68.0,0.5,133.0,0.0,12.3
04_07_2022,05:54:12,1014.6,23.2,24.9,23.7,98.0,75.0,23.0,1201.0,72.0,0.5,122.0,0.0,12.3
04_07_2022,05:54:42,1014.6,23.2,24.9,23.7,98.0,75.0,22.0,1269.0,76.0,0.8,133.0,0.0,12.3
04_07_2022,05:55:12,1014.6,23.2,24.9,23.7,98.0,75.0,22.0,1336.0,80.0,0.8,142.0,0.0,12.3
04_07_2022,05:55:42,1014.6,23.2,24.9,23.7,98.0,75.0,23.0,1405.0,84.0,0.8,179.0,0.0,12.3
04_07_2022,05:56:12,1014.6,23.2,24.9,23.7,98.0,75.0,24.0,1475.0,89.0,0.5,168.0,0.0,12.3
04_07_2022,05:56:42,1014.6,23.2,24.9,23.7,98.0,75.0,25.0,1549.0,93.0,0.6,125.0,0.0,12.3
04_07_2022,05:57:12,1014.6,23.2,24.9,23.7,98.0,75.0,25.0,1624.0,97.0,0.5,138.0,0.0,12.3
04_07_2022,05:57:42,1014.6,23.2,24.9,23.7,98.0,75.0,26.0,1702.0,102.0,0.4,132.0,0.0,12.3
04_07_2022,05:58:12,1014.6,23.2,24.9,23.7,98.0,75.0,27.0,1781.0,107.0,0.6,140.0,0.0,12.3
04_07_2022,05:58:42,1014.6,23.2,24.9,23.7,98.0,75.0,28.0,1864.0,112.0,0.5,132.0,0.0,12.3
04_07_2022,05:59:12,1014.6,23.2,24.9,23.7,98.0,75.0,29.0,1951.0,117.0,0.5,150.0,0.0,12.3
04_07_2022,05:59:42,1014.6,23.2,24.9,23.7,98.0,75.0,31.0,2043.0,123.0,0.5,133.0,0.0,12.3
04_07_2022,06:00:12,1014.6,23.2,24.9,23.7,98.0,75.0,33.0,2141.0,128.0,0.6,124.0,0.0,12.3
04_07_2022,06:00:42,1014.6,23.2,24.9,23.8,98.0,75.0,36.0,2246.0,135.0,0.3,177.0,0.0,12.3
04_07_2022,06:01:12,1014.6,23.2,24.9,23.8,98.0,75.0,39.0,2359.0,142.0,0.4,140.0,0.0,12.3
04_07_2022,06:01:42,1014.6,23.2,24.9,23.8,98.0,75.0,41.0,2480.0,149.0,0.4,124.0,0.0,12.3
04_07_2022,06:02:12,1014.6,23.2,24.9,23.8,98.0,75.0,43.0,2608.0,156.0,0.4,131.0,0.0,12.3
04_07_2022,06:02:42,1014.6,23.2,24.9,23.8,98.0,75.0,45.0,2742.0,164.0,0.4,160.0,0.0,12.3
04_07_2022,06:03:12,1014.6,23.2,24.9,23.8,98.0,75.0,47.0,2881.0,173.0,0.7,159.0,0.0,12.3
04_07_2022,06:14:53,1014.7,23.5,24.9,23.8,98.0,75.0,39.0,1904.0,114.0,1.0,162.0,0.0,12.4
04_07_2022,06:14:55,1014.7,23.5,24.9,23.8,98.0,75.0,39.0,1942.0,117.0,0.9,158.0,0.0,12.4
04_07_2022,06:14:57,1014.7,23.5,24.9,23.8,98.0,75.0,39.0,1942.0,117.0,0.9,158.0,0.0,12.4
04_07_2022,06:14:59,1014.7,23.5,24.9,23.8,98.0,75.0,39.0,1942.0,117.0,1.0,155.0,0.0,12.4
04_07_2022,06:15:01,1014.7,23.5,24.9,23.8,98.0,75.0,39.0,1942.0,117.0,1.0,155.0,0.0,12.4
04_07_2022,06:15:03,1014.7,23.5,24.9,23.8,98.0,75.0,39.0,1942.0,117.0,1.0,155.0,0.0,12.4
04_07_2022,06:15:05,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,1981.0,119.0,0.7,175.0,0.0,12.3
04_07_2022,06:15:07,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,1981.0,119.0,0.7,175.0,0.0,12.3
04_07_2022,06:15:09,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,1981.0,119.0,0.9,186.0,0.0,12.3
04_07_2022,06:15:11,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,1981.0,119.0,0.9,186.0,0.0,12.3
04_07_2022,06:15:13,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,1981.0,119.0,0.9,186.0,0.0,12.3
04_07_2022,06:15:14,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2018.0,121.0,1.0,181.0,0.0,12.3
04_07_2022,06:15:16,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2018.0,121.0,1.0,181.0,0.0,12.3
04_07_2022,06:15:18,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2018.0,121.0,0.9,169.0,0.0,12.3
04_07_2022,06:15:20,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2018.0,121.0,0.9,169.0,0.0,12.3
04_07_2022,06:15:22,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2018.0,121.0,0.9,169.0,0.0,12.3
04_07_2022,06:15:24,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2056.0,123.0,1.1,167.0,0.0,12.3
04_07_2022,06:15:26,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2056.0,123.0,1.1,167.0,0.0,12.3
04_07_2022,06:15:28,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2056.0,123.0,0.9,184.0,0.0,12.3
04_07_2022,06:15:30,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2056.0,123.0,0.9,184.0,0.0,12.3
04_07_2022,06:15:32,1014.7,23.5,24.9,23.8,98.0,75.0,38.0,2056.0,123.0,0.9,184.0,0.0,12.3
04_07_2022,06:15:34,1014.7,23.5,24.9,23.8,98.0,75.0,37.0,2093.0,126.0,0.7,178.0,0.0,12.3
04_07_2022,06:15:39,1014.7,23.5,24.9,23.8,98.0,75.0,37.0,2093.0,126.0,0.3,134.0,0.0,12.3
04_07_2022,06:15:45,1014.7,23.5,24.9,23.8,98.0,75.0,37.0,2130.0,128.0,1.0,142.0,0.0,12.3
